"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.506663837E1,-9.852519637E-1,-5.055489789E0,-3.339174413E0,6.138304668E0
1.507658437E1,-6.398394665E-1,-4.500521196E0,-2.856182413E0,5.368599776E0
1.508652938E1,-1.116716594E-1,-3.672949562E0,-2.508943757E0,4.449475005E0
1.509647438E1,1.129617745E-1,-2.810289372E0,-2.417956989E0,3.709043369E0
1.510641937E1,-9.564809583E-2,-2.142188850E0,-2.529756337E0,3.316291415E0
1.511636537E1,-5.511634444E-1,-1.682137524E0,-2.810418595E0,3.321418443E0
1.512631038E1,-9.208847174E-1,-1.307523374E0,-2.976843801E0,3.379237348E0
1.513625538E1,-1.218263873E0,-8.200567925E-1,-3.527290158E0,3.820789953E0
1.514620137E1,-1.108231700E0,-3.234311324E-1,-3.964592891E0,4.129259255E0
1.515614637E1,-8.622564402E-1,7.021044195E-2,-3.826920784E0,3.923485486E0
1.516609138E1,-8.041922732E-1,4.099477047E-1,-3.474920155E0,3.590244061E0
1.517603638E1,-9.549070340E-1,7.025119704E-1,-2.924957364E0,3.156064969E0
1.518598237E1,-1.122452713E0,9.603595626E-1,-2.361486334E0,2.785463748E0
1.519592737E1,-1.182003973E0,1.233853135E0,-1.767108677E0,2.458088694E0
1.520587238E1,-1.183622336E0,1.529954966E0,-1.279750269E0,2.319371635E0
1.521581738E1,-1.238594642E0,1.744434344E0,-7.641451317E-1,2.271802291E0
1.522576337E1,-1.356910858E0,1.792213113E0,-3.321160018E-1,2.272341514E0
1.523570837E1,-1.362237525E0,1.599657869E0,-4.809217930E-2,2.101644411E0
1.524565338E1,-1.352560968E0,1.231735858E0,1.164578247E-1,1.833073054E0
1.525559937E1,-1.591733138E0,7.654022831E-1,1.975440878E-1,1.777210934E0
1.526554437E1,-1.537727962E0,4.333242881E-1,1.857753968E-1,1.608381087E0
1.527548937E1,-9.995413893E-1,3.292976439E-1,2.443732685E-1,1.080387996E0
1.528543438E1,-4.493929484E-1,2.885238397E-1,3.219190425E-1,6.235638684E-1
1.529538037E1,-1.648002648E-1,2.333571142E-1,2.961755061E-1,4.115028560E-1
1.530532537E1,1.129740536E-1,2.348522472E-1,1.386567789E-1,2.952023326E-1
1.531527037E1,4.043393478E-1,2.138437861E-1,-3.884831607E-2,4.590519194E-1
1.532521538E1,5.362193500E-1,-9.369753778E-2,-2.592199337E-1,6.029140850E-1
1.533516137E1,3.527361348E-1,-5.151812142E-1,-4.326524431E-1,7.596200371E-1
1.534510637E1,3.184278893E-1,-6.251310879E-1,-5.946542305E-1,9.196732309E-1
1.535505137E1,4.805428934E-1,-5.300775808E-1,-6.935552055E-1,9.964549850E-1
1.536499737E1,5.919892158E-1,-4.203984332E-1,-7.722856253E-1,1.060005265E0
1.537494237E1,7.550147776E-1,-3.304589009E-1,-7.282251012E-1,1.099800981E0
1.538488737E1,1.022535199E0,-1.867518818E-1,-6.693155730E-1,1.236300059E0
1.539483237E1,1.388005035E0,1.615936518E-2,-6.196241802E-1,1.520116189E0
1.540477837E1,1.662872264E0,1.515083742E-1,-7.382133150E-1,1.825666413E0
1.541472337E1,1.749677542E0,2.397779417E-1,-1.001143307E0,2.030062286E0
1.542466837E1,1.709222412E0,2.934202981E-1,-1.427235759E0,2.246005039E0
1.543461337E1,1.870533935E0,4.052132142E-1,-1.530041505E0,2.450330989E0
1.544455937E1,2.029956223E0,4.789273077E-1,-1.218914668E0,2.415749698E0
1.545450437E1,2.107895223E0,4.313859361E-1,-5.677482677E-1,2.225231267E0
1.546444937E1,2.082858030E0,4.902428395E-1,2.814668351E-1,2.158207403E0
1.547439537E1,2.098331371E0,6.492245400E-1,1.026596237E0,2.424538487E0
1.548434037E1,2.105960379E0,8.306133556E-1,1.546059367E0,2.741402420E0
1.549428537E1,2.005091962E0,8.789733374E-1,1.788004872E0,2.826649841E0
1.550423037E1,1.814194112E0,7.899266750E-1,1.802808852E0,2.676827261E0
1.551417637E1,1.713063301E0,6.393865997E-1,1.656065959E0,2.466972954E0
1.552412137E1,1.535903338E0,4.773678553E-1,1.464081696E0,2.174951573E0
1.553406637E1,1.293475438E0,4.013493741E-1,1.178577066E0,1.795328363E0
1.554401137E1,1.240288872E0,3.342204148E-1,7.365451044E-1,1.480715524E0
1.555395737E1,1.231371722E0,1.982668036E-1,2.761552244E-1,1.277437964E0
1.556390237E1,1.266277115E0,4.241979539E-2,-9.213399231E-2,1.270332965E0
1.557384737E1,1.365173997E0,-2.526593578E-1,-2.761294967E-1,1.415550879E0
1.558379337E1,6.973007856E-1,-1.315841038E0,-6.790207815E-1,1.636684223E0
1.559373837E1,-4.462980902E-1,-3.133463811E0,-1.095530524E0,3.349323002E0
1.560368337E1,-1.020057003E0,-4.832479323E0,-9.762850392E-1,5.034531277E0
1.561362837E1,-8.828786927E-1,-5.854037014E0,-4.737747413E-1,5.939165485E0
1.562357437E1,8.616953999E-2,-5.877743965E0,7.653479040E-2,5.878873777E0
1.563351937E1,1.105721636E0,-5.364334458E0,4.459607059E-1,5.495232976E0
1.564346437E1,1.664128246E0,-4.685853374E0,8.730670649E-1,5.048642467E0
1.565340937E1,1.797904208E0,-3.825126273E0,1.209545382E0,4.396254153E0
1.566335537E1,9.904594208E-1,-2.660470258E0,1.032597234E0,3.020822555E0
1.567330037E1,-1.848725867E-1,-1.142883323E0,5.937473273E-1,1.301113389E0
1.568324537E1,-5.231878066E-1,4.135998756E-1,2.833291733E-1,7.246142136E-1
1.569319138E1,-4.189522706E-1,1.772908530E0,1.119902596E-1,1.825176013E0
1.570313637E1,-3.281409185E-1,2.737897918E0,-7.697274685E-2,2.758565982E0
1.571308137E1,-3.123749247E-1,3.168856423E0,-2.935463056E-1,3.197717711E0
1.572302637E1,-1.711744608E-1,3.099017279E0,-2.032761133E-1,3.110390646E0
1.573297238E1,8.757521063E-3,2.482856990E0,2.097559977E-1,2.491716899E0
1.574291737E1,-1.358800824E-1,1.506954943E0,6.192189682E-1,1.634872695E0
1.575286237E1,-3.134554902E-1,5.023717189E-1,8.150673634E-1,1.007455456E0
1.576280737E1,-3.512795202E-1,-1.467844087E-1,9.156076053E-1,9.916048864E-1
1.577275338E1,-3.203041877E-1,-2.612611967E-1,9.499389473E-1,1.035971133E0
1.578269837E1,-3.261340079E-1,7.411404312E-2,9.556243412E-1,1.012459463E0
1.579264337E1,-2.678605105E-1,6.575059515E-1,8.229418087E-1,1.086874671E0
1.580258837E1,-2.732658228E-1,1.260401248E0,5.409463853E-1,1.398537989E0
1.581253438E1,-3.737823835E-1,1.714483151E0,1.908078030E-1,1.765098684E0
1.582247937E1,-4.261126247E-1,2.053804677E0,-9.247985512E-2,2.099580469E0
1.583242437E1,-6.109686930E-1,2.310035514E0,-2.292064682E-1,2.400433800E0
1.584237038E1,-1.122027474E0,2.165170162E0,-5.778288674E-1,2.506151169E0
1.585231538E1,-1.358545008E0,1.697607502E0,-7.401487434E-1,2.296809947E0
1.586226037E1,-1.574921516E0,1.216052456E0,-5.310268763E-1,2.059405472E0
1.587220537E1,-2.082118065E0,6.385855311E-1,-4.803549054E-1,2.230190116E0
1.588215138E1,-2.647060838E0,7.702829540E-2,-1.477655715E-1,2.652300719E0
1.589209638E1,-3.112308293E0,-4.380125856E-1,-7.336559951E-2,3.143835308E0
1.590204137E1,-3.341022425E0,-7.139578950E-1,1.816086709E-1,3.421278771E0
1.591198637E1,-3.508622337E0,-8.174851871E-1,4.070767218E-1,3.625523989E0
1.592193238E1,-3.518994713E0,-7.931139922E-1,5.224405324E-1,3.644900232E0
1.593187738E1,-3.456702863E0,-6.205416083E-1,3.942552397E-1,3.534020906E0
1.594182237E1,-3.259858394E0,-3.378988981E-1,8.899959236E-2,3.278532193E0
1.595176838E1,-3.083691142E0,8.850170195E-2,-3.020917189E-1,3.099716603E0
1.596171338E1,-2.809590337E0,5.405142760E-1,-8.271933192E-1,2.978288490E0
1.597165838E1,-2.572487789E0,7.430553943E-1,-1.296586157E0,2.975056370E0
1.598160337E1,-2.311149116E0,7.871480781E-1,-1.551860974E0,2.892971624E0
1.599154938E1,-1.908831151E0,6.849352401E-1,-1.584484345E0,2.573589572E0
1.600149438E1,-1.430045638E0,5.455709481E-1,-1.415692478E0,2.084913279E0
1.601143938E1,-9.130165578E-1,4.563687497E-1,-1.132518548E0,1.524621242E0
1.602138437E1,-4.827508020E-1,4.030842429E-1,-8.305113217E-1,1.041764992E0
1.603133038E1,-7.370926961E-2,3.383274990E-1,-5.864669591E-1,6.810595034E-1
1.604127533E1,2.285786234E-1,2.541176534E-1,-4.657780892E-1,5.777310769E-1
1.605122033E1,4.996189959E-1,1.393485045E-1,-4.151374009E-1,6.643615044E-1
1.606116633E1,7.367212518E-1,-1.446191847E-2,-3.511399180E-1,8.162515494E-1
1.607111133E1,8.732537372E-1,-2.048501837E-1,-3.741039804E-1,9.718484838E-1
1.608105633E1,8.679484123E-1,-3.719729626E-1,-3.503198460E-1,1.007185348E0
1.609100133E1,8.079559797E-1,-4.795289862E-1,-3.676773056E-1,1.008923939E0
1.610094733E1,7.062340155E-1,-5.250589156E-1,-3.321370518E-1,9.406212685E-1
1.611089233E1,6.549384391E-1,-5.395044619E-1,-2.457847863E-1,8.834135977E-1
1.612083733E1,6.071796973E-1,-5.330807108E-1,-1.365769243E-1,8.194482810E-1
1.613078233E1,5.011076970E-1,-5.340215278E-1,2.260328919E-2,7.326655614E-1
1.614072833E1,3.414861649E-1,-5.308260244E-1,2.180353627E-1,6.677787721E-1
1.615067333E1,2.524982670E-1,-4.829817671E-1,2.896704787E-1,6.171999258E-1
1.616061833E1,1.015633585E-1,-4.083397204E-1,5.379876941E-1,6.829986838E-1
1.617056333E1,-1.074528202E-2,-2.557817709E-1,6.998903713E-1,7.452424486E-1
1.618050933E1,5.306245878E-2,-3.294438243E-2,7.705750224E-1,7.731020774E-1
1.619045433E1,1.482887511E-1,1.702095240E-1,8.477407274E-1,8.772828373E-1
1.620039933E1,3.212143068E-1,4.527937621E-1,8.036424887E-1,9.767507725E-1
1.621034533E1,6.549790773E-1,7.869808477E-1,6.676735286E-1,1.222343809E0
1.622029033E1,1.046453089E0,1.150898101E0,5.282456481E-1,1.642764125E0
1.623023533E1,1.205734313E0,1.364728439E0,6.778359894E-1,1.943126495E0
1.624018033E1,1.239693480E0,1.404270235E0,9.783518837E-1,2.113288249E0
1.625012633E1,1.168785319E0,1.257792220E0,1.147429533E0,2.065113780E0
1.626007133E1,9.465857153E-1,1.024125203E0,1.316491980E0,1.917813359E0
1.627001633E1,6.394605669E-1,7.764657998E-1,1.480813065E0,1.790144209E0
1.627996133E1,3.306939590E-1,5.536377668E-1,1.673733175E0,1.793671099E0
1.628990733E1,2.862475187E-2,4.860620803E-1,1.863394485E0,1.925958133E0
1.629985233E1,-1.831179835E-1,5.383917367E-1,1.992636369E0,2.072196313E0
1.630979733E1,-3.112426114E-1,6.858514988E-1,2.013002222E0,2.149288763E0
1.631974333E1,-4.287745696E-1,9.241594505E-1,1.830847421E0,2.095213736E0
1.632968833E1,-4.484580517E-1,1.174364732E0,1.520037503E0,1.972501244E0
1.633963333E1,-4.093549432E-1,1.342839387E0,1.269066821E0,1.892437499E0
1.634957833E1,-3.791764399E-1,1.417135863E0,1.177105907E0,1.880858087E0
1.635952433E1,-2.697925767E-1,1.327526114E0,1.453466368E0,1.986876469E0
1.636946933E1,-6.349155262E-2,1.054803790E0,1.917838787E0,2.189691262E0
1.637941433E1,2.954029427E-1,8.540811557E-1,2.206048046E0,2.383981020E0
1.638935933E1,8.108227234E-1,8.113479495E-1,2.179305075E0,2.462740261E0
1.639930533E1,1.276978104E0,8.184739512E-1,1.999624231E0,2.509794763E0
1.640925033E1,1.675671380E0,6.765304524E-1,1.719427118E0,2.494393242E0
1.641919533E1,2.062122341E0,5.189392197E-1,1.393479783E0,2.542328140E0
1.642914033E1,2.395455734E0,4.024030423E-1,1.263347514E0,2.737915872E0
1.643908633E1,2.634587850E0,2.587620968E-1,1.266674725E0,2.934701999E0
1.644903133E1,2.737989135E0,1.386795831E-1,1.412885961E0,3.084163301E0
1.645897633E1,2.706309505E0,1.950408947E-1,1.579530584E0,3.139596941E0
1.646892233E1,2.668953398E0,4.211895615E-1,1.657504812E0,3.169863576E0
1.647886733E1,2.531235682E0,6.644401646E-1,1.801532405E0,3.177129808E0
1.648881233E1,2.194959825E0,5.572916919E-1,2.059939430E0,3.061335185E0
1.649875733E1,2.154142605E0,1.782126081E-1,1.958638173E0,2.916908224E0
1.650870333E1,1.977576135E0,-3.890187657E-1,1.940148838E0,2.797556163E0
1.651864833E1,1.410694278E0,-9.708670092E-1,2.067624571E0,2.684718321E0
1.652859333E1,6.109955902E-1,-1.566405339E0,2.208136964E0,2.775393693E0
1.653853833E1,-2.623422007E-1,-2.292538306E0,2.213840923E0,3.197756549E0
1.654848433E1,-1.114269681E0,-2.840691969E0,2.068715516E0,3.686558242E0
1.655842933E1,-1.661964922E0,-2.866104553E0,1.772147223E0,3.757284723E0
1.656837433E1,-1.966478266E0,-2.320841753E0,1.573152002E0,3.424638731E0
1.657831933E1,-1.922562752E0,-1.346454136E0,1.463634092E0,2.766118405E0
1.658826533E1,-1.570983416E0,-8.132833779E-2,1.436062569E0,2.129995046E0
1.659821033E1,-1.184802597E0,1.082258806E0,1.305420130E0,2.068613795E0
1.660815533E1,-8.254897329E-1,2.000113204E0,9.044473171E-1,2.345188922E0
1.661810133E1,-5.737554047E-1,2.598407326E0,4.273361546E-1,2.695094078E0
1.662804633E1,-3.672128905E-1,2.794813546E0,5.946837589E-2,2.819461749E0
1.663799133E1,-6.941367111E-1,2.551865244E0,-3.345390880E-1,2.665662844E0
1.664793633E1,-1.297872252E0,1.861496186E0,-4.393413654E-1,2.311419752E0
1.665788233E1,-1.598341076E0,6.230009472E-1,-4.572247821E-1,1.775353170E0
1.666782733E1,-1.232990963E0,-8.692084873E-1,-4.594595879E-1,1.576988656E0
1.667777233E1,-1.093800625E0,-2.416609206E0,-1.090396376E0,2.867989560E0
1.668771733E1,-9.581256339E-1,-3.823620615E0,-1.266664785E0,4.140352523E0
1.669766333E1,-4.007159744E-1,-5.011483060E0,-1.233189768E0,5.176513571E0
1.670760833E1,-5.066963196E-2,-5.912392811E0,-1.515128181E0,6.103652150E0
1.671755333E1,8.142964080E-2,-6.348499789E0,-1.697788766E0,6.572105222E0
1.672749933E1,4.774184337E-1,-6.180772408E0,-1.795806227E0,6.454052675E0
1.673744433E1,5.955548479E-1,-5.549263762E0,-2.204295636E0,6.000661058E0
1.674738933E1,4.851063529E-1,-4.594025776E0,-2.644854099E0,5.323124478E0
1.675733433E1,2.064255698E-1,-3.609397929E0,-3.055199999E0,4.733351029E0
1.676728033E1,9.868331239E-2,-2.634458919E0,-3.644185646E0,4.497799597E0
1.677722533E1,3.418280809E-1,-1.822260200E0,-4.240013705E0,4.627655443E0
1.678717033E1,3.748103240E-1,-1.225397476E0,-4.871003703E0,5.036740894E0
1.679711533E1,2.660559136E-1,-6.746985197E-1,-5.161499809E0,5.212205303E0
1.680706133E1,-1.092844605E-2,-2.296786308E-1,-5.011821029E0,5.017092956E0
1.681700633E1,-2.270867063E-1,1.492419934E-1,-4.587033091E0,4.595074985E0
1.682695133E1,-4.230597934E-1,4.469249117E-1,-4.134235820E0,4.179787947E0
1.683689633E1,-7.392408170E-1,6.541426331E-1,-3.692630705E0,3.822290033E0
1.684684233E1,-1.118439623E0,8.445800149E-1,-3.173644123E0,3.469328409E0
1.685678733E1,-1.099329387E0,1.048873544E0,-2.727472917E0,3.122141785E0
1.686673233E1,-8.332556393E-1,1.068134272E0,-2.196617072E0,2.580765845E0
1.687667833E1,-6.478912286E-1,8.151346064E-1,-1.452381710E0,1.787070256E0
1.688662333E1,-6.341967572E-1,5.466515136E-1,-7.332823581E-1,1.112985364E0
1.689656833E1,-7.601918292E-1,3.571262974E-1,-2.759955955E-1,8.840839203E-1
1.690651333E1,-9.193191985E-1,2.510478652E-1,-1.653768003E-2,9.531245009E-1
1.691645933E1,-9.533007308E-1,2.423518860E-1,1.263366956E-1,9.917044321E-1
1.692640433E1,-8.509324300E-1,3.836989689E-1,2.686397982E-1,9.713280807E-1
1.693634933E1,-8.310146939E-1,5.745743072E-1,3.130242580E-1,1.057688632E0
1.694629433E1,-7.791254058E-1,7.567945969E-1,2.590854478E-1,1.116646645E0
1.695624033E1,-5.561101158E-1,9.123258555E-1,3.614128911E-1,1.127925621E0
1.696618533E1,-3.392123289E-1,9.799220073E-1,5.197063744E-1,1.159916747E0
1.697613033E1,-1.678370163E-1,9.236957663E-1,6.314595294E-1,1.131425769E0
1.698607533E1,1.815561191E-1,8.768098676E-1,7.279017502E-1,1.153949360E0
1.699602133E1,5.134394749E-1,8.153234714E-1,7.618530232E-1,1.228329144E0
1.700596633E1,5.328415596E-1,6.458986437E-1,6.298474520E-1,1.047765717E0
1.701591133E1,5.771986838E-1,4.507484061E-1,4.574896610E-1,8.634982548E-1
1.702585733E1,6.420921063E-1,2.892208278E-1,2.893775332E-1,7.613608323E-1
1.703580175E1,6.564674860E-1,1.654925752E-1,1.577344894E-2,6.771898953E-1
1.704574675E1,4.960787992E-1,1.065742761E-1,-2.827777809E-1,5.808747926E-1
1.705569175E1,3.950833516E-1,5.241677999E-2,-6.892627645E-1,7.961918939E-1
1.706563775E1,2.961491206E-1,-6.799844027E-2,-1.251088387E0,1.287458831E0
1.707558275E1,1.485199354E-1,-2.312515318E-1,-1.791993257E0,1.812946573E0
1.708552775E1,1.054133845E-1,-3.486174291E-1,-2.125862839E0,2.156835391E0
1.709547275E1,2.737863712E-1,-4.361824071E-1,-2.192445084E0,2.252116674E0
1.710541875E1,4.205449791E-1,-6.010785663E-1,-2.090127581E0,2.215126819E0
1.711536375E1,5.510283007E-1,-7.396955842E-1,-1.976440752E0,2.181077667E0
1.712530875E1,8.819612646E-1,-7.602304208E-1,-1.823840117E0,2.163838889E0
1.713525375E1,1.424117877E0,-6.935452652E-1,-1.362743894E0,2.089542458E0
1.714519975E1,1.831192406E0,-6.303579140E-1,-7.722920573E-1,2.084958453E0
1.715514475E1,2.042009381E0,-5.795976502E-1,-1.591372365E-1,2.128628763E0
1.716508975E1,2.154505425E0,-5.292806053E-1,4.208521771E-1,2.258129345E0
1.717503575E1,2.039349775E0,-4.610044223E-1,9.010886765E-1,2.276715482E0
1.718498075E1,1.857646964E0,-3.151099598E-1,1.286193316E0,2.281324128E0
1.719492575E1,1.784975429E0,1.530684114E-2,1.526532006E0,2.348759576E0
1.720487075E1,1.701953445E0,3.508493114E-1,1.516410768E0,2.306348279E0
1.721481675E1,1.589960116E0,5.918738794E-1,1.387499543E0,2.191675807E0
1.722476175E1,1.499715505E0,6.871244377E-1,1.161926535E0,2.017761101E0
1.723470675E1,1.509432993E0,5.359856075E-1,9.455245918E-1,1.860022926E0
1.724465175E1,1.207116449E0,-1.013462806E-1,6.990998277E-1,1.398621378E0
1.725459775E1,6.714666174E-1,-1.191068473E0,5.180138978E-1,1.462138818E0
1.726454275E1,3.747376724E-1,-2.384240189E0,5.080593055E-1,2.466405048E0
1.727448775E1,5.327615990E-1,-3.468819755E0,6.205357611E-1,3.563931824E0
1.728443275E1,9.004304262E-1,-4.402238272E0,6.711691403E-1,4.543230653E0
1.729437875E1,1.247983662E0,-5.372061553E0,6.993579823E-1,5.559281441E0
1.730432375E1,1.671502462E0,-6.346270246E0,8.702893451E-1,6.620156347E0
1.731426875E1,1.709946297E0,-7.012438263E0,1.125843659E0,7.305185191E0
1.732421375E1,9.288956952E-1,-6.516470999E0,1.068387164E0,6.668485032E0
1.733415975E1,1.208798546E-1,-4.581678795E0,5.469307181E-1,4.615790911E0
1.734410475E1,-2.590417399E-1,-2.370219151E0,-4.432247937E-2,2.384744416E0
1.735404975E1,-7.095695597E-1,-5.308476591E-1,-5.143082249E-1,1.024598042E0
1.736399575E1,-1.103520963E0,1.053642533E0,-7.917898902E-1,1.718968392E0
1.737394075E1,-1.396460693E0,2.440675761E0,-9.183727536E-1,2.958109050E0
1.738388575E1,-1.631098348E0,3.478471169E0,-9.996619150E-1,3.969832168E0
1.739383075E1,-1.717201376E0,4.168065471E0,-1.060894250E0,4.631095653E0
1.740377675E1,-1.675011815E0,4.339452624E0,-1.113414525E0,4.782907647E0
1.741372175E1,-1.491541390E0,4.006513919E0,-1.058957652E0,4.404343403E0
1.742366675E1,-1.551831592E0,3.249013563E0,-8.245217264E-1,3.693792970E0
1.743361175E1,-1.914609808E0,2.281368955E0,-5.018089244E-1,3.020295883E0
1.744355775E1,-2.169468596E0,1.432815172E0,-2.177652213E-1,2.609018014E0
1.745350275E1,-2.200776781E0,8.483859676E-1,-6.983797431E-2,2.359672548E0
1.746344775E1,-1.956951543E0,6.242224306E-1,2.291553050E-2,2.054224454E0
1.747339275E1,-1.599930788E0,7.749081016E-1,3.197351074E-1,1.806236870E0
1.748333875E1,-1.301305883E0,1.131390620E0,6.051996839E-1,1.827486907E0
1.749328375E1,-1.079572888E0,1.492127573E0,7.476039433E-1,1.987670489E0
1.750322875E1,-8.372897065E-1,1.756386053E0,4.753388715E-1,2.002971059E0
1.751317475E1,-4.778213069E-1,1.837907934E0,1.303331213E-1,1.903471958E0
1.752311975E1,-1.706770089E-1,1.649246351E0,-3.738373473E-2,1.658475719E0
1.753306475E1,1.738973629E-1,1.210570691E0,-1.529807031E-1,1.232527804E0
1.754300975E1,3.644345860E-1,5.873709387E-1,-1.567205822E-1,7.087866590E-1
1.755295575E1,2.326931629E-1,-1.912600851E-1,-3.502482176E-4,3.012086501E-1
1.756290075E1,-2.119921191E-1,-1.023551592E0,3.399913242E-1,1.099178157E0
1.757284575E1,-8.922947565E-1,-1.589180828E0,6.881132019E-1,1.948123563E0
1.758279075E1,-1.265719437E0,-1.793467925E0,1.202500072E0,2.502914164E0
1.759273675E1,-1.564251224E0,-1.688699269E0,1.358411692E0,2.672801796E0
1.760268175E1,-1.807687915E0,-1.198539460E0,1.326084483E0,2.542190491E0
1.761262675E1,-1.991607260E0,-4.438463527E-1,1.111249740E0,2.323440347E0
1.762257175E1,-2.100948146E0,2.057863230E-1,7.799943021E-1,2.250493775E0
1.763251775E1,-2.073929624E0,6.935973054E-1,2.132897624E-1,2.197215017E0
1.764246275E1,-1.993572363E0,9.397656691E-1,-4.443334258E-1,2.248315474E0
1.765240775E1,-1.893839621E0,1.001377780E0,-9.535013634E-1,2.344898893E0
1.766235275E1,-1.821905566E0,9.656319970E-1,-1.230784808E0,2.401377998E0
1.767229875E1,-1.849206801E0,7.885531640E-1,-1.198385386E0,2.340407960E0
1.768224375E1,-1.909393946E0,6.246264732E-1,-1.023875527E0,2.254831383E0
1.769218875E1,-2.060224335E0,4.868280655E-1,-7.317635438E-1,2.239866907E0
1.770213475E1,-2.087650993E0,4.219783509E-1,-4.177291793E-1,2.170449277E0
1.771207975E1,-1.975899007E0,3.496061933E-1,-2.230306390E-1,2.018946270E0
1.772202475E1,-1.757647005E0,2.784859246E-1,-1.253800911E-1,1.783983624E0
1.773196975E1,-1.464146162E0,2.147489351E-1,-1.814478725E-1,1.490893832E0
1.774191575E1,-1.074984431E0,1.743353194E-1,-2.326316209E-1,1.113598582E0
1.775186075E1,-5.979364188E-1,1.885762131E-1,-2.650262189E-1,6.806818976E-1
1.776180575E1,-1.271936050E-1,2.142963606E-1,-2.303574926E-1,3.393607486E-1
1.777175075E1,2.780507456E-1,2.441113132E-1,-1.517564423E-1,3.999157013E-1
1.778169675E1,6.132289343E-1,2.537334913E-1,1.786207438E-2,6.638896475E-1
1.779164175E1,7.912814748E-1,2.536457831E-1,2.915562057E-1,8.806063688E-1
1.780158675E1,8.343185900E-1,2.510601443E-1,5.921538149E-1,1.053453770E0
1.781153175E1,7.810758908E-1,2.207265437E-1,8.548084031E-1,1.178769341E0
1.782147775E1,7.061613639E-1,1.600026244E-1,9.265679187E-1,1.175922115E0
1.783142275E1,6.250664762E-1,1.245544642E-1,1.047796048E0,1.226416924E0
1.784136775E1,5.406044693E-1,2.115990400E-2,1.076039123E0,1.204392431E0
1.785131275E1,5.298106554E-1,5.191158056E-3,1.047626917E0,1.173988261E0
1.786125875E1,5.499319477E-1,-5.449312627E-2,9.810193835E-1,1.125963445E0
1.787120375E1,5.290785840E-1,-1.609229761E-1,9.697634934E-1,1.116360867E0
1.788114875E1,5.812334087E-1,-1.668877208E-1,1.047437468E0,1.209466426E0
1.789109475E1,1.007971101E0,8.760123074E-2,1.406237677E0,1.732392599E0
1.790103975E1,9.318744130E-1,3.454324508E-1,1.581275100E0,1.867657475E0
1.791098475E1,7.057526435E-1,5.358154535E-1,1.428741125E0,1.681215690E0
1.792092975E1,7.457379507E-1,8.040570563E-1,1.385066224E0,1.766646905E0
1.793087575E1,9.689516075E-1,1.126346812E0,1.238850604E0,1.934496104E0
1.794082075E1,1.315991896E0,1.468551015E0,8.820416638E-1,2.160202364E0
1.795076575E1,1.514943848E0,1.733128168E0,5.198401295E-1,2.359877511E0
1.796071075E1,1.503817912E0,1.751721144E0,2.886277740E-1,2.326650225E0
1.797065675E1,1.327873585E0,1.517599214E0,2.261723480E-1,2.029164745E0
1.798060175E1,1.059856661E0,1.111657437E0,3.140858200E-1,1.567714356E0
1.799054675E1,6.736967455E-1,6.383148050E-1,5.182393080E-1,1.062960524E0
1.800049175E1,2.821508132E-1,2.341073120E-1,7.207668315E-1,8.086532880E-1
1.801043775E1,-7.277839288E-2,-3.029325485E-2,8.743796186E-1,8.779260181E-1
1.802038275E1,-3.568425612E-1,-5.975035787E-2,1.007575537E0,1.070567691E0
1.803032775E1,-5.869537398E-1,1.316775423E-1,1.083672663E0,1.239435399E0
1.804027246E1,-7.559430961E-1,4.534784710E-1,1.020617313E0,1.348611281E0
1.805021846E1,-8.303423372E-1,7.757343131E-1,9.645664881E-1,1.490510192E0
1.806016346E1,-8.748549972E-1,1.083446376E0,1.040828360E0,1.738548530E0
1.807010846E1,-7.956720029E-1,1.262027943E0,1.286496786E0,1.969995545E0
1.808005346E1,-5.446932811E-1,1.302010619E0,1.602087241E0,2.135089214E0
1.808999946E1,-3.326285103E-1,1.257262462E0,1.877289516E0,2.283761492E0
1.809994446E1,-3.802444339E-3,1.118643106E0,2.018118535E0,2.307418315E0
1.810988946E1,4.799248427E-1,8.066029340E-1,1.796648226E0,2.027037492E0
1.811983546E1,1.086214448E0,4.192482859E-1,1.416844087E0,1.833869712E0
1.812978046E1,1.625154361E0,1.245883781E-1,1.096983119E0,1.964693595E0
1.813972546E1,1.948366954E0,-1.753691071E-1,9.308394559E-1,2.166414134E0
1.814967046E1,1.999269305E0,-6.043436515E-1,9.637953866E-1,2.300263148E0
1.815961646E1,1.966248762E0,-1.068944696E0,1.131312268E0,2.507716971E0
1.816956146E1,1.920734474E0,-1.443864655E0,1.404606596E0,2.783322790E0
1.817950646E1,1.943570483E0,-1.663321769E0,1.647143839E0,3.042562793E0
1.818945146E1,2.086347356E0,-1.881515883E0,1.551969148E0,3.209603643E0
1.819939746E1,2.163063264E0,-1.961123970E0,1.449803819E0,3.259874387E0
1.820934246E1,2.154606436E0,-1.825339928E0,1.279609351E0,3.100257221E0
1.821928746E1,1.823640874E0,-1.679000493E0,1.022120193E0,2.681312809E0
1.822923246E1,1.179372287E0,-1.566077310E0,9.641200532E-1,2.184729871E0
1.823917846E1,5.608675566E-1,-1.476150641E0,1.000210676E0,1.869228324E0
1.824912346E1,-3.485963792E-3,-1.319904268E0,9.114400023E-1,1.604020669E0
1.825906846E1,-3.970224345E-1,-1.007690434E0,7.899424624E-1,1.340550603E0
