"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.999692708E0,1.169907984E0,8.900614125E-1,2.294540831E0,2.725034245E0
7.009636709E0,1.163126383E0,-1.026057708E-1,2.065525275E0,2.372716921E0
7.019579709E0,9.399463481E-1,-8.773267615E-1,2.623819326E0,2.921922182E0
7.029523708E0,7.837935305E-1,-1.466551268E0,3.594689258E0,3.960668603E0
7.039467708E0,7.620828187E-1,-1.930346566E0,4.292684839E0,4.768034314E0
7.049410708E0,6.413828391E-1,-2.350606420E0,4.516358964E0,5.131687908E0
7.059354709E0,1.375037080E-1,-2.528382826E0,4.487219365E0,5.152355249E0
7.069297709E0,-8.163344550E-1,-2.288689669E0,4.343627536E0,4.977107847E0
7.079241708E0,-1.523286216E0,-1.726455910E0,3.599419071E0,4.272805701E0
7.089184708E0,-1.442230359E0,-1.014574946E0,2.301890928E0,2.899671114E0
7.099128708E0,-7.292659056E-1,-1.162040555E-1,9.203640229E-1,1.180000881E0
7.109072709E0,2.290178955E-1,7.553807402E-1,-2.433558530E-1,8.259971733E-1
7.119015709E0,1.244723693E0,1.253550650E0,-1.628247684E0,2.402481389E0
7.128959708E0,1.858049837E0,1.913684925E0,-3.186091091E0,4.155203440E0
7.138902708E0,2.549035776E0,2.945647736E0,-3.894513427E0,5.508326316E0
7.148846708E0,3.449999907E0,3.860615948E0,-3.980562222E0,6.530829232E0
7.158790709E0,4.147157582E0,4.585239750E0,-3.918183541E0,7.319528798E0
7.168733709E0,4.757716824E0,4.962644776E0,-3.784440177E0,7.847655701E0
7.178677708E0,5.385982604E0,5.002637392E0,-3.523011165E0,8.151490487E0
7.188620708E0,5.949084089E0,4.907616629E0,-2.568361409E0,8.128516642E0
7.198564708E0,6.312776225E0,4.932348597E0,-1.311919457E0,8.117902378E0
7.208508709E0,6.242883872E0,4.956155536E0,1.732603088E-2,7.971033617E0
7.218451709E0,5.926689253E0,4.758276987E0,1.189179676E0,7.692918412E0
7.228395708E0,5.759737798E0,4.326267153E0,1.856758187E0,7.438999795E0
7.238338708E0,5.694257169E0,3.613390408E0,2.032229036E0,7.043515443E0
7.248282708E0,5.496079243E0,2.321452788E0,1.728407711E0,6.211555627E0
7.258226709E0,5.098038808E0,1.000755637E0,8.645324689E-1,5.266775857E0
7.268169709E0,4.444549309E0,2.095232785E-2,-2.554546192E-2,4.444672106E0
7.278113708E0,3.306496371E0,-7.657794285E-1,-4.784795572E-1,3.427576268E0
7.288056708E0,1.706872416E0,-1.632577693E0,-4.595186448E-1,2.406217104E0
7.298000708E0,-4.101465100E-1,-2.777728567E0,-7.098417476E-2,2.808742584E0
7.307944709E0,-3.027201192E0,-3.840869316E0,-1.755791683E-1,4.893572540E0
7.317887709E0,-5.001093727E0,-4.211735986E0,-1.152876799E0,6.639185446E0
7.327831708E0,-4.895297130E0,-3.505076585E0,-3.096280198E0,6.770261954E0
7.337774708E0,-2.059401047E0,-2.549475487E0,-5.361423129E0,6.283774017E0
7.347718708E0,6.797663015E-1,-3.426846395E0,-5.750724900E0,6.728758824E0
7.357662708E0,1.991572176E0,-4.952529677E0,-4.389363288E0,6.910891405E0
7.367605709E0,2.064748326E0,-6.039398428E0,-2.521105381E0,6.862469772E0
7.377549708E0,1.189211397E0,-7.013973742E0,-9.334284568E-1,7.175049831E0
7.387492708E0,-4.820561528E-1,-7.692898044E0,1.816975486E-1,7.710127914E0
7.397436708E0,-2.463387516E0,-8.089130520E0,7.793486233E-1,8.491742748E0
7.407380708E0,-4.115546950E0,-8.214702984E0,1.182169011E0,9.263724703E0
7.417323709E0,-5.611702085E0,-7.611953868E0,1.992175463E0,9.664460930E0
7.427267708E0,-6.647712924E0,-6.115109346E0,3.010221462E0,9.520928667E0
7.437210708E0,-7.132939437E0,-3.989587399E0,3.716265736E0,8.978099111E0
7.447154708E0,-6.534327811E0,-1.852482703E0,4.097041097E0,7.931889930E0
7.457098708E0,-5.030092993E0,-1.479585296E-1,3.892839954E0,6.362226823E0
7.467041709E0,-3.677909170E0,1.395945554E0,3.110923380E0,5.015328915E0
7.476985708E0,-2.506099672E0,2.521227003E0,2.156961256E0,4.158076842E0
7.486928708E0,-1.288595352E0,3.507054698E0,1.719502401E0,4.112979352E0
7.496872708E0,-9.676855391E-1,4.515743253E0,2.404025559E0,5.206504712E0
7.506816708E0,-1.748545521E0,5.000683252E0,3.901303799E0,6.579089280E0
7.516759709E0,-2.490809788E0,5.009433026E0,5.176739407E0,7.622150846E0
7.526703708E0,-3.017403597E0,4.745987309E0,5.435514368E0,7.821376890E0
7.536646708E0,-3.566858851E0,4.247815061E0,4.478651440E0,7.129146763E0
7.546590708E0,-4.035272280E0,3.221173800E0,2.768499906E0,5.858666636E0
7.556534708E0,-4.285637190E0,1.766904024E0,8.214362969E-1,4.707801350E0
7.566477709E0,-4.133910130E0,1.847778618E-1,-7.888437706E-1,4.212556269E0
7.576421708E0,-3.149027930E0,-1.282648149E0,-2.452728626E0,4.192545872E0
7.586364708E0,-1.313924906E0,-2.487243571E0,-3.897613036E0,4.806679375E0
7.596308708E0,6.305479485E-1,-3.124214101E0,-4.965304674E0,5.900216519E0
7.606252708E0,2.515499656E0,-2.969476309E0,-5.597381085E0,6.817345750E0
7.616195709E0,4.085565351E0,-2.138684614E0,-5.054175335E0,6.841820257E0
7.626139708E0,4.763606139E0,-9.159125376E-1,-3.305198289E0,5.869853061E0
7.636082708E0,5.175364727E0,9.653519154E-2,-1.193603387E0,5.312100163E0
7.646026708E0,5.700868031E0,9.068973005E-1,7.787473834E-1,5.824843904E0
7.655970708E0,5.960890203E0,1.537832919E0,2.374274195E0,6.598054262E0
7.665913709E0,6.198804637E0,1.942589466E0,2.977805668E0,7.146059009E0
7.675857708E0,6.271513009E0,2.203164784E0,2.675963041E0,7.165653402E0
7.685800708E0,6.105728073E0,2.297507270E0,1.937947215E0,6.805445935E0
7.695744708E0,6.229597828E0,2.684687086E0,1.086888193E0,6.869989796E0
7.705688708E0,6.396683185E0,3.289139496E0,3.512907761E-1,7.201347069E0
7.715631709E0,6.182325429E0,3.591197301E0,-4.663499469E-1,7.164867622E0
7.725575708E0,5.952582479E0,3.774358408E0,-1.242158958E0,7.156953153E0
7.735518708E0,5.407486909E0,4.007105073E0,-1.755775019E0,6.955612960E0
7.745462708E0,4.847792011E0,4.035109143E0,-2.089142471E0,6.644374270E0
7.755406708E0,4.203491997E0,3.687516730E0,-2.183394763E0,6.002860759E0
7.765349708E0,2.840302545E0,3.142403619E0,-2.282121491E0,4.811454827E0
7.775293708E0,1.315218894E0,2.297158191E0,-2.663404976E0,3.755058263E0
7.785236708E0,4.076988655E-1,1.247067257E0,-2.900524773E0,3.183463376E0
7.795180708E0,-3.326130152E-1,4.435651016E-1,-2.450437687E0,2.512374629E0
7.805124708E0,-1.080474236E0,-4.902247131E-2,-1.303831003E0,1.694049309E0
7.815067708E0,-2.148619033E0,-5.031950068E-1,-7.086737663E-1,2.317754834E0
7.825011708E0,-3.431301681E0,-1.121117063E0,-1.020608103E0,3.751316515E0
7.834954708E0,-5.099483655E0,-2.017394650E0,-1.669093117E0,5.732406698E0
7.844898708E0,-7.137410803E0,-3.052075247E0,-1.984151913E0,8.012156707E0
7.854842708E0,-8.157401440E0,-3.929734715E0,-2.791016364E0,9.475008471E0
7.864785708E0,-8.841556077E0,-4.683595764E0,-3.560002406E0,1.061992468E1
7.874729708E0,-9.498476722E0,-5.110098106E0,-3.398114054E0,1.130846328E1
7.884672708E0,-7.889356889E0,-5.033910640E0,-4.340668260E0,1.031618192E1
7.894616708E0,-5.639655284E0,-4.179954615E0,-4.665159493E0,8.428608747E0
7.904560708E0,-5.046183361E0,-2.566884402E0,-2.443786479E0,6.166437740E0
7.914503708E0,-3.293631327E0,-7.560204256E-1,2.171666418E0,4.016927835E0
7.924447708E0,-2.719593794E0,-1.502617478E-2,5.754922031E0,6.365182148E0
7.934390708E0,-4.174682765E0,-8.180570447E-1,7.197133094E0,8.360377880E0
7.944334708E0,-5.328120312E0,-1.252501659E0,6.531591314E0,8.521696519E0
7.954278708E0,-4.764715941E0,-5.528039539E-1,5.129700311E0,7.022957745E0
7.964221708E0,-2.833763019E0,4.004646903E-1,4.945714747E0,5.714077281E0
7.974165708E0,-8.197650164E-1,9.485856092E-1,3.568889004E0,3.782697194E0
7.984108708E0,5.410510504E-1,1.156875125E0,2.592871767E0,2.890342591E0
7.994052333E0,1.253671103E0,8.569895607E-1,2.945280239E0,3.313728719E0
8.003996334E0,1.429426711E0,3.879744530E-1,3.107342545E0,3.442290311E0
8.013939333E0,1.205190083E0,-1.232926351E-1,3.355078547E0,3.567104746E0
8.023883333E0,9.596766078E-1,-7.292021710E-1,3.716801341E0,3.907342729E0
8.033826333E0,7.479711485E-1,-1.266831431E0,3.949934506E0,4.215009528E0
8.043770333E0,6.019135487E-1,-1.666187489E0,3.868997347E0,4.255305059E0
8.053714334E0,2.049197656E-1,-1.834662144E0,3.627176973E0,4.069937357E0
8.063657333E0,-3.884129941E-1,-1.688754233E0,3.063944510E0,3.520015835E0
8.073601333E0,-9.675656712E-1,-1.202858214E0,2.355792900E0,2.816524702E0
8.083544333E0,-9.432172805E-1,-3.975738269E-1,1.509160513E0,1.823537562E0
8.093488333E0,-2.251388526E-1,4.075526851E-1,7.545035116E-1,8.866015132E-1
8.103432334E0,9.434002984E-1,9.902294791E-1,3.539217308E-2,1.368141495E0
8.113375333E0,2.118738007E0,1.401919069E0,-1.594734514E0,2.999600972E0
8.123319333E0,2.809781249E0,2.293041751E0,-3.208518671E0,4.842262199E0
8.133262333E0,3.604676303E0,3.237036127E0,-3.764447962E0,6.135402399E0
8.143206333E0,4.499471036E0,4.007669914E0,-3.765464208E0,7.105306358E0
8.153150334E0,5.185813116E0,4.617299448E0,-3.486138039E0,7.769509013E0
8.163093333E0,5.643111573E0,5.012716237E0,-3.227507504E0,8.209070410E0
8.173037333E0,6.002202535E0,5.151808634E0,-2.941598539E0,8.439228012E0
8.182980333E0,6.148327963E0,5.255978535E0,-2.482205025E0,8.461004011E0
8.192924333E0,6.091506475E0,5.329280984E0,-1.894392622E0,8.312425058E0
8.202868334E0,5.640590839E0,5.345015842E0,-7.785346909E-1,7.809710342E0
8.212811333E0,5.233063297E0,5.325772655E0,4.590530603E-1,7.480610640E0
8.222755333E0,5.257722175E0,5.003564175E0,1.532048854E0,7.417982921E0
8.232698333E0,5.374689292E0,4.202383949E0,2.242282218E0,7.181583766E0
8.242642333E0,4.999113860E0,2.985944992E0,2.337145983E0,6.274492667E0
8.252586334E0,4.134633431E0,1.683385904E0,1.719994591E0,4.784073902E0
8.262529333E0,3.050663145E0,3.248227698E-1,1.180613797E0,3.287233547E0
8.272473333E0,1.550858177E0,-1.113456041E0,8.637319851E-1,2.095466149E0
8.282416333E0,-2.324852943E-1,-2.539703035E0,3.105777830E-1,2.569163187E0
8.292360333E0,-1.889856352E0,-4.113296356E0,-5.588502672E-1,4.561039088E0
8.302304334E0,-3.398454362E0,-5.855830355E0,-1.953827230E0,7.046820705E0
8.312247334E0,-4.337635310E0,-6.960072938E0,-3.735528803E0,9.011762914E0
8.322191333E0,-3.918621497E0,-6.374757881E0,-5.829975722E0,9.485871040E0
8.332134333E0,-1.785792285E0,-4.582655865E0,-6.986719869E0,8.544240364E0
8.342078333E0,2.809949648E-1,-4.483987024E0,-5.850299474E0,7.376388123E0
8.352022334E0,6.323108840E-1,-5.153522453E0,-3.514933237E0,6.270037192E0
8.361965334E0,3.979305071E-1,-6.086411796E0,-1.517396316E0,6.285320105E0
8.371909333E0,-8.609896410E-1,-6.908442609E0,1.553366925E-1,6.963620605E0
8.381852333E0,-2.754712756E0,-7.605300322E0,1.473350995E0,8.221909663E0
8.391796333E0,-4.645002971E0,-8.047204814E0,2.637593027E0,9.658698406E0
8.401739333E0,-6.168822454E0,-7.931788378E0,3.574291247E0,1.066504549E1
8.411683334E0,-6.795940425E0,-6.668452413E0,4.036771506E0,1.034159504E1
8.421627333E0,-6.481054414E0,-4.095405046E0,4.170772732E0,8.727643095E0
8.431570333E0,-5.089381421E0,-1.249673946E0,3.526999551E0,6.316899085E0
8.441514333E0,-3.563989037E0,6.531164467E-1,2.556720187E0,4.434568419E0
8.451457333E0,-2.867368137E0,2.197438606E0,2.295464838E0,4.280151315E0
8.461401334E0,-3.073275497E0,3.441352460E0,3.618528941E0,5.863589407E0
8.471345333E0,-3.218018643E0,4.448047698E0,4.962907900E0,7.400758551E0
8.481288333E0,-3.730431200E0,5.322425709E0,5.276931447E0,8.371997245E0
8.491232333E0,-4.706763017E0,5.663494967E0,5.400977204E0,9.132324354E0
8.501175333E0,-5.701140511E0,5.448052552E0,5.302268602E0,9.502543453E0
8.511119334E0,-5.632518758E0,4.494891497E0,4.446512804E0,8.467632092E0
8.521063333E0,-4.875534711E0,3.148877072E0,2.800219297E0,6.444182930E0
8.531006333E0,-3.716097336E0,1.796795576E0,6.814731038E-1,4.183570167E0
8.540950333E0,-2.411490553E0,1.466779894E-1,-1.124051342E0,2.664637412E0
8.550893333E0,-1.256652013E0,-1.412476217E0,-2.650126534E0,3.255370023E0
8.560837334E0,-1.163362026E-2,-2.577616966E0,-3.925413038E0,4.696074114E0
8.570781333E0,1.832346647E0,-3.164922416E0,-4.879413169E0,6.097778367E0
8.580724333E0,3.761239595E0,-2.802426036E0,-5.346926127E0,7.112674180E0
8.590668333E0,5.046734169E0,-1.744581694E0,-4.990697962E0,7.308909440E0
8.600611333E0,5.456449154E0,-5.196245134E-1,-3.528958953E0,6.518926161E0
8.610555334E0,5.425618540E0,5.278123695E-1,-1.791111059E0,5.737943993E0
8.620499333E0,5.841870128E0,1.318457083E0,-2.667137253E-1,5.994740351E0
8.630442333E0,6.285224730E0,2.032431934E0,6.707563269E-1,6.639634291E0
8.640386333E0,6.727372466E0,2.528477551E0,1.050437089E0,7.263205704E0
8.650329333E0,6.884442127E0,2.859863235E0,1.227712827E0,7.555239236E0
8.660273334E0,6.596556219E0,3.052314983E0,1.295968545E0,7.383137218E0
8.670217333E0,5.862158797E0,3.087935051E0,1.302840485E0,6.752602607E0
8.680160333E0,5.625778087E0,3.526178602E0,1.078013143E0,6.726472103E0
8.690104333E0,5.702829772E0,4.204623433E0,7.555147876E-1,7.125442317E0
8.700047333E0,5.844742280E0,4.638334807E0,1.299847734E-1,7.462711179E0
8.709991334E0,5.982191609E0,5.108167940E0,-6.429522318E-1,7.892615772E0
8.719935333E0,5.560319678E0,5.285231570E0,-1.435026004E0,7.804494045E0
8.729878333E0,4.870948155E0,5.069424874E0,-2.099308002E0,7.337049718E0
8.739822333E0,4.082626541E0,4.347364492E0,-2.518942496E0,6.473985542E0
8.749765333E0,3.276980796E0,2.930789376E0,-2.696705453E0,5.157552696E0
8.759709334E0,1.983280824E0,1.461892791E0,-2.829674646E0,3.752011722E0
8.769653333E0,3.250496417E-1,1.770367330E-1,-3.012087309E0,3.034743684E0
8.779596333E0,-1.416761642E0,-9.280227059E-1,-2.662918487E0,3.155879364E0
8.789540333E0,-3.069607539E0,-1.762977619E0,-1.870172431E0,4.003514137E0
8.799483333E0,-4.382653023E0,-2.398037279E0,-1.474055730E0,5.208749428E0
8.809427334E0,-5.102333003E0,-3.144741921E0,-1.192921309E0,6.111159062E0
8.819371333E0,-6.992872894E0,-4.339650260E0,-8.973732094E-1,8.278774932E0
8.829314333E0,-8.763778753E0,-5.035786427E0,-7.165828563E-1,1.013293906E1
8.839258333E0,-8.545112184E0,-5.419547376E0,-1.755696812E0,1.027000035E1
8.849201333E0,-8.966251459E0,-5.602726609E0,-2.948130464E0,1.097614158E1
8.859145334E0,-7.469895764E0,-5.202123340E0,-5.207336717E0,1.048702940E1
8.869089333E0,-4.126792899E0,-3.095293187E0,-7.028998162E0,8.718834481E0
8.879032333E0,-4.033802290E0,-2.042020783E0,-4.564810748E0,6.424866299E0
8.888976333E0,-5.222328978E0,-2.391506524E0,-3.315032136E-1,5.753426613E0
8.898919333E0,-4.667179706E0,-1.467900220E0,3.492141375E0,6.011018953E0
8.908863334E0,-4.581827899E0,1.550628966E-1,7.011323199E0,8.377102387E0
8.918807333E0,-6.146717640E0,4.167111790E-1,9.650111396E0,1.144903646E1
8.928750333E0,-6.679127090E0,-1.304852951E-1,9.446496145E0,1.156996346E1
8.938694333E0,-3.993802072E0,6.293013221E-1,6.504166703E0,7.658371867E0
8.948637333E0,-1.647290457E0,2.424171410E0,4.229424983E0,5.145698063E0
8.958581334E0,-1.456190586E-1,3.212804680E0,2.665508219E0,4.177110591E0
8.968525333E0,5.997986108E-1,3.182717248E0,2.406666308E0,4.035032858E0
8.978468333E0,1.372577156E0,2.214144101E0,1.710500028E0,3.116442282E0
8.988413041E0,2.023203274E0,9.755073595E-1,1.142507055E0,2.519977870E0
8.998356041E0,1.765622315E0,-2.678527629E-1,2.069223785E0,2.733286361E0
9.008300042E0,8.872190809E-1,-1.394065089E0,3.694846800E0,4.047526164E0
9.018244042E0,2.745893401E-1,-2.459774521E0,4.846137834E0,5.441593692E0
9.028187042E0,-9.883665562E-2,-3.378538746E0,5.077127411E0,6.099304508E0
9.038131041E0,-4.971975178E-1,-3.806671876E0,4.402334751E0,5.841104981E0
9.048074041E0,-1.058389887E0,-3.535410186E0,3.524027411E0,5.102752545E0
9.058018042E0,-1.625065191E0,-2.553251619E0,2.698553758E0,4.054888789E0
9.067962042E0,-1.746558638E0,-1.350061868E0,1.780304235E0,2.835950862E0
9.077905042E0,-9.009670544E-1,-4.028673112E-2,6.831505238E-1,1.131397053E0
9.087849042E0,5.155133361E-1,9.096115780E-1,-4.501790334E-1,1.138335796E0
9.097792041E0,1.731324302E0,1.381853179E0,-2.066470331E0,3.029406159E0
9.107736042E0,2.468596215E0,2.038399603E0,-3.411543939E0,4.678426259E0
9.117680042E0,2.990166682E0,2.911391823E0,-3.985956863E0,5.771061536E0
9.127623042E0,3.727619859E0,3.819960843E0,-3.829877136E0,6.569262480E0
9.137567042E0,4.595227379E0,4.594049749E0,-3.422437302E0,7.344010134E0
9.147510041E0,5.192453799E0,5.037617190E0,-3.002133594E0,7.832749806E0
9.157454042E0,5.502722265E0,5.132256129E0,-2.601216329E0,7.961553346E0
9.167397042E0,5.749226258E0,4.949798443E0,-1.875389171E0,7.814805931E0
9.177341042E0,5.876279823E0,4.798842630E0,-6.958443904E-1,7.618645192E0
9.187285042E0,5.835959178E0,4.874468179E0,3.673020606E-1,7.612737376E0
9.197228041E0,5.874112844E0,4.956546714E0,1.021113157E0,7.753401132E0
9.207172042E0,5.825332448E0,4.658593070E0,1.312824313E0,7.573671184E0
9.217116042E0,5.876542363E0,3.948123039E0,1.030703906E0,7.154283767E0
9.227059042E0,6.038849375E0,2.608568618E0,1.092995171E-1,6.579078840E0
9.237003042E0,6.135634827E0,1.081141403E0,-6.519237609E-1,6.264174810E0
9.246946041E0,5.314165932E0,8.116695464E-2,-9.600683713E-1,5.400803542E0
9.256890042E0,4.031801373E0,-6.205158806E-1,-9.595529392E-1,4.190609038E0
9.266833042E0,2.542296275E0,-1.219457290E0,-6.911626710E-1,2.903110792E0
9.276777042E0,5.882234627E-1,-1.911956196E0,-2.691281869E-1,2.018418519E0
9.286721042E0,-1.625696105E0,-2.866580809E0,-1.800826938E-1,3.300394391E0
9.296664041E0,-3.740325274E0,-4.155105995E0,-8.225782581E-1,5.650802949E0
9.306608042E0,-5.385675040E0,-5.468217260E0,-2.368848125E0,8.032330738E0
9.316551042E0,-5.600597638E0,-5.781370742E0,-4.305950418E0,9.128644508E0
9.326495042E0,-2.935816813E0,-5.143971611E0,-5.339101383E0,7.974049653E0
9.336439042E0,-6.427896792E-1,-5.221153688E0,-4.525487638E0,6.939284024E0
9.346382041E0,5.969714820E-2,-5.943563733E0,-2.814016387E0,6.576336505E0
9.356326042E0,-1.659942663E-1,-6.675560288E0,-9.682483336E-1,6.747456120E0
9.366269042E0,-1.337613146E0,-7.078845091E0,7.419988024E-1,7.242224725E0
9.376213042E0,-3.210062336E0,-7.170134161E0,2.069536465E0,8.123934100E0
9.386157042E0,-4.944535364E0,-7.410121433E0,2.722359527E0,9.315018573E0
9.396100041E0,-6.062336470E0,-7.075706306E0,2.904975674E0,9.759939901E0
9.406044042E0,-6.174945073E0,-5.705322440E0,3.102525024E0,8.961378930E0
9.415987042E0,-5.826300162E0,-3.715042206E0,3.091419992E0,7.569953087E0
9.425931042E0,-5.048176092E0,-1.869432027E0,2.368852072E0,5.881353424E0
9.435875042E0,-4.070010588E0,4.253264666E-3,1.719316460E0,4.418263615E0
9.445818041E0,-3.339747148E0,1.934424999E0,1.801423062E0,4.259229524E0
9.455762042E0,-3.037843709E0,3.402913449E0,3.338190034E0,5.652594718E0
9.465705042E0,-2.606539049E0,4.257267669E0,5.636844528E0,7.529434909E0
9.475649042E0,-2.382393054E0,4.911756458E0,7.170209590E0,9.011828545E0
9.485593042E0,-3.202849211E0,5.044066669E0,7.673704559E0,9.725563906E0
9.495536042E0,-3.837408350E0,4.912220727E0,6.918067710E0,9.312103745E0
9.505480042E0,-3.637674479E0,4.421952744E0,4.892957367E0,7.531757662E0
9.515423042E0,-3.480332923E0,3.577807762E0,2.619047705E0,5.636739884E0
9.525367042E0,-3.144420909E0,2.654770977E0,5.539994171E-1,4.152361635E0
9.535311042E0,-2.580350540E0,1.273676181E0,-1.557245675E0,3.271922068E0
9.545254042E0,-1.622737999E0,-4.488071305E-1,-3.189473998E0,3.606584372E0
9.555198042E0,-4.901030910E-1,-1.697380046E0,-4.521711506E0,4.854603485E0
9.565141042E0,8.063807398E-1,-2.244382392E0,-5.546220871E0,6.037223548E0
9.575085042E0,2.128959525E0,-2.053339239E0,-5.869164931E0,6.572348718E0
9.585029042E0,3.345540569E0,-1.310136495E0,-5.434602202E0,6.514906018E0
9.594972042E0,4.222497202E0,-5.037037146E-1,-4.190316465E0,5.970088117E0
9.604916042E0,4.801689640E0,1.483105320E-1,-2.586571977E0,5.456058468E0
9.614859042E0,5.433803473E0,6.145704317E-1,-1.105773969E0,5.579126550E0
9.624803042E0,5.974456328E0,1.072614993E0,-3.147980109E-2,6.070059498E0
9.634747042E0,6.024797346E0,1.545043121E0,8.562608515E-1,6.278417313E0
9.644690042E0,5.622881377E0,1.968351713E0,1.602935526E0,6.169327820E0
9.654634042E0,5.256926368E0,2.370508588E0,1.594905252E0,5.983168774E0
9.664577042E0,5.353108388E0,2.492303751E0,1.066754622E0,6.000442719E0
9.674521042E0,5.697703518E0,2.614041612E0,5.239143232E-1,6.290590206E0
9.684465042E0,5.982043675E0,3.081239405E0,1.423748772E-1,6.730464575E0
9.694408042E0,5.662975734E0,3.151633449E0,-4.007816094E-1,6.493282180E0
9.704352042E0,5.790091864E0,2.992145380E0,-1.319252304E0,6.649701077E0
9.714295042E0,5.450111357E0,2.711181990E0,-2.102323411E0,6.440029915E0
9.724239042E0,4.703416656E0,2.352514659E0,-2.785452738E0,5.951067166E0
9.734183042E0,3.727968353E0,2.091713053E0,-3.458456150E0,5.498538941E0
9.744126042E0,2.846170226E0,1.591472060E0,-4.099183517E0,5.238012388E0
9.754070042E0,2.404649895E0,9.669139990E-1,-3.990079735E0,4.757940741E0
9.764013042E0,2.168263339E0,4.500408930E-1,-2.985082528E0,3.716802444E0
9.773957042E0,1.478240436E0,-3.348291099E-2,-1.548637697E0,2.141166647E0
9.783901042E0,-2.136262697E-1,-7.306864867E-1,-5.449138673E-1,9.361997904E-1
9.793844042E0,-2.825786247E0,-1.863086044E0,-8.185710150E-1,3.482271677E0
9.803788042E0,-5.784794286E0,-3.408757156E0,-8.801971596E-1,6.771869559E0
9.813731042E0,-9.107131349E0,-5.326790655E0,-5.465224363E-1,1.056471613E1
9.823675042E0,-1.061857169E1,-6.622047740E0,-6.695001988E-1,1.253211122E1
9.833618042E0,-1.104848588E1,-7.765951402E0,-1.051756806E0,1.354567215E1
9.843562042E0,-1.110121023E1,-7.304413129E0,-1.171603530E0,1.334031388E1
9.853506042E0,-7.914005826E0,-3.377200610E0,-2.040307403E0,8.843066577E0
9.863449042E0,-4.125922834E0,1.272662567E0,-2.774280463E0,5.132206283E0
9.873393042E0,-2.334865716E0,2.317984512E0,-2.677751119E0,4.242051527E0
9.883336042E0,-1.554118000E0,5.198449534E-1,-8.754889085E-1,1.857956501E0
9.893280042E0,-1.897357745E0,2.517422220E-1,3.153529701E0,3.688914493E0
9.903224042E0,-4.736644628E0,-5.731119186E-2,6.595470976E0,8.120303215E0
9.913167042E0,-7.068429446E0,-2.893667158E-1,7.313698508E0,1.017529428E1
9.923111042E0,-6.528582922E0,7.812116924E-1,4.757008141E0,8.115529134E0
9.933054042E0,-2.725457967E0,2.626943201E0,1.558019262E0,4.093455231E0
9.942998042E0,-6.166111100E-1,3.372576047E0,9.560536730E-1,3.559286036E0
9.952942042E0,4.841137880E-1,2.949324465E0,1.723285550E0,3.450013630E0
9.962885042E0,1.568436077E0,1.864670347E0,2.253779306E0,3.319112591E0
9.972829042E0,2.337927318E0,8.142119157E-1,2.528896796E0,3.538949589E0
9.982772042E0,2.566299680E0,9.905943453E-2,3.111295847E0,4.034336212E0
9.992716917E0,2.285629821E0,-4.097146931E-1,3.887491506E0,4.528196110E0
1.000266092E1,1.085481791E0,-1.363263127E0,5.092889165E0,5.382775968E0
1.001260392E1,2.979302555E-1,-2.533717825E0,5.906837372E0,6.434222268E0
1.002254792E1,-8.223547482E-1,-3.250739661E0,5.466148515E0,6.412671461E0
1.003249092E1,-2.270197849E0,-3.324442645E0,4.409835559E0,5.970960294E0
1.004243492E1,-3.294252886E0,-2.825377527E0,3.074014000E0,5.318310100E0
1.005237892E1,-3.171332134E0,-2.108876678E0,1.637052275E0,4.145437070E0
1.006232192E1,-2.121273944E0,-1.440907719E0,3.523961923E-1,2.588474701E0
1.007226592E1,-8.001727509E-1,-8.900058639E-1,-2.805998392E-1,1.229277487E0
1.008220892E1,9.501509088E-1,-3.134896964E-1,-4.067096628E-1,1.080034856E0
1.009215292E1,2.130089207E0,7.503831249E-1,-1.926096225E0,2.968198364E0
1.010209692E1,2.879862467E0,2.038372121E0,-3.179955023E0,4.749808699E0
1.011203992E1,3.903114097E0,2.956274466E0,-3.594403329E0,6.074009686E0
1.012198392E1,4.951891746E0,3.567555254E0,-3.495354420E0,7.033220093E0
1.013192692E1,5.823452568E0,4.024833831E0,-3.156861445E0,7.750978090E0
1.014187092E1,6.307673360E0,4.369379843E0,-2.758709328E0,8.154060375E0
1.015181492E1,6.605510645E0,4.567036198E0,-2.603625966E0,8.442124062E0
1.016175792E1,6.723899220E0,4.608195918E0,-2.452434511E0,8.512386585E0
1.017170192E1,6.785815971E0,4.573320200E0,-2.310598601E0,8.503024283E0
1.018164492E1,6.729682701E0,4.436038687E0,-1.949631999E0,8.292655390E0
1.019158892E1,6.489734606E0,4.217417141E0,-7.296541607E-1,7.774037418E0
1.020153292E1,6.174414146E0,4.002213877E0,1.001988230E0,7.425973766E0
1.021147592E1,5.973487444E0,3.584175672E0,2.318137416E0,7.341840953E0
1.022141992E1,4.950550395E0,2.933774672E0,3.106644387E0,6.539588855E0
1.023136292E1,3.516694418E0,1.982299077E0,3.064726868E0,5.068451443E0
1.024130692E1,2.391954421E0,1.053431156E0,2.183385262E0,3.405632739E0
1.025125092E1,1.094740857E0,2.511955073E-1,8.679991369E-1,1.419499641E0
1.026119392E1,-5.024144036E-1,-7.197621337E-1,-5.052836323E-1,1.012812574E0
1.027113792E1,-2.281966540E0,-2.111821336E0,-1.856854082E0,3.621473143E0
1.028108092E1,-3.644018124E0,-3.942738338E0,-3.461211358E0,6.387803829E0
