"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.347099125E0,-3.208081884E0,7.159695711E0,2.740106119E0,8.310307672E0
6.357038125E0,-1.944773401E0,7.952531961E0,3.003969912E0,8.720593064E0
6.366978125E0,-1.019523372E0,8.933176684E0,2.840902762E0,9.429305492E0
6.376917125E0,-1.982179794E-1,9.797842469E0,2.886169274E0,1.021601588E1
6.386856125E0,4.130068217E-1,1.045000114E1,2.781654095E0,1.082176963E1
6.396795125E0,7.353277141E-1,1.085926414E1,2.525765612E0,1.117335296E1
6.406734125E0,1.031382037E0,1.104020973E1,2.316409710E0,1.132765350E1
6.416674125E0,1.238518189E0,1.105583116E1,2.145260539E0,1.132993701E1
6.426613125E0,1.152906181E0,1.114782189E1,1.925998869E0,1.137156969E1
6.436552125E0,1.100161080E0,1.118873720E1,1.753254577E0,1.137858058E1
6.446491125E0,9.618055791E-1,1.149409868E1,1.559724018E0,1.163924884E1
6.456430125E0,6.662744361E-1,1.242502219E1,1.538528738E0,1.253763011E1
6.466370125E0,7.624630339E-1,1.293451465E1,1.512660510E0,1.304496688E1
6.476309125E0,1.202182714E0,1.300033208E1,1.315079585E0,1.312186388E1
6.486248125E0,1.358744398E0,1.325451054E1,1.225754156E0,1.338023577E1
6.496187125E0,1.477590226E0,1.369799612E1,1.000374398E0,1.381372939E1
6.506126125E0,1.768061919E0,1.399968204E1,9.487553246E-1,1.414274644E1
6.516066125E0,1.920153700E0,1.398564171E1,1.251935649E0,1.417224425E1
6.526005125E0,1.921759053E0,1.398049265E1,1.596126297E0,1.420193479E1
6.535944125E0,1.825132498E0,1.391236440E1,1.655459164E0,1.412889015E1
6.545883125E0,1.710713452E0,1.362352832E1,1.467856951E0,1.380875333E1
6.555822125E0,1.637338496E0,1.298552342E1,1.399969608E0,1.316300158E1
6.565762125E0,1.474997863E0,1.221976621E1,1.468714299E0,1.239578261E1
6.575701125E0,1.388280000E0,1.160666460E1,1.574140766E0,1.179491007E1
6.585640125E0,1.519760930E0,1.114310904E1,1.575445865E0,1.135608128E1
6.595579125E0,1.712591723E0,1.078439873E1,1.544923399E0,1.102828249E1
6.605518083E0,1.895994759E0,1.049298402E1,1.521561288E0,1.077091726E1
6.615458083E0,2.106224527E0,1.029867286E1,1.544907173E0,1.062476271E1
6.625397083E0,2.226034414E0,1.017313197E1,1.568624503E0,1.053130695E1
6.635336083E0,2.343089386E0,1.001237915E1,1.558964903E0,1.040039305E1
6.645275083E0,2.347872847E0,9.895968103E0,1.587522412E0,1.029382917E1
6.655214083E0,2.233880208E0,9.776918208E0,1.651148304E0,1.016388908E1
6.665154083E0,2.002508662E0,9.635977507E0,1.759099892E0,9.997826558E0
6.675093083E0,1.758174424E0,9.552903190E0,1.880555770E0,9.893716525E0
6.685032083E0,1.571142168E0,9.439446157E0,2.045585246E0,9.785502054E0
6.694971083E0,1.274815219E0,9.272924471E0,2.118500171E0,9.596891428E0
6.704910083E0,3.966011426E-1,8.941573285E0,1.960202741E0,9.162500754E0
6.714850083E0,-1.795139352E0,8.078183362E0,1.054016755E0,8.342093445E0
6.724789083E0,-6.186904968E0,5.345321651E0,6.531164467E-1,8.202244676E0
6.734728083E0,-1.182871144E1,6.949912816E-1,-1.051995957E-1,1.184957781E1
6.744667083E0,-1.551906817E1,-4.347711816E0,-2.255407902E0,1.627362712E1
6.754606083E0,-1.507497331E1,-7.201637789E0,-3.082563214E0,1.698883760E1
6.764545083E0,-1.231272992E1,-8.288453915E0,-2.153608170E0,1.499799368E1
6.774485083E0,-1.046863154E1,-9.696304985E0,-2.368188705E0,1.446440094E1
6.784424083E0,-8.241939315E0,-1.644167109E1,-7.836134362E0,1.999157607E1
6.794363083E0,-1.875762808E0,-3.529125599E1,-2.339312406E1,4.238194767E1
6.804302083E0,2.255796449E0,-4.488014937E1,-2.284324722E1,5.040962576E1
6.814241083E0,-3.880095363E0,-2.849393094E1,-4.830449170E0,2.915977503E1
6.824181083E0,-7.312553623E0,-1.553053923E1,5.386246313E0,1.799118503E1
6.834120083E0,-1.744655661E0,-9.155822868E0,6.813158137E-1,9.345432414E0
6.844059083E0,5.253056681E-1,-5.266212916E0,-9.453497601E-1,5.376116693E0
6.853998083E0,2.604021238E0,-3.297152520E0,-7.967562228E-1,4.276325739E0
6.863937083E0,3.912674879E0,-3.075803248E0,-3.080274029E0,5.853005931E0
6.873877083E0,4.072178736E0,-2.582169608E0,-3.164496154E0,5.767519003E0
6.883816083E0,3.383693066E0,-2.844235967E0,-2.822650385E0,5.244655585E0
6.893755083E0,1.591181453E0,-4.453358139E0,-2.311004398E0,5.263553786E0
6.903694083E0,1.666263503E-1,-5.025546198E0,-2.109491220E0,5.452873750E0
6.913633083E0,-8.625818378E-1,-3.945346781E0,-6.164152282E-1,4.085312275E0
6.923573083E0,-1.230983321E0,-2.760267611E0,5.010818231E-1,3.063573112E0
6.933512083E0,-1.375713018E0,-1.784398894E0,1.481101479E0,2.696354448E0
6.943451083E0,-1.706600228E0,-1.818574700E0,2.112779694E0,3.268567930E0
6.953390083E0,-1.567422462E0,-2.449272337E0,7.165429491E-1,2.994859254E0
6.963329083E0,-7.413889378E-1,-2.712122807E0,-6.809117711E-1,2.892906586E0
6.973268083E0,2.058696458E-1,-2.413069301E0,-1.328984117E0,2.762514171E0
6.983208083E0,3.830788717E-1,-1.929711558E0,-1.231443205E0,2.320988687E0
6.993147083E0,2.346984655E-1,-1.227625850E0,-9.228327173E-1,1.553630851E0
7.003086083E0,-2.110201657E-2,-7.431910497E-1,-5.994524556E-1,9.550505107E-1
7.013025083E0,-3.481367880E-1,-4.776303953E-1,-3.246260110E-1,6.743234125E-1
7.022965083E0,-5.463310862E-1,-5.480753106E-1,-2.095262021E-1,8.017265314E-1
7.032904083E0,-7.173299843E-1,-5.846309334E-1,-1.472907776E-1,9.370433330E-1
7.042843083E0,-8.253795129E-1,-6.262829894E-1,-9.272456110E-2,1.040230536E0
7.052782083E0,-4.932763749E-1,-6.189289463E-1,-2.526631585E-1,8.308028011E-1
7.062721083E0,1.114865220E-1,-4.098553187E-1,-3.868082258E-1,5.744834466E-1
7.072660083E0,3.095931119E-1,-2.389324343E-1,-3.307100388E-1,5.121579179E-1
7.082600083E0,5.830919462E-1,-3.701603258E-1,-2.621350631E-1,7.387351866E-1
7.092539083E0,9.978425539E-1,-1.839270920E-1,-4.433522630E-1,1.107285043E0
7.102478083E0,1.444313722E0,-3.222447324E-1,-4.037043402E-1,1.533903839E0
7.112417083E0,1.691877816E0,-1.034343213E0,-2.804576057E-1,2.002741345E0
7.122356083E0,1.830795965E0,-1.400268985E0,-1.601300937E-1,2.310456393E0
7.132296083E0,2.093803725E0,-1.724045103E0,-2.050337863E-1,2.719997134E0
7.142235083E0,2.354037566E0,-2.033738787E0,-3.617409199E-1,3.131843357E0
7.152174083E0,2.638862457E0,-2.350151507E0,-5.206267262E-1,3.571814575E0
7.162113083E0,2.955212612E0,-2.605388317E0,-6.757087724E-1,3.997238072E0
7.172052083E0,3.201500258E0,-2.747298487E0,-8.463330102E-1,4.302735461E0
7.181992083E0,3.473824972E0,-2.664536412E0,-1.045843517E0,4.501222377E0
7.191931083E0,3.279342486E0,-2.127710559E0,-1.337925095E0,4.131740907E0
7.201870083E0,3.149119731E0,-1.536369946E0,-1.605913074E0,3.854392883E0
7.211809083E0,3.083629746E0,-1.074352786E0,-1.682242774E0,3.673274707E0
7.221748083E0,2.997812501E0,-7.169750583E-1,-1.701711663E0,3.520902670E0
7.231688083E0,2.985494172E0,-4.419822603E-1,-1.827081960E0,3.527995501E0
7.241627083E0,3.120408148E0,-3.013701725E-1,-1.906736094E0,3.669252447E0
7.251566083E0,3.256969870E0,-2.931589276E-1,-1.912350736E0,3.788255565E0
7.261505083E0,3.294919469E0,-3.053258139E-1,-1.783816950E0,3.759218146E0
7.271444083E0,3.277940324E0,-3.285673267E-1,-1.562602894E0,3.646172933E0
7.281384083E0,3.230183775E0,-3.624864399E-1,-1.410817216E0,3.543428969E0
7.291323083E0,3.180372514E0,-4.176408863E-1,-1.151604445E0,3.408135273E0
7.301262083E0,3.026570277E0,-4.781736016E-1,-9.786695337E-1,3.216608725E0
7.311201083E0,2.869952606E0,-5.799572539E-1,-9.445244256E-1,3.076541039E0
7.321140083E0,2.789979068E0,-6.926330996E-1,-8.924783590E-1,3.010023494E0
7.331079083E0,2.688191907E0,-8.889720762E-1,-8.511038996E-1,2.956522439E0
7.341019083E0,2.524557577E0,-1.187664809E0,-7.828532982E-1,2.897722890E0
7.350958083E0,2.371315504E0,-1.556001388E0,-7.086228955E-1,2.923426747E0
7.360897083E0,2.212426774E0,-1.923770787E0,-6.418778059E-1,3.001288621E0
7.370836083E0,2.033539105E0,-2.371661659E0,-4.943268272E-1,3.162976340E0
7.380775083E0,1.706514274E0,-2.813826937E0,-2.043642801E-1,3.297207570E0
7.390715083E0,1.398163403E0,-3.163293967E0,-1.432985911E-1,3.461477157E0
7.400654083E0,1.108511635E0,-3.583159719E0,-3.502824238E-1,3.767031907E0
7.410593083E0,6.663565895E-1,-4.169105106E0,-4.841134956E-1,4.249686384E0
7.420532083E0,2.590179124E-1,-4.947456633E0,-4.751307106E-1,4.976963593E0
7.430471083E0,-2.085669664E-1,-5.818319297E0,-5.253965923E-1,5.845714773E0
7.440411083E0,-7.245097804E-1,-6.796437439E0,-5.048661411E-1,6.853565941E0
7.450350083E0,-1.373077678E0,-7.902936462E0,-2.902908683E-1,8.026581827E0
7.460289083E0,-1.886855853E0,-8.982510812E0,-4.716539562E-2,9.178668208E0
7.470228083E0,-2.063413699E0,-9.976894737E0,8.551377475E-2,1.018839621E1
7.480167083E0,-2.375388382E0,-1.101205188E1,7.119277418E-3,1.126533654E1
7.490107083E0,-2.749002365E0,-1.184999063E1,-3.898166183E-1,1.217091816E1
7.500046083E0,-2.537937176E0,-1.247562984E1,-1.040187505E0,1.277358427E1
7.509985083E0,-3.076496143E0,-1.289441093E1,-1.519247837E0,1.334311717E1
7.519924083E0,-3.166219329E0,-1.331355105E1,-1.298236241E0,1.374630873E1
7.529863083E0,-3.111461323E0,-1.318336396E1,-8.924438605E-1,1.357493031E1
7.539802083E0,-3.424254909E0,-1.259209936E1,-1.398928803E0,1.312415673E1
7.549742083E0,-4.259209237E0,-1.211210611E1,-2.468766954E0,1.307435612E1
7.559681083E0,-4.749218481E0,-1.185961398E1,-3.048896116E0,1.313397455E1
7.569620083E0,-5.041570492E0,-1.135654995E1,-3.008764921E0,1.278441732E1
7.579559083E0,-5.306263420E0,-1.064878309E1,-2.753546821E0,1.221208552E1
7.589498083E0,-5.670484729E0,-9.710652298E0,-2.265068379E0,1.147090667E1
7.599437958E0,-5.811444726E0,-8.411849461E0,-1.667433531E0,1.035917158E1
7.609376958E0,-5.820035455E0,-6.829749611E0,-1.233941135E0,9.057643357E0
7.619315958E0,-5.858016629E0,-4.893689146E0,-6.072505948E-1,7.657238769E0
7.629254958E0,-5.661018671E0,-2.877845178E0,2.961211270E-1,6.357421882E0
7.639193958E0,-5.615905648E0,-5.806752920E-1,1.088975503E0,5.749908494E0
7.649133958E0,-5.258320929E0,1.747314098E0,1.833575147E0,5.836526653E0
7.659072958E0,-5.099235148E0,3.825478275E0,2.518327954E0,6.854083368E0
7.669011958E0,-4.819272510E0,5.553856165E0,3.025938486E0,7.951541331E0
7.678950958E0,-4.159554264E0,6.649625548E0,3.816191143E0,8.722541284E0
7.688889958E0,-3.411876353E0,7.784434451E0,3.858197832E0,9.334024346E0
7.698829958E0,-2.726738800E0,8.932750422E0,3.827145609E0,1.009337298E1
7.708768958E0,-2.054750172E0,9.892174430E0,3.949136946E0,1.084770924E1
7.718707958E0,-1.570489034E0,1.061111415E1,3.848613077E0,1.139622753E1
7.728646958E0,-1.064074843E0,1.087601056E1,3.377658155E0,1.143802586E1
7.738585958E0,-6.997362971E-1,1.092120954E1,2.950115301E0,1.133426791E1
7.748524958E0,-7.393701866E-1,1.101051757E1,2.472904151E0,1.130899732E1
7.758464958E0,-8.509645897E-1,1.111133059E1,2.040119269E0,1.132907299E1
7.768403958E0,-9.498301890E-1,1.131368401E1,1.683221744E0,1.147758070E1
7.778342958E0,-1.014987833E0,1.188441670E1,1.530114302E0,1.202542350E1
7.788281958E0,-9.952192736E-1,1.289807012E1,1.406824591E0,1.301267957E1
7.798220958E0,-6.886790662E-1,1.342596494E1,1.002531728E0,1.348094519E1
7.808160958E0,-8.340424553E-2,1.341178193E1,5.622096388E-1,1.342381952E1
7.818099958E0,2.106319837E-1,1.369241788E1,2.132364066E-1,1.369569797E1
7.828038958E0,2.747084771E-1,1.409891397E1,2.559725364E-1,1.410391300E1
7.837977958E0,3.328590368E-1,1.447260251E1,2.184310730E-1,1.447807759E1
7.847916958E0,3.829106180E-1,1.474295437E1,2.358814303E-1,1.474981234E1
7.857856958E0,4.497363992E-1,1.481506457E1,4.363578967E-1,1.482831107E1
7.867795958E0,4.717909272E-1,1.475982476E1,6.725457211E-1,1.478266996E1
7.877734958E0,6.725050829E-1,1.434845793E1,8.807203393E-1,1.439118398E1
7.887673958E0,8.870555051E-1,1.358803338E1,9.973011748E-1,1.365342918E1
7.897612958E0,1.063482374E0,1.278311971E1,1.020314427E0,1.286779646E1
7.907552958E0,1.260543774E0,1.212619673E1,9.783419435E-1,1.223073058E1
7.917491958E0,1.399368368E0,1.157159417E1,9.492605241E-1,1.169449097E1
7.927430958E0,1.524293399E0,1.117419751E1,9.968169522E-1,1.132165202E1
7.937369958E0,1.660870470E0,1.082346982E1,1.064821386E0,1.100181050E1
7.947308958E0,1.882548063E0,1.051689797E1,1.094533428E0,1.073997828E1
7.957247958E0,2.032390858E0,1.017431545E1,1.257114089E0,1.045120296E1
7.967187958E0,2.183804946E0,9.867276986E0,1.463560417E0,1.021147238E1
7.977126958E0,2.328450150E0,9.587228685E0,1.738183086E0,1.001787974E1
7.987065958E0,2.357047713E0,9.321872098E0,2.023730401E0,9.825907494E0
7.997004958E0,2.322540808E0,9.016802393E0,2.313348108E0,9.594190985E0
8.006943958E0,2.188833551E0,8.787357066E0,2.595911150E0,9.420583380E0
8.016883958E0,1.958270967E0,8.661877572E0,2.846000656E0,9.325377633E0
8.026822958E0,1.710797213E0,8.592196888E0,3.155922382E0,9.311955785E0
8.036761958E0,1.501922244E0,8.524155178E0,3.435676860E0,9.312403955E0
8.046700958E0,1.194057570E0,8.353252759E0,3.595629491E0,9.172303777E0
8.056639958E0,5.155415489E-1,7.704842736E0,3.023810684E0,8.292997994E0
8.066579958E0,-2.989597456E0,4.921371619E0,1.223906436E0,5.886895491E0
8.076518958E0,-1.284515399E1,-1.983603591E0,9.478427204E-1,1.303192503E1
8.086457958E0,-2.405192751E1,-1.384556347E1,-1.060296957E0,2.777263175E1
8.096396958E0,-2.669506779E1,-2.291853129E1,-1.585882999E0,3.521932347E1
8.106335958E0,-2.297678827E1,-2.795528076E1,-4.000255937E0,3.640649076E1
8.116274958E0,-1.994995136E1,-4.368368743E1,-1.264969326E1,4.966165368E1
8.126214958E0,1.034917117E0,-5.403172482E1,-4.213933019E1,6.852898284E1
8.136153958E0,6.170806999E0,-2.785893735E1,-1.624447959E1,3.283416462E1
8.146092958E0,8.231731830E0,-1.062030481E1,3.781105510E0,1.395883383E1
8.156031958E0,6.929543456E0,-5.186909469E0,-5.592347217E-1,8.673831093E0
8.165970958E0,2.000580981E-1,-5.848870414E-1,2.963450754E0,3.027235779E0
8.175910958E0,-7.034516180E-1,1.204222954E0,1.726717865E-1,1.405280274E0
8.185849958E0,1.580313233E0,1.209702380E0,-5.610157835E0,5.952700287E0
8.195788958E0,3.025044739E0,-6.533912659E-1,-6.244331642E0,6.969181694E0
8.205727958E0,3.531123300E0,-2.436725382E0,-5.781282449E0,7.199283929E0
8.215666958E0,1.830515006E0,-1.224436778E0,-2.077963033E0,3.027864096E0
8.225606958E0,1.401302188E0,-3.826482242E-1,-1.119126086E0,1.833714995E0
8.235545958E0,1.626210660E0,1.338661551E-2,-1.089778326E0,1.957640700E0
8.245484958E0,2.037685950E0,1.148188502E-1,-4.627597564E-1,2.092724060E0
8.255423958E0,1.703356485E0,4.525616276E-1,2.796658927E-1,1.784502270E0
8.265362958E0,1.306460935E0,7.101133507E-1,5.317393595E-1,1.579192164E0
8.275301958E0,1.207537740E0,7.232561374E-1,9.094227129E-1,1.675797275E0
8.285241958E0,8.193881634E-1,7.948915458E-1,5.697257960E-1,1.275867162E0
8.295180958E0,3.008190724E-1,8.090160799E-1,-3.987374228E-1,9.507842364E-1
8.305119958E0,1.668005973E-1,7.313048297E-1,-1.067498095E0,1.304676732E0
8.315058958E0,4.352936304E-1,5.689861232E-1,-9.600239325E-1,1.197861304E0
8.324997958E0,8.564291051E-1,1.757544386E-1,-4.998164856E-1,1.007063530E0
8.334937958E0,1.340431504E0,-4.842874503E-1,-9.293564558E-2,1.428260475E0
8.344876958E0,1.610611751E0,-8.510713014E-1,1.604756641E-1,1.828700361E0
8.354815958E0,1.612828430E0,-6.995316446E-1,1.462021430E0,2.286496606E0
8.364754958E0,1.680105909E0,-1.103730952E0,1.339726914E0,2.415749590E0
8.374693958E0,1.883435524E0,-1.489838973E0,9.342342031E-1,2.576769894E0
8.384633958E0,1.862180310E0,-2.431219936E0,-9.693098956E-1,3.212181122E0
8.394572958E0,2.133126251E0,-3.104642885E0,-2.452987073E0,4.495128544E0
8.404511958E0,2.289391919E0,-2.899861114E0,-2.275388423E0,4.339113079E0
8.414450958E0,2.130534180E0,-1.400268400E0,-1.530994016E-1,2.554088274E0
8.424389958E0,1.676406960E0,-6.273325646E-1,1.651904495E0,2.435708296E0
8.434328958E0,1.385653870E0,-5.943343878E-1,2.152582861E0,2.628094934E0
8.444268958E0,1.645224636E0,-3.614596689E-1,1.764708395E0,2.439592777E0
8.454207958E0,2.098105229E0,-5.330830497E-1,9.934243977E-1,2.381830205E0
8.464146958E0,2.366957282E0,-1.233188306E0,-2.157447159E-2,2.669027094E0
8.474085958E0,2.310252446E0,-2.077811590E0,-1.195946805E0,3.329392757E0
8.484024958E0,1.838316654E0,-2.911296514E0,-1.997755022E0,3.980713584E0
8.493964958E0,1.168388878E0,-3.334944245E0,-2.353555171E0,4.245728162E0
8.503903958E0,7.568954614E-1,-3.350141743E0,-2.329466397E0,4.150030618E0
8.513842958E0,6.323342729E-1,-3.348248999E0,-2.406067261E0,4.171304071E0
8.523781958E0,4.875952202E-1,-3.127543505E0,-2.722015126E0,4.174762727E0
8.533720958E0,-1.511657274E-1,-2.222618471E0,-2.897395343E0,3.654830190E0
8.543660958E0,-4.271668777E-1,-1.571528669E0,-3.078457884E0,3.482682421E0
8.553599958E0,-1.825372088E-1,-1.330548540E0,-3.119940371E0,3.396720060E0
8.563538958E0,-1.392251283E-2,-1.439158816E0,-2.976771296E0,3.306439064E0
8.573477958E0,1.144048673E-1,-2.157037854E0,-2.781415821E0,3.521672152E0
8.583416958E0,5.759823167E-1,-3.239014240E0,-2.546483467E0,4.160233998E0
8.593355958E0,1.104516817E0,-4.138379742E0,-2.307603657E0,4.865303580E0
8.603296708E0,1.435405489E0,-4.709126462E0,-1.850772977E0,5.259431677E0
8.613235708E0,1.641829158E0,-4.846854703E0,-1.085396130E0,5.231222443E0
8.623174708E0,1.735588676E0,-4.630180280E0,-3.529712659E-1,4.957360809E0
8.633113708E0,2.227831848E0,-4.171245772E0,-1.865133154E-1,4.732579978E0
8.643052708E0,2.542579573E0,-3.765636116E0,-5.283725327E-1,4.574265381E0
8.652992708E0,2.197483922E0,-3.326119627E0,-1.051824633E0,4.122904609E0
8.662931708E0,7.781901437E-1,-3.267872003E0,-2.634170651E-1,3.369563159E0
8.672870708E0,7.702431929E-1,-3.084737794E0,1.496962928E0,3.514225354E0
8.682809708E0,1.316196841E0,-2.443650239E0,-9.843389940E-1,2.944948874E0
8.692748708E0,1.213730234E0,-2.434718617E0,-3.102440824E0,4.126273730E0
8.702687708E0,1.195059198E0,-3.298887974E0,-4.507116855E0,5.711823763E0
8.712627708E0,7.527855997E-1,-4.487355021E0,-4.876526106E0,6.669598796E0
8.722566708E0,4.043316002E-1,-6.020256983E0,-5.077372409E0,7.885853712E0
8.732505708E0,3.137148142E-1,-7.690942150E0,-4.890952649E0,9.119782122E0
8.742444708E0,-1.201594046E-1,-8.799131019E0,-4.596878632E0,9.928264608E0
8.752383708E0,-7.980681919E-1,-9.275372701E0,-3.543666747E0,9.961276303E0
8.762323708E0,-1.832962212E0,-9.253116444E0,-3.250551089E0,9.977274015E0
8.772262708E0,-2.799168260E0,-9.968281789E0,-3.887111437E0,1.105945840E1
8.782201708E0,-2.899652953E0,-1.110096231E1,-4.494436291E0,1.232230940E1
8.792140708E0,-3.457639294E0,-1.229667814E1,-4.747249431E0,1.362717653E1
8.802079708E0,-4.075068137E0,-1.279225189E1,-4.457233382E0,1.414619448E1
8.812018708E0,-4.341640068E0,-1.222732900E1,-3.619376495E0,1.347060871E1
8.821958708E0,-4.378159730E0,-1.095212260E1,-2.467525298E0,1.205014328E1
8.831897708E0,-4.661650579E0,-9.676613317E0,-1.504529518E0,1.084580290E1
8.841836708E0,-5.068674091E0,-8.501560952E0,-7.032782480E-1,9.922832053E0
8.851775708E0,-6.048000852E0,-7.064387265E0,2.382752073E-1,9.302723086E0
8.861714708E0,-6.945088279E0,-5.235427326E0,8.142952386E-1,8.735389357E0
8.871654708E0,-7.304304371E0,-3.005406280E0,1.297154799E0,8.004245113E0
8.881593708E0,-7.035697317E0,-5.083253539E-1,1.845389446E0,7.291426034E0
8.891532708E0,-6.168890866E0,2.106661168E0,2.403385727E0,6.947625404E0
8.901471708E0,-5.387938498E0,4.601269891E0,2.849968577E0,7.637007710E0
8.911410708E0,-4.576299649E0,6.685728596E0,3.036398277E0,8.652236696E0
8.921350708E0,-3.552312440E0,8.388782780E0,3.114470301E0,9.627591883E0
8.931289708E0,-2.698381850E0,9.379903375E0,3.521376868E0,1.037612389E1
8.941228708E0,-2.117712113E0,9.739042284E0,3.339860876E0,1.051134244E1
8.951167708E0,-1.453506129E0,1.043035918E1,3.224318433E0,1.101368703E1
8.961106708E0,-8.060427707E-1,1.095809027E1,3.161105354E0,1.143337371E1
8.971045708E0,-2.387118481E-1,1.134298558E1,3.025171331E0,1.174188940E1
8.980985708E0,3.804455781E-1,1.138682098E1,2.744818683E0,1.171914931E1
8.990924708E0,7.815381132E-1,1.139072108E1,2.438682152E0,1.167503744E1
9.000863708E0,9.949209926E-1,1.153489821E1,2.124377939E0,1.177101211E1
9.010802708E0,1.017110007E0,1.168560084E1,1.852295008E0,1.187513270E1
9.020741708E0,1.026987269E0,1.184414692E1,1.547982370E0,1.198894360E1
9.030681708E0,9.821321087E-1,1.208773842E1,1.229125514E0,1.218969865E1
9.040620708E0,9.830248323E-1,1.237171663E1,1.094871104E0,1.245891059E1
9.050559708E0,1.254535613E0,1.222218228E1,1.225778714E0,1.234739376E1
9.060498708E0,1.234089654E0,1.293689680E1,1.416382596E0,1.307258260E1
9.070437708E0,1.536789484E0,1.337920008E1,1.740029490E0,1.357911703E1
9.080376708E0,2.168229571E0,1.319463973E1,1.869992337E0,1.350172613E1
9.090316708E0,2.922148361E0,1.264246611E1,1.794700080E0,1.309930718E1
9.100255708E0,3.322247016E0,1.223930994E1,1.778748583E0,1.280632577E1
9.110194708E0,3.499501265E0,1.184963395E1,1.843043689E0,1.249228337E1
9.120133708E0,3.603903301E0,1.133394695E1,1.909966242E0,1.204551550E1
9.130072708E0,3.532407933E0,1.083083147E1,1.963786207E0,1.156033184E1
9.140012708E0,3.242284880E0,1.043320677E1,2.083407083E0,1.112226595E1
9.149951708E0,2.585936092E0,1.018555731E1,2.413190339E0,1.078221363E1
9.159890708E0,2.145136139E0,1.002589791E1,2.761445240E0,1.061818336E1
9.169829708E0,2.142535005E0,9.858910789E0,3.020176055E0,1.053138365E1
9.179768708E0,2.197648229E0,9.710501440E0,3.209149878E0,1.046050376E1
9.189708708E0,2.284378517E0,9.559464936E0,3.332737798E0,1.037828966E1
9.199647708E0,2.318756929E0,9.422923095E0,3.413574677E0,1.028691428E1
9.209586708E0,2.420911002E0,9.268544322E0,3.473426192E0,1.018977004E1
9.219525708E0,2.525583764E0,9.062831089E0,3.544750528E0,1.005379217E1
9.229464708E0,2.644352993E0,8.842674065E0,3.596715903E0,9.905647513E0
9.239403708E0,2.743294021E0,8.569062379E0,3.595999619E0,9.689463628E0
9.249343708E0,2.894624348E0,8.270492438E0,3.580241958E0,9.465623474E0
9.259282708E0,3.015483956E0,7.922637486E0,3.554338500E0,9.192097171E0
9.269221708E0,3.058243183E0,7.593883633E0,3.532760228E0,8.916294904E0
9.279160708E0,2.900085355E0,7.199994721E0,3.437892662E0,8.489377186E0
9.289099708E0,2.571431782E0,6.619380240E0,3.169307828E0,7.776436734E0
9.299039708E0,1.855224170E0,5.698396997E0,2.933277659E0,6.672158788E0
9.308978708E0,6.570826131E-1,4.400626779E0,2.902523059E0,5.312430114E0
9.318917708E0,-1.797795157E0,1.764879134E0,3.194071663E0,4.068041245E0
9.328856708E0,-7.934195677E0,-6.534507905E0,4.951813978E0,1.140928202E1
9.338795708E0,-2.031406918E1,-2.720533091E1,8.220745497E0,3.493382448E1
9.348734708E0,-2.217283822E1,-4.714442984E1,6.148188799E0,5.245981553E1
9.358674708E0,-1.467159495E1,-4.870543528E1,-3.296926526E0,5.097396245E1
9.368613708E0,-9.448062029E0,-3.190528075E1,-6.425413479E0,3.388950803E1
9.378552708E0,-4.560305760E0,-1.543797313E1,-1.026094078E1,1.908963878E1
9.388491708E0,7.882220362E0,-1.427650560E1,-3.498391230E1,3.859821408E1
9.398430708E0,2.074172283E0,-1.377379942E1,-2.411562942E1,2.784929664E1
9.408369708E0,-1.223976603E0,-5.630558186E0,4.992042822E0,7.623765195E0
9.418309708E0,-1.944952033E0,9.753179097E-1,1.022926875E1,1.045810798E1
9.428248708E0,-2.894477290E0,4.638136001E0,4.730610886E0,7.229729159E0
9.438187708E0,-9.608425426E-1,2.935545502E0,-9.263159037E0,9.764566612E0
9.448126708E0,1.749779284E-3,4.941446865E-1,-1.311059653E1,1.311990562E1
9.458065708E0,-4.539646670E-1,1.288411165E0,-5.064724297E0,5.245714389E0
9.468005708E0,-1.059277787E0,2.131128842E0,-2.014237154E0,3.117840740E0
9.477944708E0,-2.166578756E0,2.965601944E0,-8.023531777E-1,3.759338907E0
9.487883708E0,-2.402654241E0,3.110953785E0,-1.590629768E-1,3.933965161E0
9.497822708E0,-2.282902972E0,3.247127252E0,8.193989807E-1,4.053010740E0
9.507761708E0,-1.604470128E0,3.137517686E0,1.640278476E0,3.887011075E0
9.517700708E0,-1.384560733E0,2.747513664E0,2.054219829E0,3.699413314E0
9.527640708E0,-9.579355994E-1,1.845939084E0,1.063733073E0,2.335949436E0
9.537579708E0,-6.923883936E-1,8.363015270E-1,6.570943075E-1,1.269084261E0
9.547518708E0,-3.696141958E-1,-5.416919053E-1,-8.435251772E-1,1.068447237E0
9.557457708E0,-4.379254621E-1,-8.173220497E-1,-1.421922979E0,1.697544992E0
9.567396708E0,-1.838773906E-1,8.901023430E-1,1.848614185E0,2.059967835E0
9.577336708E0,-3.493647033E-1,1.142897356E0,3.604802018E0,3.797745074E0
9.587275708E0,-7.275456548E-1,2.291792786E-1,2.178750905E0,2.308419660E0
9.597214708E0,-7.464204669E-2,-1.684231997E-1,2.122954434E0,2.130932505E0
9.607153083E0,4.327945304E-1,-1.120770907E0,1.904521168E0,2.251808032E0
9.617092083E0,1.298792896E0,-1.215536147E0,1.546889087E0,2.357383498E0
