"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
7.573781417E0,4.292815232E-1,3.769535040E0,-2.719493222E-1,3.803634246E0
7.583719417E0,6.387349275E-1,3.874853919E0,-1.558212805E-1,3.930236058E0
7.593658417E0,1.385791571E0,3.742662406E0,1.685752273E-1,3.994540996E0
7.603596417E0,2.577387171E0,2.821425979E0,9.095091055E-1,3.928177185E0
7.613535417E0,2.711129950E0,1.492048051E0,1.357773176E0,3.379346237E0
7.623473417E0,3.010931899E0,1.171385576E0,1.951915190E0,3.774629515E0
7.633411417E0,2.425172453E0,1.992460368E0,1.675948831E0,3.558112453E0
7.643350417E0,1.068505863E0,2.799755613E0,1.316246835E0,3.273047815E0
7.653288417E0,-4.902138957E-1,3.192378017E0,1.926128092E0,3.760526093E0
7.663227417E0,-2.196165375E0,2.729658022E0,2.443673336E0,4.271500280E0
7.673165417E0,-2.815162441E0,1.623865342E0,2.873859423E0,4.338334496E0
7.683103417E0,-1.969388132E0,4.006208110E-1,3.105748301E0,3.699278195E0
7.693042417E0,-9.666207612E-1,-1.365043019E0,3.111771226E0,3.532820163E0
7.702980417E0,-9.009500974E-1,-3.178026611E0,3.385188492E0,4.729806058E0
7.712919417E0,-2.020100157E0,-4.276956414E0,3.692733909E0,6.000786993E0
7.722857417E0,-2.463268232E0,-4.471444747E0,3.553900251E0,6.220266514E0
7.732795417E0,-2.002317312E0,-3.679107850E0,3.190072460E0,5.265137367E0
7.742734417E0,-1.453428654E0,-3.126295125E0,3.345626231E0,4.804101470E0
7.752672417E0,-8.938524547E-1,-3.365050389E0,3.039997531E0,4.622133849E0
7.762611417E0,-1.712248930E-1,-3.526552239E0,2.968025615E0,4.612490077E0
7.772549417E0,3.181262826E-1,-3.788593454E0,3.106675085E0,4.909793761E0
7.782487417E0,3.481549144E-1,-3.822148871E0,3.437236897E0,5.152148224E0
7.792426417E0,-1.137690922E-2,-3.845200349E0,3.485946542E0,5.190136651E0
7.802364417E0,-5.175724331E-1,-4.308571140E0,3.166571623E0,5.372042659E0
7.812303417E0,-1.218144882E0,-5.510218395E0,2.744191861E0,6.275107384E0
7.822241417E0,-1.372030734E0,-6.480319419E0,2.139753485E0,6.961002304E0
7.832179417E0,-7.984323272E-1,-7.387459379E0,1.046190549E0,7.503770047E0
7.842118417E0,-4.521692795E-1,-6.683331238E0,7.190496504E-1,6.737091798E0
7.852056417E0,2.850752433E-2,-4.388821251E0,6.384688792E-1,4.435110727E0
7.861995417E0,4.996416539E-1,-2.952122358E0,3.096641555E-1,3.010076426E0
7.871933417E0,9.457514638E-1,-2.511558632E0,-1.723925820E-1,2.689254878E0
7.881871417E0,1.338522972E0,-2.062169119E0,-4.023784840E-1,2.491203257E0
7.891810417E0,1.448091608E0,-1.281858775E0,-4.709900048E-1,1.990467987E0
7.901748417E0,1.555870118E0,-2.786630952E-1,-7.373409104E-1,1.744149237E0
7.911687417E0,1.398197317E0,3.858308637E-1,-1.204299260E0,1.885247437E0
7.921625417E0,1.368126256E0,6.235880077E-1,-1.647408864E0,2.230378313E0
7.931563417E0,1.637826447E0,7.259657371E-1,-2.050501877E0,2.722877094E0
7.941502417E0,2.427334169E0,7.588346905E-1,-2.842306970E0,3.813986126E0
7.951440417E0,2.457310504E0,5.377532208E-1,-4.226563063E0,4.918474232E0
7.961379417E0,2.837086869E0,2.858715427E-1,-5.237859183E0,5.963719750E0
7.971317417E0,3.689729024E0,5.487348765E-1,-4.457396811E0,5.812365833E0
7.981255417E0,3.983450454E0,1.535268331E0,-2.692572641E0,5.047263991E0
7.991194417E0,3.884217357E0,2.119874121E0,-1.230862138E0,4.593041734E0
8.001132417E0,3.935591579E0,2.291657131E0,-1.176693678E0,4.703741223E0
8.011071417E0,2.901232871E0,1.789887090E0,-1.906754659E0,3.905964835E0
8.021009417E0,2.586134605E0,1.506424016E0,-9.262176704E-1,3.132935474E0
8.030947417E0,2.298121228E0,1.687833881E0,5.978462255E-1,2.913342496E0
8.040886417E0,1.327057167E0,1.746347553E0,1.020900172E0,2.419307269E0
8.050824417E0,4.041429544E-1,1.583742333E0,1.392079229E0,2.146964342E0
8.060763417E0,-6.231358717E-1,7.648064518E-1,2.123853590E0,2.341790190E0
8.070701417E0,-1.560305231E0,3.000662434E-1,2.571836994E0,3.023067595E0
8.080639417E0,-1.744984129E0,8.885347044E-1,2.174567807E0,2.926296068E0
8.090578417E0,-2.294028615E0,1.389090278E0,2.057555666E0,3.380188516E0
8.100516417E0,-2.869068215E0,1.673148599E0,1.284549079E0,3.561045491E0
8.110455417E0,-2.757302488E0,5.873457956E-1,-1.994836092E-1,2.826214041E0
8.120393417E0,-3.648227242E0,-3.718747294E-1,-9.146144557E-1,3.779467215E0
8.130331417E0,-3.290013070E0,-2.139917207E0,-2.693497671E0,4.760079974E0
8.140270417E0,-2.823212888E0,-3.198852639E0,-2.506111951E0,4.948109369E0
8.150208417E0,-1.028936950E0,-3.095051113E0,-1.877218180E0,3.763243379E0
8.160147417E0,4.566768980E-1,-2.181603761E0,-1.403529977E0,2.633978959E0
8.170085417E0,9.266775540E-1,-6.137237549E-2,-8.579946971E-1,1.264378408E0
8.180023417E0,1.052187088E0,1.253379326E0,-1.608042777E0,2.294310131E0
8.189962417E0,1.268576532E0,2.004383426E0,-1.892405299E0,3.034474774E0
8.199900417E0,1.383614068E0,3.056680514E0,-2.253219289E0,4.041618589E0
8.209839417E0,1.268080396E0,4.073827066E0,-2.624127474E0,5.009005875E0
8.219777417E0,8.871128809E-1,4.588681421E0,-2.891262199E0,5.495667707E0
8.229715417E0,7.342316535E-1,4.137491550E0,-2.083830130E0,4.690445656E0
8.239654417E0,2.191161474E-1,3.478808554E0,-3.315694334E-1,3.501436724E0
8.249592417E0,5.198947278E-1,2.855327550E0,1.256204993E0,3.162473230E0
8.259531417E0,1.202620232E-1,2.580669798E0,2.207759526E0,3.398311593E0
8.269469417E0,-2.342184456E-1,2.147984610E0,2.527306938E0,3.325052861E0
8.279407417E0,-5.242122753E-1,1.663335802E0,2.888532426E0,3.374181986E0
8.289346417E0,-9.757947502E-1,1.535720905E0,3.105103646E0,3.598927999E0
8.299284417E0,-7.860154724E-1,1.553319855E0,3.608266201E0,4.006271068E0
8.309223417E0,-1.888893681E-1,1.408767913E0,4.335965053E0,4.562992347E0
8.319161417E0,7.579225248E-1,2.123838533E0,3.520748878E0,4.181005779E0
8.329099417E0,1.752841763E0,3.891941822E0,4.593385506E-1,4.293094140E0
8.339038417E0,1.563099031E0,5.357574492E0,-1.184785347E0,5.705313254E0
8.348976417E0,-1.670670111E-1,4.808941941E0,-1.216551223E-1,4.813380719E0
8.358915417E0,-2.405060662E0,2.385113763E0,5.938205929E0,6.836327531E0
8.368853417E0,-1.566952346E0,-3.451587426E0,4.747664583E0,6.075287187E0
8.378791417E0,3.773252992E0,-8.330634559E0,-4.331148409E0,1.011907885E1
8.388730417E0,3.352602544E0,-7.331771082E0,-2.555580565E0,8.457292890E0
8.398668417E0,-2.761945762E0,-5.691437057E0,-2.859237291E-1,6.332657621E0
8.408607417E0,-4.226504591E0,-3.462031138E0,-6.496350145E-1,5.501911151E0
8.418545500E0,-2.255651000E0,-1.220206318E0,-1.094494836E0,2.788329937E0
8.428483500E0,-1.418207950E0,-2.376554024E-1,-1.853996547E0,2.346294329E0
8.438422500E0,-1.393064046E0,2.102062333E-1,-2.714189798E0,3.058045185E0
8.448360500E0,-8.062480080E-1,-1.773534182E0,-5.266474872E0,5.615266416E0
8.458299500E0,4.435379121E-1,-5.053636807E0,-6.063878381E0,7.906111046E0
8.468237500E0,-4.736447869E-1,-6.531269132E0,-5.100803956E0,8.300603404E0
8.478175500E0,-1.012989181E0,-5.834791489E0,-4.268247571E0,7.299923022E0
8.488114500E0,-2.130682991E-1,-3.587368544E0,-2.558444531E0,4.411377290E0
8.498052500E0,-3.892608404E-2,-2.001442276E0,-7.072430988E-1,2.123082482E0
8.507990500E0,1.360732452E0,1.902859390E-1,4.248133442E0,4.464800027E0
8.517929500E0,1.147664591E0,7.085767025E-1,2.673473296E0,2.994440586E0
8.527867500E0,-1.822059640E-1,7.014471924E-1,-2.415742064E0,2.522109612E0
8.537806500E0,-1.714242685E0,1.134378548E0,-3.934721221E0,4.439310054E0
8.547744500E0,-2.263481299E0,2.777245002E0,-3.779588742E0,5.207852576E0
8.557682500E0,-1.867572467E0,3.856505356E0,-3.183373890E0,5.338008037E0
8.567621500E0,-1.333014457E0,4.086746489E0,-2.390890520E0,4.918819155E0
8.577559500E0,-1.142627215E0,4.080932602E0,-1.719436328E0,4.573408919E0
8.587498500E0,-8.544139353E-1,3.985354015E0,-1.597155115E0,4.377667674E0
8.597436500E0,-3.175810663E-1,3.573841011E0,-1.229430739E0,3.792716342E0
8.607374500E0,2.169594750E-1,3.326548812E0,-4.469611645E-1,3.363446550E0
8.617313500E0,2.675114317E-1,3.059317024E0,2.988760427E-1,3.085499944E0
8.627251500E0,3.494446640E-1,2.849924138E0,9.440709740E-1,3.022490558E0
8.637190500E0,6.290118849E-1,2.514479901E0,1.341660004E0,2.918615543E0
8.647128500E0,1.493580314E0,2.132854940E0,1.576656969E0,3.043961161E0
8.657066500E0,2.428543665E0,1.697601070E0,1.632360469E0,3.382938727E0
8.667005500E0,2.696163417E0,2.153909009E0,1.020505485E0,3.598618156E0
8.676943500E0,2.179485315E0,2.646392502E0,1.986167595E-1,3.434093494E0
8.686882500E0,9.956206119E-1,3.199458995E0,4.888763452E-1,3.386266137E0
8.696820500E0,-5.739755158E-1,3.243838778E0,1.487498625E0,3.614497208E0
8.706758500E0,-2.015261001E0,2.690324387E0,2.353310465E0,4.103314801E0
8.716697500E0,-2.062840087E0,1.994189390E0,2.679441842E0,3.925749499E0
8.726635500E0,-1.451981468E0,1.176227655E0,2.268387551E0,2.938935821E0
8.736574500E0,-2.593994433E-1,3.283679366E-2,1.824915713E0,1.843551921E0
8.746512500E0,6.436565289E-1,-1.620259364E0,2.059140846E0,2.698072490E0
8.756450500E0,-7.615235326E-1,-3.517872047E0,3.120567777E0,4.763746958E0
8.766389500E0,-1.289918285E0,-4.517370533E0,3.925401344E0,6.122034092E0
8.776327500E0,-6.508915812E-1,-4.114849961E0,3.808300325E0,5.644360143E0
8.786266500E0,-3.407222262E-1,-3.450740749E0,3.175915474E0,4.702142326E0
8.796204500E0,-2.629171465E-1,-2.924802412E0,2.739230499E0,4.015840921E0
8.806142500E0,-4.228063166E-1,-3.352206395E0,2.400629935E0,4.144765009E0
8.816081500E0,-6.750025749E-1,-3.793852440E0,2.230739084E0,4.452543282E0
8.826019500E0,-7.619907251E-1,-3.753058755E0,2.277259532E0,4.455557301E0
8.835958500E0,-9.714765814E-1,-3.881671187E0,2.615059904E0,4.780133498E0
8.845896500E0,-1.076357211E0,-4.056973051E0,3.126196892E0,5.233610818E0
8.855834500E0,-1.116673763E0,-5.000095607E0,3.664871634E0,6.299142836E0
8.865773500E0,-2.108498071E0,-6.373328236E0,3.609015521E0,7.621684194E0
8.875711500E0,-3.195313027E0,-7.103244352E0,2.271211172E0,8.113230297E0
8.885650500E0,-3.110167335E0,-7.950300663E0,5.014876199E-1,8.551719787E0
8.895588500E0,-2.063487082E0,-7.568948767E0,-5.178408203E-1,7.862259439E0
8.905526500E0,-6.050181279E-1,-5.832275432E0,-6.213227963E-1,5.896399381E0
8.915465500E0,5.307561502E-1,-3.867707452E0,3.059298313E-1,3.915923401E0
8.925403500E0,8.007319640E-1,-2.983421334E0,1.000693071E0,3.247054228E0
8.935342500E0,9.300160217E-1,-2.532976983E0,7.434187987E-1,2.798852213E0
8.945280500E0,1.139898612E0,-1.684402151E0,-5.358359188E-2,2.034563995E0
8.955218500E0,1.348702683E0,-5.214739877E-1,-6.956511399E-1,1.604638450E0
8.965157500E0,1.112404419E0,6.333019871E-1,-9.643108186E-1,1.602626080E0
8.975095500E0,1.089766339E0,1.296453425E0,-1.415497473E0,2.207264201E0
8.985034500E0,1.294526183E0,1.511697620E0,-1.640169426E0,2.578988848E0
8.994972500E0,1.794997264E0,1.476075797E0,-1.843303452E0,2.966240475E0
9.004910500E0,1.883928444E0,1.376138695E0,-2.582013780E0,3.479905064E0
9.014849500E0,2.363184658E0,9.625721490E-1,-3.535626533E0,4.360257085E0
9.024787500E0,2.575761352E0,6.482995105E-1,-3.768482541E0,4.610455450E0
9.034725500E0,3.205223765E0,8.689096946E-1,-2.334693369E0,4.059465060E0
9.044664500E0,3.076660742E0,1.384516586E0,-1.793065344E0,3.820708158E0
9.054602500E0,2.894276438E0,1.247542051E0,-1.517014200E0,3.497789210E0
9.064541500E0,2.418356646E0,9.949014044E-1,-7.583137035E-2,2.616109338E0
9.074479500E0,1.897101344E0,8.023063999E-1,1.072233316E0,2.322148435E0
9.084417500E0,1.189885947E0,5.978930032E-1,1.460402774E0,1.976380751E0
9.094356500E0,9.031410491E-1,3.179435205E-1,1.471861124E0,1.755883540E0
9.104294500E0,6.061966342E-1,-4.341148317E-1,1.743935577E0,1.896639487E0
9.114233500E0,-2.750965860E-1,-9.470828748E-1,2.403133128E0,2.597632178E0
9.124171500E0,-1.001569935E0,-5.259283966E-1,2.775275660E0,2.996981481E0
9.134109500E0,-1.456669473E0,3.660783845E-1,2.733576826E0,3.119028951E0
9.144048500E0,-2.229609109E0,4.035391563E-1,2.337810519E0,3.255665624E0
9.153986500E0,-2.743503059E0,-7.059267443E-1,9.090934416E-1,2.975162599E0
9.163925500E0,-3.816273004E0,-2.527429730E0,-3.878948943E-1,4.593724320E0
9.173863500E0,-3.206738779E0,-3.983497524E0,-2.188863080E0,5.562602602E0
9.183801500E0,-3.023741102E0,-4.366131715E0,-2.739049820E0,5.975659823E0
9.193740500E0,-1.493863027E0,-2.777836155E0,-2.100052060E0,3.789224077E0
9.203678500E0,-4.776149002E-1,-3.323954988E-1,-2.240436691E0,2.314769822E0
9.213617500E0,-6.422998287E-1,1.158168529E0,-3.905699151E0,4.124122848E0
9.223555500E0,-4.022619051E-1,3.273312837E0,-3.986449199E0,5.173796361E0
9.233493500E0,1.792300236E-1,5.383239675E0,-4.958249424E0,7.320903643E0
9.243432500E0,7.149573304E-1,6.375315705E0,-5.941789688E0,8.744179722E0
9.253370500E0,1.327059214E-1,6.905600862E0,-4.789122219E0,8.404797782E0
9.263309500E0,-2.741309184E-1,7.151108490E0,-2.547991464E0,7.596430800E0
9.273247500E0,-1.970015392E-1,6.873187407E0,-1.043174994E0,6.954691136E0
9.283185500E0,-2.252300692E-1,5.230270082E0,-5.854127061E-1,5.267747313E0
9.293124500E0,-2.379004008E-1,3.420422351E0,-6.453963679E-1,3.488899846E0
9.303062500E0,3.311433175E-1,3.412237419E0,-8.010860860E-1,3.520619124E0
9.313001500E0,1.315078269E0,3.442849347E0,-1.196139617E0,3.874711920E0
9.322939500E0,1.883055455E0,3.551682987E0,-1.722817773E-1,4.023683747E0
9.332877500E0,2.022604227E0,3.622457101E0,2.998301621E-1,4.159690064E0
9.342816500E0,1.577687395E0,3.692089838E0,1.089443572E0,4.160229824E0
9.352754500E0,9.378803806E-1,3.546755539E0,2.180164031E0,4.267576556E0
9.362693500E0,5.117067987E-1,2.671202822E0,2.947839273E0,4.010850875E0
9.372631500E0,2.450392663E-1,2.010414244E0,3.166523969E0,3.758814137E0
9.382569500E0,-3.991592994E-1,1.380832840E0,3.181142592E0,3.490801580E0
9.392508500E0,-9.850973779E-1,7.736158669E-1,3.612375916E0,3.823369994E0
9.402446500E0,-9.619346564E-1,9.936173558E-2,3.892460762E0,4.010790673E0
9.412384875E0,-7.350379845E-1,-3.883679706E-1,4.205395850E0,4.286777901E0
9.422322875E0,-1.044368410E0,-1.082311431E0,4.184056144E0,4.446170175E0
9.432260875E0,-1.743287851E0,-1.770437497E0,4.384575295E0,5.039643041E0
9.442199875E0,-2.559911597E0,-2.424340979E0,5.215702913E0,6.295564585E0
9.452137875E0,-3.137179424E0,-3.016513066E0,6.618231847E0,7.920999849E0
9.462075875E0,-2.340643203E0,-2.264061196E0,6.409647632E0,7.189448273E0
9.472014875E0,-5.301750831E-1,1.437722155E0,3.951185226E0,4.237923466E0
9.481952875E0,1.065480806E0,4.788795360E0,2.071548053E0,5.325328317E0
9.491891875E0,2.251098358E0,4.003968042E0,2.900704283E0,5.432613481E0
9.501829875E0,2.153344168E0,-2.299618700E0,6.365166108E0,7.102145933E0
9.511767875E0,4.606386790E-1,-6.798257092E0,3.100428797E0,7.486063466E0
9.521706875E0,3.033655933E0,-2.635509664E0,-5.009723632E0,6.422329046E0
9.531644875E0,1.762659677E0,8.086529678E-1,-2.728958695E0,3.347850701E0
9.541583875E0,1.079034067E0,1.525933836E0,-3.768799460E-1,1.906522248E0
9.551521875E0,1.175752861E0,1.992285537E0,-1.724378979E0,2.885321353E0
9.561459875E0,6.330632745E-1,1.686668531E0,-1.283980291E0,2.212289590E0
9.571398875E0,-6.535450476E-1,1.242836212E0,-1.950728790E0,2.403561065E0
9.581336875E0,-1.364185086E0,1.560241204E0,-1.704251255E0,2.683249132E0
9.591275875E0,-1.042242509E0,1.483645018E0,-9.206612076E-1,2.033491835E0
9.601213875E0,-6.298126611E-1,8.032010239E-1,-3.062742323E-1,1.065645240E0
9.611151875E0,-6.277830926E-1,3.635424471E-1,-9.195696786E-2,7.312529016E-1
9.621090875E0,-1.044748772E0,-9.811160088E-1,3.137398841E-1,1.467147345E0
9.631028875E0,-8.747618803E-1,-2.533447684E0,1.537290736E-1,2.684622533E0
9.640967875E0,-1.110079274E-1,-3.888817070E0,-9.314614534E-1,4.000355159E0
9.650905875E0,-1.081056911E0,-6.255284647E0,-1.975848429E0,6.648401843E0
9.660843875E0,-6.605754474E-1,-8.772079461E0,-2.881795557E0,9.256915448E0
9.670782875E0,6.604593801E-1,-7.069631048E0,-2.844785020E0,7.649097435E0
9.680720875E0,3.936665712E-1,-3.666421146E0,-1.908652811E0,4.152176892E0
9.690659875E0,-5.643175600E-1,-1.226865712E0,-1.295038691E0,1.871036877E0
9.700597875E0,-1.554303941E-1,4.404555523E-1,-7.075834067E-1,8.478407742E-1
9.710535875E0,5.457908034E-2,2.636730562E0,4.329325247E-1,2.672593779E0
9.720474875E0,4.432568072E-1,4.258496754E0,3.175847062E0,5.330785661E0
9.730412875E0,-1.316005930E0,4.242026317E0,2.016204157E0,4.877677530E0
9.740351875E0,-2.860235118E0,3.017156260E0,-2.293498127E0,4.748084928E0
9.750289875E0,-3.867808024E0,2.963086472E0,-3.759462918E0,6.154135340E0
9.760227875E0,-4.246928623E0,4.064646937E0,-2.959783088E0,6.581646707E0
9.770166875E0,-3.884954691E0,5.218443503E0,-1.837791574E0,6.760362669E0
9.780104875E0,-3.651752528E0,5.502987143E0,-1.314612831E0,6.733971408E0
9.790043875E0,-3.032968593E0,5.010883720E0,-7.369117248E-1,5.903464494E0
9.799981875E0,-1.328946403E0,4.014995306E0,4.393059897E-1,4.251973142E0
9.809919875E0,9.913347490E-1,3.038385746E0,1.779821986E0,3.658182448E0
9.819858875E0,3.044957432E0,2.424543877E0,2.540320501E0,4.647946538E0
9.829796875E0,2.669818202E0,1.533975511E0,3.443312739E0,4.619243739E0
9.839734875E0,9.136224756E-1,6.730332327E-1,5.126898326E0,5.250977643E0
9.849673875E0,-1.600181780E0,-1.103357899E-1,4.791215522E0,5.052573789E0
9.859611875E0,-3.256633655E0,-7.732679576E-1,4.100775713E0,5.293389042E0
9.869550875E0,-3.792961324E0,-1.392327881E0,4.292427562E0,5.894918737E0
9.879488875E0,-3.475457222E0,-2.772500571E0,5.062404706E0,6.737470128E0
9.889426875E0,-2.590207776E0,-3.899934381E0,5.546516740E0,7.258272001E0
9.899365875E0,-2.154341118E0,-4.574804808E0,4.685570661E0,6.893808607E0
9.909303875E0,-1.230315861E0,-5.283455186E0,5.179074200E0,7.500092359E0
9.919242875E0,-1.287117468E0,-5.409508291E0,6.483911948E0,8.541695703E0
9.929180875E0,-2.773854201E0,-5.583376418E0,7.132849975E0,9.473431697E0
9.939118875E0,-4.522126366E0,-6.130045474E0,7.687801026E0,1.082263226E1
9.949057875E0,-5.473162251E0,-6.217242662E0,8.503799851E0,1.187115088E1
9.958995875E0,-5.427651617E0,-6.094248235E0,8.940879221E0,1.210531226E1
9.968934875E0,-5.101352425E0,-4.974373705E0,8.919702945E0,1.141618548E1
9.978872875E0,-4.243556826E0,-3.305670744E0,7.993899257E0,9.635230093E0
9.988810875E0,-3.347166972E0,-1.924980576E0,6.547075911E0,7.600873630E0
9.998749875E0,-2.640714563E0,-9.089566898E-1,5.118561366E0,5.830887250E0
1.000868788E1,-2.456737770E0,-7.612384808E-1,3.562079337E0,4.393569584E0
1.001862688E1,-1.842736418E0,-3.464656538E-1,1.870715345E0,2.648639624E0
1.002856487E1,-4.132508699E-1,2.830730653E-1,-4.084572494E-3,5.009224745E-1
1.003850287E1,1.427686141E-1,6.859193265E-2,-1.563777308E0,1.571778355E0
1.004844187E1,-6.958701181E-1,1.535051984E-1,-2.388540816E0,2.492574231E0
1.005837988E1,4.009839231E-1,9.101419204E-1,-2.465988357E0,2.658993230E0
1.006831888E1,2.040600495E0,2.274982041E0,-2.426031701E0,3.901951240E0
1.007825687E1,1.870469908E0,2.683745685E0,-1.218685165E0,3.490894170E0
1.008819487E1,8.823032536E-1,1.668952637E0,3.006476028E-1,1.911609510E0
1.009813387E1,1.950726744E0,8.150585926E-1,-1.392166937E0,2.531360132E0
1.010807188E1,3.261979179E0,-1.651293461E0,-4.333511853E0,5.669797461E0
1.011800988E1,3.328806715E0,-3.351231079E0,-6.587452104E0,8.105937892E0
1.012794887E1,2.813325831E0,-3.178478601E0,-8.678173177E0,9.660653091E0
1.013788687E1,2.899594481E0,-2.962585366E0,-1.004420087E1,1.086602647E1
1.014782587E1,4.843684927E0,-1.687071404E0,-8.369344296E0,9.815977667E0
1.015776388E1,6.021245747E0,4.007816094E-1,-5.874516302E0,8.421755638E0
1.016770188E1,6.125517974E0,1.950934612E0,-4.009426417E0,7.576517440E0
1.017764087E1,6.068484818E0,2.813825183E0,-3.328265555E0,7.471376831E0
1.018757887E1,4.845028910E0,1.853384929E0,-1.840799382E0,5.504351296E0
1.019751787E1,-1.579961523E-1,-4.783135255E0,3.372828355E0,5.854854120E0
1.020745588E1,-6.552051306E0,-1.393274780E1,8.059465256E0,1.737831458E1
1.021739388E1,-8.338302013E0,-1.835318670E1,5.707680037E0,2.095099887E1
1.022733287E1,-6.417849521E0,-2.120241794E1,8.142527732E-1,2.216741587E1
1.023727087E1,-5.507388927E0,-1.983581605E1,-2.507412372E0,2.073832317E1
1.024720988E1,-4.702739256E0,-1.208502999E1,-4.169233160E0,1.362153484E1
1.025714788E1,-1.773706383E0,-6.014834860E0,-6.255998007E0,8.857865645E0
1.026708588E1,7.261505822E-1,-1.768956397E0,-6.877775132E0,7.138647783E0
1.027702487E1,2.073192144E0,3.369221792E0,-6.044863821E0,7.224275726E0
1.028696287E1,2.424789460E0,6.961551699E0,-6.218582844E0,9.644354751E0
1.029690188E1,2.667248350E0,8.906979403E0,-5.698980550E0,1.090535993E1
1.030683988E1,2.013013331E0,9.831049976E0,-4.055110713E0,1.082338622E1
1.031677788E1,1.834414953E0,9.921736783E0,-2.956489643E-1,1.009422346E1
1.032671687E1,9.481406361E-1,9.420028723E0,9.838723862E-1,9.518608968E0
1.033665487E1,1.231711299E0,8.854397732E0,1.465189451E0,9.058932169E0
1.034659388E1,4.331139345E-1,6.663472340E0,1.844361359E0,6.927562351E0
1.035653188E1,5.860054676E-1,5.237671487E0,2.732315289E0,5.936510074E0
1.036646988E1,1.176078551E0,4.157382023E0,6.165788333E0,7.528873210E0
1.037640887E1,1.241132479E0,3.582819995E0,9.039044616E0,9.802108779E0
1.038634687E1,5.638572380E-1,2.461956117E0,8.190040598E0,8.570643377E0
1.039628588E1,-6.152739979E-1,1.626938639E0,6.267985969E0,6.504855074E0
1.040622388E1,-1.487838202E0,1.931351117E0,4.227361208E0,4.879996151E0
1.041616188E1,-1.817878881E0,2.235010475E0,1.389199036E0,3.198410451E0
1.042610087E1,-1.233496747E0,3.407328097E0,8.469545692E-1,3.721388320E0
1.043603887E1,-1.203240037E0,4.212436482E0,1.762824422E-1,4.384459283E0
1.044597788E1,-8.894720131E-1,4.940720640E0,-1.293263769E-1,5.021813041E0
1.045591588E1,-6.962686059E-1,5.604447445E0,-1.342856929E0,5.804988016E0
1.046585388E1,-7.097671956E-2,6.380718532E0,-3.737730280E0,7.395216990E0
1.047579287E1,1.436715265E0,6.855149331E0,-5.219203057E0,8.734832778E0
1.048573087E1,3.563924426E0,6.021691305E0,-5.139155259E0,8.681776331E0
1.049566988E1,6.300080166E0,3.388427557E0,-4.589187205E0,8.499005271E0
1.050560788E1,7.985447692E0,-3.807281740E0,-3.664630436E0,9.575608875E0
1.051554588E1,1.015456926E0,-1.061023356E1,-7.973383132E-1,1.068849650E1
1.052548487E1,-2.101721732E0,-9.144218484E0,-6.310678244E0,1.130745886E1
1.053542287E1,2.079310817E0,-4.765144542E0,-1.398332621E1,1.491856387E1
1.054536087E1,1.282782635E0,-5.670729142E0,-1.462678072E1,1.573993057E1
1.055529988E1,2.188753152E0,-9.168093835E0,-9.603164102E0,1.345605238E1
1.056523788E1,3.700037958E0,-1.327515121E1,-9.365736741E0,1.666244116E1
1.057517687E1,8.356047143E0,-1.394268572E1,-1.091205982E1,1.957792273E1
1.058511487E1,1.114326106E1,-8.953464183E0,-7.907213116E0,1.633587485E1
1.059505287E1,8.367562065E0,-2.780415947E0,-9.029169838E0,1.262032946E1
1.060499188E1,4.374678590E0,1.132338454E0,-1.015509097E1,1.111511924E1
1.061492988E1,1.126098452E0,6.789202094E-1,-9.736951904E0,9.825337794E0
1.062486887E1,-2.428217098E-2,-1.574661022E-1,-7.306021113E0,7.307758186E0
1.063480687E1,-1.054101832E0,1.050880308E0,-6.143129203E0,6.320879409E0
1.064474487E1,-1.068354420E0,2.086889977E0,-5.030469553E0,5.549965304E0
1.065468388E1,-7.850041234E-1,3.371358365E0,-3.686706891E0,5.057083784E0
1.066462188E1,-8.310163019E-1,4.489281678E0,-2.951655750E0,5.436589901E0
1.067456087E1,-8.206810559E-1,5.255863345E0,-1.896415612E0,5.647478116E0
1.068449887E1,-3.224315509E-1,5.438378334E0,-1.089268448E0,5.555756183E0
1.069443687E1,-3.387842031E-1,5.164790622E0,-1.659355456E0,5.435374636E0
1.070437588E1,-1.464409579E-2,4.617557895E0,-1.623689633E0,4.894734251E0
1.071431388E1,4.150445033E-2,4.131641411E0,-1.085400223E0,4.272034294E0
1.072425287E1,-9.740131035E-1,3.703763219E0,-9.144014709E-1,3.937346004E0
1.073419087E1,-3.733675236E-1,3.120579472E0,-3.139323306E-1,3.158476382E0
1.074412887E1,1.047994780E0,1.810336558E0,1.094387686E0,2.360782904E0
1.075406788E1,2.183661981E0,1.059202650E0,2.288004083E0,3.335453880E0
1.076400588E1,1.455169078E0,1.295056525E0,2.774204742E0,3.389823063E0
1.077394487E1,-9.640605578E-1,1.919291235E0,2.465338147E0,3.269706987E0
1.078388287E1,-1.864521243E0,2.742595571E0,3.847474916E0,5.079501271E0
1.079382087E1,-3.264320697E0,3.010865241E0,4.777572506E0,6.522752346E0
1.080375988E1,-3.366928807E0,3.195989842E0,4.773631775E0,6.658687633E0
1.081369788E1,-2.613341700E0,3.255370656E0,4.463827579E0,6.111689587E0
1.082363687E1,-2.261347504E0,2.888832681E0,3.653015527E0,5.177216359E0
1.083357487E1,-2.240141114E0,1.990802683E0,2.979546677E0,4.226017739E0
