"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.856161833E0,-2.381570058E0,5.276195868E0,1.591776992E0,6.003654951E0
6.866097833E0,-1.726920618E0,5.219767313E0,1.614524123E0,5.730175718E0
6.876033833E0,-1.028121922E0,5.189663508E0,1.183846284E0,5.421359058E0
6.885970833E0,-1.385273910E-1,5.011048611E0,8.665668614E-1,5.087311289E0
6.895906833E0,7.085119446E-1,4.482920492E0,6.629235430E-1,4.586723552E0
6.905842833E0,1.341545544E0,3.594933672E0,4.136457762E-1,3.859325768E0
6.915778875E0,1.806910674E0,2.649471645E0,5.736048388E-1,3.257859527E0
6.925715875E0,1.556012936E0,2.116610205E0,1.233798755E0,2.902322240E0
6.935651875E0,1.400969628E0,1.776064857E0,1.463017941E0,2.693982882E0
6.945587875E0,1.202451540E0,1.314110847E0,1.567035084E0,2.372419857E0
6.955523875E0,9.611094680E-1,6.732425630E-1,1.533091705E0,1.930636458E0
6.965459875E0,9.493282056E-1,9.148319721E-2,1.312035378E0,1.622045021E0
6.975396875E0,8.471146367E-1,-2.571780860E-1,1.286788855E0,1.561912076E0
6.985332875E0,5.945051265E-1,-1.603505337E-1,1.540135553E0,1.658663968E0
6.995268875E0,-2.452924691E-1,1.600587577E-1,3.345546708E0,3.358343339E0
7.005204875E0,1.452598057E0,6.346070856E-1,4.939490386E0,5.187613376E0
7.015140875E0,2.804267032E0,1.336910310E0,5.576414139E0,6.383387612E0
7.025077875E0,3.059778077E0,6.909531945E-1,5.837492902E0,6.626913428E0
7.035013875E0,3.520677249E0,-4.484106892E-1,5.292360495E0,6.372230383E0
7.044949875E0,3.524802460E0,-1.378922555E0,4.743992532E0,6.068865210E0
7.054885875E0,2.556948228E0,-2.450012010E0,4.459505610E0,5.694535396E0
7.064822875E0,1.655390167E0,-3.346307724E0,3.946846007E0,5.432834011E0
7.074758875E0,1.215926741E0,-3.564273797E0,3.543806495E0,5.171178784E0
7.084694875E0,7.516522631E-1,-3.120014046E0,3.401620922E0,4.676589961E0
7.094630875E0,3.748144171E-1,-1.995278726E0,2.709702352E0,3.385869147E0
7.104566875E0,1.781488734E-1,-1.130461498E0,8.080574289E-1,1.400941479E0
7.114503875E0,1.142254035E-2,-7.963995427E-1,-7.686021718E-1,1.106856813E0
7.124439875E0,-7.084502564E-1,-8.867986661E-1,-1.923305933E0,2.233253088E0
7.134375875E0,6.349339815E-2,-2.124924946E0,-3.138945284E0,3.791083609E0
7.144311875E0,4.568375503E-1,-2.825882726E0,-3.691433780E0,4.671295011E0
7.154247875E0,-4.133769139E-1,-3.237301590E0,-5.272751858E0,6.201041381E0
7.164184875E0,-2.120250682E0,-4.042964292E0,-6.800122354E0,8.190402142E0
7.174120875E0,-4.983677210E0,-4.245253980E0,-7.981746404E0,1.032315337E1
7.184056875E0,-4.818882208E0,-5.308021678E0,-8.039563673E0,1.077178276E1
7.193992875E0,-3.911509529E0,-6.190067727E0,-6.657402345E0,9.896355452E0
7.203929875E0,-3.737922653E0,-5.875161250E0,-5.849379122E0,9.094219130E0
7.213865875E0,-2.522902815E0,-4.769489608E0,-4.667999486E0,7.134654086E0
7.223801875E0,-1.105701171E-1,-5.422786149E0,-3.994197929E0,6.735907694E0
7.233737875E0,1.293824809E0,-4.402822409E0,-4.286072223E0,6.279270889E0
7.243673875E0,2.034621278E0,-2.316383252E0,-2.975776684E0,4.284922635E0
7.253610875E0,1.940852551E0,-5.008988053E-1,-9.332144487E-1,2.211039901E0
7.263546875E0,2.551146036E0,1.196401718E0,1.601010915E0,3.240826919E0
7.273482875E0,3.857203513E0,2.011974281E0,1.783510702E0,4.701804959E0
7.283418875E0,4.482442190E0,3.139456623E0,5.966382638E-1,5.504948055E0
7.293354875E0,5.754844263E0,3.412325127E0,-4.757176980E-1,6.707346912E0
7.303291875E0,6.186089866E0,3.656015441E0,-5.938291883E-1,7.210186533E0
7.313227875E0,4.685302566E0,4.602944534E0,-3.373855126E-1,6.576700351E0
7.323163875E0,1.844778851E0,5.304565389E0,-5.168329795E-1,5.639923696E0
7.333099875E0,1.038159983E0,5.726292309E0,-6.289768016E-1,5.853529839E0
7.343036875E0,4.862654172E-1,6.182999028E0,-4.265274847E-1,6.216740040E0
7.352972875E0,-8.310412256E-1,5.822638636E0,-2.896020663E-1,5.888770632E0
7.362908875E0,-1.615396381E0,5.668188527E0,-2.759184122E-2,5.893948418E0
7.372844875E0,-1.984844224E0,5.807222452E0,8.661900815E-1,6.197880642E0
7.382780875E0,-2.468881852E0,5.800260757E0,1.628192282E0,6.510715210E0
7.392717875E0,-2.833307228E0,5.650305403E0,2.170072467E0,6.683022932E0
7.402653875E0,-2.798700775E0,5.136251532E0,2.369532688E0,6.310981777E0
7.412589875E0,-2.100884996E0,4.283928634E0,2.139138358E0,5.228926775E0
7.422525875E0,-1.342279809E0,3.349365817E0,1.827575319E0,4.044749437E0
7.432462875E0,-4.706021883E-1,2.617556958E0,1.618249676E0,3.113166051E0
7.442398875E0,6.117805789E-1,1.687221093E0,1.489410957E0,2.332238301E0
7.452334875E0,1.359745588E0,7.261867619E-1,1.508779274E0,2.157004908E0
7.462270875E0,2.235945152E0,-1.402630091E-2,2.004892133E0,3.003204943E0
7.472206875E0,3.174979627E0,-7.777685595E-1,2.792633704E0,4.299328153E0
7.482143875E0,4.001698152E0,-1.681364522E0,3.315270703E0,5.461830700E0
7.492079875E0,4.331865277E0,-2.990564877E0,3.350763302E0,6.239883795E0
7.502015875E0,3.673723733E0,-4.611889604E0,2.200708369E0,6.293559336E0
7.511951875E0,2.722542838E0,-4.911087536E0,1.866720089E0,5.917403500E0
7.521887875E0,1.662314878E0,-4.585749042E0,1.285688117E0,5.044341281E0
7.531824875E0,4.745255238E-1,-4.359802689E0,4.042326361E-1,4.404141004E0
7.541760875E0,-2.189979971E-1,-3.609674503E0,5.536646640E-1,3.658449767E0
7.551696875E0,2.311342952E-1,-2.590186141E0,2.147878776E0,3.372813446E0
7.561632875E0,9.688598062E-1,-1.914857876E0,4.069359793E0,4.600549873E0
7.571569875E0,1.341605040E0,-2.453443156E0,4.158557898E0,5.011276404E0
7.581505875E0,1.266142629E0,-3.275175760E0,9.099121249E-1,3.627372809E0
7.591441875E0,-9.682003865E-1,-5.346182361E0,-2.523056012E0,5.990399775E0
7.601377875E0,-3.446664070E0,-7.261879898E0,-3.435754336E0,8.741784756E0
7.611313875E0,-4.475384601E0,-4.851917222E0,-5.551700882E0,8.625053666E0
7.621250875E0,-7.649684928E-1,-1.585324590E0,-2.616124974E0,3.153179464E0
7.631186875E0,2.602939503E0,-2.621897346E-1,-2.162288654E-1,2.625031892E0
7.641122875E0,8.726886769E-1,-1.357935144E0,-3.783773010E0,4.113698041E0
7.651058875E0,-2.621117912E0,-3.474414956E0,-1.859717463E0,4.732902644E0
7.660994875E0,-3.848331241E0,-3.055404652E0,-1.802943338E0,5.234095491E0
7.670931875E0,-3.340077515E0,-2.800673041E0,-2.932860460E0,5.253718471E0
7.680867875E0,-2.396522850E0,-3.325189335E0,-3.514519254E0,5.399263975E0
7.690803875E0,-2.279232528E0,-3.089257692E0,-3.892380363E0,5.467086874E0
7.700739875E0,-2.937359893E0,-2.540771322E0,-3.527760859E0,5.246779843E0
7.710676875E0,-3.882068506E0,-2.064733123E0,-2.490685827E0,5.053424051E0
7.720612875E0,-3.994516310E0,-1.067548381E0,-1.419438497E0,4.371570169E0
7.730548875E0,-2.408753033E0,-3.060923839E-1,-1.192371233E0,2.705093876E0
7.740484875E0,-1.435280943E0,3.780809641E-2,-6.712673736E-1,1.584948177E0
7.750420875E0,-9.449134116E-1,7.885964334E-1,-8.406658888E-2,1.233617802E0
7.760357875E0,-5.395914392E-1,1.666474587E0,1.608732748E-1,1.759027198E0
7.770293875E0,-5.308934136E-1,2.425679407E0,-3.373469210E-1,2.505907290E0
7.780229875E0,-1.334748156E0,2.969728324E0,-1.204312562E0,3.471484943E0
7.790165875E0,-2.372477345E0,3.336184439E0,-1.637427228E0,4.409075106E0
7.800102875E0,-3.280054092E0,3.361606963E0,-1.380781385E0,4.895478879E0
7.810038875E0,-3.457465924E0,3.404900917E0,-5.621523361E-1,4.885021609E0
7.819974875E0,-2.929887736E0,3.915658713E0,6.794862199E-1,4.937441324E0
7.829910875E0,-2.288291473E0,4.376505845E0,1.316811822E0,5.111171554E0
7.839846875E0,-1.777056106E0,4.658180841E0,1.241356720E0,5.137853994E0
7.849783875E0,-1.268505489E0,4.807204733E0,9.669446969E-1,5.064909236E0
7.859719875E0,-5.433033979E-1,4.592537659E0,9.126848745E-1,4.713764357E0
7.869655875E0,5.874127463E-2,4.036242333E0,8.740581679E-1,4.130215538E0
7.879591875E0,9.912654595E-1,3.558764550E0,7.005796118E-1,3.760082995E0
7.889527875E0,1.933415038E0,2.848892105E0,6.020293236E-1,3.495242372E0
7.899464875E0,2.082505589E0,2.009620192E0,1.079002784E0,3.088632360E0
7.909400875E0,1.967959511E0,1.406869907E0,9.985809110E-1,2.617118914E0
7.919337250E0,1.853722313E0,8.964547580E-1,1.178883022E0,2.372695245E0
7.929273250E0,1.521272289E0,9.426571172E-1,1.290229941E0,2.206255905E0
7.939210250E0,1.413267638E0,8.817045718E-1,1.492120264E0,2.236325390E0
7.949146250E0,1.566261059E0,9.549567354E-1,1.757957200E0,2.540773423E0
7.959082250E0,1.918020343E0,8.634904951E-1,2.256503963E0,3.084838408E0
7.969018250E0,1.073340414E0,8.256508237E-1,3.014010166E0,3.304242153E0
7.978954250E0,-1.093337599E-1,7.406983817E-1,5.106590946E0,5.161187756E0
7.988891250E0,9.981410542E-1,1.249303232E0,5.636206012E0,5.858657042E0
7.998827250E0,1.487076456E0,1.533372663E0,5.046754049E0,5.480178331E0
8.008763250E0,1.450867866E0,5.849174470E-1,5.174202300E0,5.405507879E0
8.018699250E0,1.671893202E0,-8.694833064E-1,5.204120164E0,5.534807565E0
8.028635250E0,1.465047510E0,-1.528148761E0,5.095302311E0,5.517581760E0
8.038572250E0,1.277737365E0,-1.713213136E0,4.929799796E0,5.373140427E0
8.048508250E0,1.073956929E0,-2.123524538E0,4.273719395E0,4.891565948E0
8.058444250E0,8.622111974E-1,-2.147350772E0,3.380560713E0,4.096671114E0
8.068380250E0,8.982648367E-1,-1.729160247E0,2.195656082E0,2.935605646E0
8.078316250E0,1.599814136E0,-1.569794385E0,8.035471791E-1,2.381039216E0
8.088253250E0,1.522229332E0,-1.801960421E0,-2.971005356E-1,2.377501257E0
8.098189250E0,4.384354855E-1,-2.044028717E0,-1.366797476E0,2.497681808E0
8.108125250E0,5.865442155E-1,-2.979367459E0,-2.892724295E0,4.193866762E0
8.118061250E0,3.120273077E-1,-3.164480951E0,-3.394408089E0,4.651161899E0
8.127998250E0,-8.624869667E-1,-2.727878714E0,-4.342716540E0,5.200422386E0
8.137934250E0,-2.924589281E0,-2.586246287E0,-6.277341514E0,7.392354754E0
8.147870250E0,-4.760565587E0,-2.736060138E0,-7.054392035E0,8.939432688E0
8.157806250E0,-4.990869870E0,-4.172066136E0,-7.340304508E0,9.807904372E0
8.167742250E0,-4.597439380E0,-5.276444374E0,-6.265203863E0,9.393087540E0
8.177679250E0,-3.911262776E0,-5.896052767E0,-5.253803955E0,8.812710749E0
8.187615250E0,-2.745651619E0,-6.456688482E0,-4.658690718E0,8.422044180E0
8.197551250E0,-6.027910696E-1,-6.022599378E0,-4.074564400E0,7.296378237E0
8.207487250E0,1.272057380E0,-5.010331158E0,-4.159518596E0,6.634993839E0
8.217423250E0,1.842604710E0,-3.633528804E0,-4.585218115E0,6.133673356E0
8.227360250E0,2.003068533E0,-1.948379379E0,-4.139566727E0,4.994444758E0
8.237296250E0,1.936520641E0,-1.654966682E-1,-1.264580691E0,2.318763822E0
8.247232250E0,2.400447502E0,1.338111328E0,1.060169341E0,2.945615244E0
8.257168250E0,2.968077071E0,2.104725739E0,1.695958003E0,4.014427167E0
8.267105250E0,3.360807649E0,2.892246285E0,8.345507245E-1,4.511827960E0
8.277041250E0,4.457419615E0,3.215555211E0,-3.196205020E-2,5.496308444E0
8.286977250E0,4.885963512E0,3.536738673E0,3.323922828E-2,6.031771277E0
8.296913250E0,4.191970058E0,3.979923706E0,-1.335211694E-1,5.781888409E0
8.306849250E0,2.234866633E0,4.569103189E0,-6.062392458E-1,5.122388002E0
8.316786250E0,5.662127888E-1,4.772403860E0,-7.497826159E-1,4.864011667E0
8.326722250E0,4.144715858E-1,4.878177068E0,-3.762892310E-1,4.910192642E0
8.336658250E0,1.555233648E-1,5.435272293E0,2.790724003E-1,5.444653692E0
8.346594250E0,-6.349123102E-1,5.610246128E0,2.844110544E-1,5.653217218E0
8.356530250E0,-9.690340532E-1,5.313485901E0,5.948782519E-1,5.433786852E0
8.366467250E0,-1.510813374E0,5.399110773E0,1.332873977E0,5.762769059E0
8.376403250E0,-2.537286966E0,5.284576682E0,1.866452286E0,6.152090701E0
8.386339250E0,-2.961576429E0,4.915149597E0,2.174259074E0,6.136532655E0
8.396275250E0,-2.711459148E0,4.276189259E0,1.948542516E0,5.425368488E0
8.406211250E0,-2.078718640E0,3.417233865E0,1.455498276E0,4.256410894E0
8.416148250E0,-1.063706176E0,2.627221820E0,9.611489367E-1,2.992920413E0
8.426084250E0,-1.520061184E-1,1.793101305E0,6.584502769E-1,1.916213693E0
8.436020250E0,7.923855753E-1,9.119282448E-1,7.680925870E-1,1.431591508E0
8.445956250E0,1.691784845E0,2.819059610E-1,1.368712732E0,2.194306604E0
8.455893250E0,2.226521487E0,1.861075187E-1,2.526042770E0,3.372376909E0
8.465829250E0,3.027358190E0,-2.130707842E-1,3.321032549E0,4.498839179E0
8.475765250E0,3.972652401E0,-1.239921960E0,3.528771257E0,5.456335781E0
8.485701250E0,4.086933015E0,-2.506749882E0,3.217024616E0,5.773739154E0
8.495637250E0,3.286452116E0,-3.864251162E0,1.936746343E0,5.429934710E0
8.505574250E0,2.513643457E0,-4.099674683E0,1.025356042E0,4.917020535E0
8.515510250E0,1.626854439E0,-3.969802760E0,4.834898901E-1,4.317377884E0
8.525446250E0,2.194148670E-1,-3.598899254E0,6.950199330E-1,3.671957438E0
8.535382250E0,-5.407490417E-2,-3.350034739E0,1.837445419E0,3.821238348E0
8.545318250E0,1.024338627E0,-3.383424679E0,4.051149809E0,5.376676200E0
8.555255250E0,1.998002359E0,-3.248887264E0,5.389276925E0,6.602392571E0
8.565191250E0,1.998445578E0,-3.229571571E0,2.752293763E0,4.690313233E0
8.575127250E0,3.637920501E-1,-4.165546491E0,-1.235800842E0,4.360197925E0
8.585063250E0,-1.730876698E0,-6.416893501E0,-4.064665064E0,7.790632736E0
8.595000250E0,-3.915247654E0,-7.859497497E0,-4.906969342E0,1.005878786E1
8.604936250E0,-1.040644172E0,-5.014024844E0,-4.015259600E0,6.507356997E0
8.614872250E0,2.275928413E0,-1.043042700E0,-1.396260134E0,2.866588666E0
8.624808250E0,1.418614039E0,-1.080811620E0,-8.003540146E-1,1.954785436E0
8.634744250E0,-1.572280913E0,-2.683681365E0,-9.996119213E-1,3.267022641E0
8.644681250E0,-2.755476987E0,-2.681817273E0,-1.922371548E0,4.298873071E0
8.654617250E0,-3.136676272E0,-2.142555470E0,-2.448263108E0,4.519211681E0
8.664553250E0,-3.094889437E0,-1.950061038E0,-3.311486385E0,4.934270033E0
8.674489250E0,-2.660177605E0,-1.835567878E0,-3.570113411E0,4.815762047E0
8.684425250E0,-2.827899139E0,-1.334135222E0,-3.406189059E0,4.623748937E0
8.694362250E0,-3.297502769E0,-5.981689918E-1,-2.261215357E0,4.042823956E0
8.704298250E0,-3.371258377E0,-2.626341230E-1,-6.873786454E-1,3.450630251E0
8.714234250E0,-2.280721522E0,3.019905621E-1,-2.821959829E-1,2.317870474E0
8.724170250E0,-1.501321882E0,4.362975973E-1,2.137274265E-2,1.563579157E0
8.734106250E0,-9.437349784E-1,1.074089661E0,4.070013658E-1,1.486591545E0
8.744043250E0,-2.924341652E-1,1.848827609E0,4.907427764E-1,1.935073575E0
8.753979250E0,-2.832604320E-1,2.229514677E0,1.994978618E-1,2.256273823E0
8.763915250E0,-9.973967037E-1,2.565337813E0,-5.927182174E-1,2.815505846E0
8.773851250E0,-1.833900544E0,2.866971695E0,-1.260754420E0,3.629355262E0
8.783788250E0,-2.649432469E0,3.159080463E0,-1.389997766E0,4.351020061E0
8.793724250E0,-3.126358567E0,3.565398216E0,-6.089171974E-1,4.780895573E0
8.803660250E0,-2.754269245E0,4.239494473E0,3.877766709E-1,5.070471694E0
8.813596250E0,-2.368077754E0,4.430876180E0,1.151965657E0,5.154365222E0
8.823532250E0,-1.787430529E0,4.391736088E0,1.615393896E0,5.009166717E0
8.833469250E0,-1.106098489E0,4.242007021E0,1.313178216E0,4.576299211E0
8.843405250E0,-2.166824631E-1,3.870671405E0,8.033410648E-1,3.959091472E0
8.853341250E0,5.421520811E-1,3.403684112E0,3.959699357E-1,3.469263121E0
8.863277250E0,1.095323679E0,2.845251628E0,-1.081135556E-2,3.048820702E0
8.873213250E0,1.724724550E0,2.129453614E0,-1.355630171E-1,2.743651727E0
8.883150250E0,1.866600075E0,1.437283614E0,4.030076444E-1,2.390061754E0
8.893086250E0,1.670470428E0,9.700840670E-1,9.903841379E-1,2.170805217E0
8.903022250E0,1.402930491E0,5.996191013E-1,1.271647782E0,1.986163415E0
8.912958250E0,1.091247146E0,5.764536023E-2,1.469230754E0,1.831060439E0
8.922894250E0,6.918171206E-1,-3.624297220E-1,1.556172273E0,1.741160066E0
8.932831250E0,9.662832306E-1,-3.995279664E-1,1.653316306E0,1.956215909E0
8.942767250E0,9.115747806E-1,8.270477235E-2,1.696291586E0,1.927488990E0
8.952703250E0,-2.404451273E-1,9.699583519E-1,3.267936615E0,3.417315143E0
8.962639250E0,-3.864478911E-1,9.676112795E-1,4.719960183E0,4.833594696E0
8.972576250E0,3.243860558E-1,9.552871031E-1,4.573540056E0,4.683488914E0
8.982512250E0,9.370081222E-1,1.121222312E0,4.560379435E0,4.788756027E0
8.992448250E0,1.158343507E0,4.455385369E-1,5.132112873E0,5.280042311E0
9.002384250E0,1.579067192E0,-4.400579417E-1,5.452760146E0,5.693829765E0
9.012320250E0,1.949852000E0,-5.823230374E-1,5.294559048E0,5.672158184E0
9.022257250E0,1.539711776E0,-1.131377172E0,4.814568425E0,5.179845149E0
9.032193250E0,8.586579175E-1,-2.194331980E0,3.674216361E0,4.364888559E0
9.042129250E0,7.881226628E-1,-2.731881718E0,2.127613203E0,3.551204443E0
9.052065250E0,1.730828166E0,-2.913358242E0,5.582082430E-1,3.434387693E0
9.062001250E0,1.838190500E0,-3.260248404E0,-7.498796797E-1,3.817130271E0
9.071938250E0,9.601837807E-1,-3.424290285E0,-1.629519307E0,3.911911300E0
9.081874250E0,6.637336016E-1,-3.435888821E0,-2.192779837E0,4.129667989E0
9.091810250E0,3.840906592E-1,-3.718548489E0,-3.031981583E0,4.813319106E0
9.101746250E0,-5.770326228E-1,-3.734002680E0,-4.261726756E0,5.695441827E0
9.111682250E0,-2.398062715E0,-2.514743611E0,-6.076001998E0,6.999460014E0
9.121619250E0,-4.758090461E0,-1.589669071E0,-6.306084087E0,8.058112006E0
9.131555250E0,-5.339514781E0,-1.989610435E0,-6.025038836E0,8.292771597E0
9.141491250E0,-5.225964777E0,-3.051333820E0,-4.953807878E0,7.820585555E0
9.151427250E0,-4.571164040E0,-3.798486943E0,-3.971834668E0,7.148392432E0
9.161363250E0,-3.092701409E0,-4.942820376E0,-3.687572279E0,6.898874153E0
9.171300250E0,-1.084629048E0,-6.112305606E0,-3.602885885E0,7.177568300E0
9.181236250E0,1.546819797E0,-5.432858562E0,-3.715605000E0,6.761236881E0
9.191172250E0,2.172732950E0,-3.899627402E0,-4.669115134E0,6.459759940E0
9.201108250E0,2.686326353E0,-2.511084423E0,-5.255484445E0,6.414203848E0
9.211045250E0,2.902773612E0,-8.057492405E-1,-1.843547573E0,3.531854207E0
9.220981250E0,3.031227877E0,7.535546547E-1,9.569180377E-1,3.266784228E0
9.230917250E0,3.547461882E0,1.488349687E0,9.136262763E-1,3.954033835E0
9.240853250E0,3.840765528E0,2.280098355E0,-8.937110983E-2,4.467473061E0
9.250789250E0,4.648348748E0,2.884126841E0,-1.076010618E0,5.575224890E0
9.260726250E0,4.730177608E0,3.344606768E0,-7.086206297E-1,5.836361695E0
9.270662250E0,3.700881127E0,3.661366813E0,-4.359029102E-1,5.224187917E0
9.280598250E0,9.519101898E-1,4.409124538E0,-1.108405508E-2,4.510724449E0
9.290534250E0,-7.126967237E-1,5.164331031E0,2.683450254E-1,5.220178222E0
9.300470250E0,-7.713550410E-1,5.551600310E0,1.749159479E-1,5.607659956E0
9.310407250E0,-4.635400674E-1,5.306642320E0,-9.820749521E-2,5.327754388E0
9.320343250E0,-8.047658850E-1,5.376265116E0,7.646886304E-2,5.436701410E0
9.330279250E0,-1.238219981E0,5.524521269E0,6.854867788E-1,5.702930484E0
9.340215250E0,-1.944983608E0,5.511410058E0,1.155795802E0,5.957723223E0
9.350151250E0,-2.645659845E0,5.286011589E0,1.669342647E0,6.142323616E0
9.360088250E0,-2.453005784E0,4.908598377E0,1.866946961E0,5.796297642E0
9.370024250E0,-2.003662172E0,4.242802827E0,1.720802822E0,4.997719508E0
9.379960250E0,-1.333780442E0,3.420104263E0,1.340909221E0,3.908211992E0
9.389896250E0,-5.602294792E-1,2.536237975E0,8.223722899E-1,2.724455234E0
9.399833250E0,3.639345029E-1,1.619425551E0,5.319925439E-1,1.742986949E0
9.409769250E0,1.296568469E0,6.228886807E-1,6.209345412E-1,1.566729016E0
9.419705250E0,1.967293952E0,-1.255847436E-1,1.036701980E0,2.227278163E0
9.429641250E0,2.385993769E0,-4.624194485E-1,1.915473003E0,3.094484584E0
9.439577250E0,2.899895320E0,-5.664449233E-1,3.112264731E0,4.291438509E0
9.449514250E0,3.390120910E0,-1.423349699E0,3.374174384E0,4.990380439E0
9.459450250E0,3.393805241E0,-2.870047331E0,2.759702185E0,5.231734115E0
9.469386250E0,2.630955560E0,-3.711024876E0,2.340578445E0,5.115851860E0
9.479322250E0,2.181589582E0,-4.109030228E0,1.756932768E0,4.972954380E0
9.489258250E0,1.971923777E0,-4.512302751E0,1.281299196E0,5.088328520E0
9.499195250E0,1.478182403E0,-4.494316716E0,1.446221083E0,4.947268072E0
9.509131250E0,1.066378353E0,-3.851000202E0,2.333455367E0,4.627351219E0
9.519067250E0,1.432291554E0,-3.116891633E0,3.772743992E0,5.099026355E0
9.529003250E0,2.032974410E0,-3.453653247E0,3.371953611E0,5.237439915E0
9.538940250E0,1.213280218E0,-4.687483578E0,1.236804224E0,4.997422923E0
9.548876250E0,-3.083559872E0,-6.269055424E0,-2.500394543E0,7.420334916E0
9.558812250E0,-6.134955965E0,-8.385725271E0,-2.983400284E0,1.081012258E1
9.568748250E0,-4.146149230E0,-3.733460058E0,-8.581373692E-1,5.644969192E0
9.578684250E0,-6.126160730E-1,1.313934846E0,-3.164647597E0,3.480907589E0
9.588621250E0,2.976471626E0,-4.147237104E-1,-5.221914045E-1,3.050256212E0
9.598557250E0,9.864040113E-1,-2.873832234E0,-1.922739923E0,3.595668699E0
9.608493250E0,-1.941788836E0,-4.206097516E0,-3.407158527E0,5.750698169E0
9.618429250E0,-2.326845090E0,-3.509181331E0,-2.952480208E0,5.142538387E0
9.628365250E0,-2.886099400E0,-2.141065600E0,-3.665538801E0,5.133215985E0
9.638302250E0,-2.932085412E0,-1.918031745E0,-3.075347750E0,4.661945347E0
9.648238250E0,-2.695950285E0,-2.070864514E0,-3.156843903E0,4.639212347E0
9.658174250E0,-3.204577648E0,-1.777672257E0,-3.127454628E0,4.817718236E0
9.668110250E0,-3.075941535E0,-1.329917040E0,-1.867933825E0,3.836570400E0
9.678046250E0,-2.526926284E0,-4.068820095E-1,-5.442389524E-1,2.616697433E0
9.687983250E0,-1.195797701E0,2.840717697E-1,-7.449469686E-2,1.231331950E0
9.697919250E0,-3.265148078E-1,9.669511288E-1,4.420237756E-1,1.112201161E0
9.707855250E0,-5.824842744E-2,1.819774548E0,9.546174507E-1,2.055788599E0
9.717791250E0,2.568557583E-1,2.178503568E0,8.542980874E-1,2.354076867E0
9.727727250E0,6.115176735E-1,2.421757094E0,8.883798994E-2,2.499350611E0
9.737664250E0,1.067431144E-1,2.854268035E0,-4.874110329E-1,2.897552350E0
9.747600250E0,-3.583730699E-1,3.321509682E0,-6.153902113E-1,3.396993220E0
9.757536250E0,-6.620227794E-1,3.636031412E0,-3.930498362E-1,3.716649938E0
9.767472250E0,-8.947673978E-1,3.843605229E0,-2.765630677E-2,3.946476241E0
9.777409250E0,-9.424872556E-1,4.120999478E0,5.683142781E-1,4.265430816E0
9.787345250E0,-1.153606678E0,4.398915299E0,1.183785327E0,4.699213964E0
9.797281250E0,-1.305905011E0,4.702898008E0,1.416243871E0,5.082163345E0
9.807217250E0,-1.344499119E0,4.872256762E0,1.521810379E0,5.278491325E0
9.817153250E0,-1.117692933E0,4.579982518E0,1.307018613E0,4.892215757E0
9.827090250E0,-5.686298816E-1,4.193102079E0,9.077100635E-1,4.327745666E0
9.837026250E0,-6.183108042E-2,3.742082362E0,7.591577491E-1,3.818811854E0
9.846962250E0,9.848157431E-2,3.377303229E0,9.978228195E-1,3.522999588E0
9.856898250E0,5.713618469E-1,2.934070249E0,1.169739877E0,3.209908716E0
9.866834250E0,1.077595944E0,2.079318418E0,1.420313240E0,2.738990289E0
9.876771250E0,1.283996517E0,1.144077909E0,1.590641901E0,2.342584679E0
9.886707250E0,1.300017157E0,4.389703596E-1,1.175130132E0,1.806563150E0
9.896643250E0,1.133174167E0,-3.232639021E-1,8.049350157E-1,1.427061184E0
9.906579250E0,6.535728950E-1,-8.624216241E-1,5.357166356E-1,1.207443953E0
9.916515500E0,-1.857302271E-2,-8.868010050E-1,3.415189093E-1,9.504715383E-1
9.926452500E0,-1.716260705E0,-9.050969428E-1,1.648043871E0,2.545741520E0
9.936388500E0,-1.135822079E0,-1.001036888E0,3.877201576E0,4.162314104E0
9.946324500E0,-2.827807045E-1,2.154500163E-1,5.433633319E0,5.445250653E0
9.956260500E0,-3.288647307E-1,1.400013462E0,6.788190526E0,6.938855836E0
9.966197500E0,-1.403851428E-1,1.167551556E0,7.447570510E0,7.539840259E0
9.976133500E0,9.944555542E-1,7.634832269E-1,7.135066069E0,7.244378255E0
9.986069500E0,2.298817631E0,-3.941251391E-1,6.199996884E0,6.624187383E0
9.996005500E0,2.499843736E0,-1.426904806E0,5.194743569E0,5.938908719E0
1.000594150E1,1.925695983E0,-2.136131135E0,4.246980371E0,5.129152319E0
1.001587850E1,1.129955202E0,-2.860613433E0,3.445013986E0,4.618227943E0
1.002581450E1,1.110280052E0,-2.850000152E0,2.272867103E0,3.810662348E0
1.003575050E1,2.093046218E0,-2.477316168E0,7.681136370E-1,3.332857097E0
1.004568650E1,1.300455260E0,-2.571369801E0,-5.462503946E-1,2.932834129E0
1.005562250E1,5.132614271E-1,-2.851362553E0,-2.268569692E0,3.679689410E0
1.006555950E1,4.024520858E-1,-3.319264351E0,-3.157344132E0,4.598728681E0
1.007549550E1,-3.979702681E-2,-2.800020491E0,-3.329018676E0,4.350179755E0
1.008543150E1,-1.126318307E0,-2.086135687E0,-5.232216035E0,5.744270160E0
1.009536750E1,-2.693936504E0,-1.354451373E0,-7.365402512E0,7.958705081E0
1.010530350E1,-5.442127569E0,-1.187715679E0,-7.455468929E0,9.306526632E0
1.011524050E1,-5.569512085E0,-2.762644504E0,-7.065728617E0,9.411492465E0
