"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
7.928042750E0,5.400183152E0,-1.889941487E1,3.708822522E0,2.000263045E1
7.937988750E0,4.920505646E0,-1.813744315E1,4.557207905E0,1.933769282E1
7.947934750E0,3.631968182E0,-1.772254110E1,4.779836256E0,1.871166723E1
7.957881750E0,1.065887553E0,-1.827228111E1,3.886529931E0,1.871142667E1
7.967827750E0,-6.823289169E-1,-1.790935730E1,2.356846422E0,1.807665281E1
7.977773750E0,-1.155121107E0,-1.529224882E1,7.025267346E-1,1.535189639E1
7.987719750E0,-1.033516855E0,-1.203181799E1,-3.146537308E-1,1.208022384E1
7.997665750E0,-6.398633670E-1,-8.302094885E0,-9.625568732E-1,8.382166804E0
8.007612750E0,-4.715218091E-1,-4.369167590E0,-1.567208161E0,4.665629611E0
8.017558750E0,-8.099416941E-1,-7.138924062E-1,-2.915866113E0,3.109328401E0
8.027504750E0,-9.257481390E-1,2.850735147E0,-5.812046404E0,6.539387120E0
8.037450750E0,-2.042292094E-1,6.038935329E0,-9.192273826E0,1.100037943E1
8.047396750E0,4.402476838E-1,7.110631725E0,-1.049351729E1,1.268340675E1
8.057343750E0,-1.140245351E0,8.035204573E0,-1.481235731E1,1.688995563E1
8.067289000E0,-4.250982497E0,9.138088263E0,-2.250308194E1,2.465693019E1
8.077235000E0,-3.470735303E0,5.453731953E0,-1.472973615E1,1.608584231E1
8.087181000E0,-3.640327361E-1,2.370057768E0,-8.029402966E0,8.379797470E0
8.097127000E0,-1.208736420E-1,4.109780425E0,-2.038229449E0,4.589039646E0
8.107074000E0,-1.315807855E0,6.939976643E0,3.280731200E0,7.788313253E0
8.117020000E0,2.703122480E-1,8.426431248E0,5.948858972E0,1.031827192E1
8.126966000E0,9.852869739E-1,9.864258653E0,7.925222540E0,1.269186911E1
8.136912000E0,8.081339543E-1,1.112694499E1,9.146591284E0,1.442643814E1
8.146859000E0,4.598908201E-3,1.213314790E1,9.351467196E0,1.531872180E1
8.156805000E0,-5.744189905E-1,1.308006822E1,8.173448539E0,1.543448745E1
8.166751000E0,-8.317418683E-1,1.380379564E1,5.823556648E0,1.500501185E1
8.176697000E0,-1.210957777E0,1.433847206E1,3.800022422E0,1.488282131E1
8.186643000E0,-2.229707927E0,1.433325634E1,2.419512202E0,1.470604889E1
8.196590000E0,-2.604190515E0,1.359795728E1,2.263800995E0,1.402893600E1
8.206536000E0,-1.695668566E0,1.272867745E1,2.965751048E0,1.317915782E1
8.216482000E0,-5.133674079E-1,1.181121540E1,2.911817501E0,1.217567397E1
8.226428000E0,7.287794630E-2,1.071778257E1,1.947621141E0,1.089354866E1
8.236374000E0,2.764148408E-1,9.210121282E0,4.244516500E-1,9.224039159E0
8.246321000E0,1.117519855E0,7.669211558E0,-7.358158104E-1,7.785055007E0
8.256267000E0,2.234930076E0,6.937412054E0,-1.328117852E0,7.408542062E0
8.266213000E0,3.009567451E0,7.120645666E0,-8.415195823E-1,7.776197410E0
8.276159000E0,1.919153826E0,8.022721937E0,3.207548618E-1,8.255307527E0
8.286105000E0,5.631739908E-1,9.183522298E0,9.714447141E-1,9.251916103E0
8.296052000E0,-1.415446310E0,9.971750357E0,1.167116670E-1,1.007238378E1
8.305998000E0,-6.546545568E-1,1.041179310E1,-7.126025105E-1,1.045666344E1
8.315944000E0,3.925724110E-1,1.022591713E1,-5.050789797E-1,1.024590645E1
8.325890000E0,7.749718362E-1,1.006687052E1,-1.881400108E-2,1.009667358E1
8.335836000E0,4.740463445E-1,1.007472684E1,-8.315208435E-2,1.008621610E1
8.345783000E0,6.146644257E-1,1.058600855E1,-1.819078291E-1,1.060539862E1
8.355729000E0,1.099780353E0,1.053242583E1,-7.766304720E-1,1.061812910E1
8.365675000E0,1.721835733E0,1.010405881E1,-1.005847319E0,1.029895391E1
8.375621000E0,2.295218670E0,9.780806022E0,-8.491980728E-1,1.008232773E1
8.385568000E0,2.408635358E0,9.505398656E0,-3.021441977E-1,9.810474964E0
8.395514000E0,2.690071495E0,9.373455065E0,4.261006379E-1,9.761132427E0
8.405460000E0,3.079555114E0,9.163644104E0,9.296700127E-1,9.711864872E0
8.415406000E0,3.393500016E0,8.827490015E0,8.345904855E-1,9.494048852E0
8.425352000E0,3.886629626E0,8.302385491E0,-1.647095160E0,9.313883034E0
8.435299000E0,4.980592219E0,6.607533197E0,-1.228199696E1,1.480922831E1
8.445245000E0,7.342120069E0,8.988889539E-1,-2.740154242E1,2.838237579E1
8.455191000E0,-1.723917049E-1,-9.357784528E0,-1.017796528E1,1.382710481E1
8.465137000E0,-7.875177391E0,-1.615408397E1,1.873896610E1,2.596385369E1
8.475083000E0,-1.310852077E1,-2.601138795E1,1.039200612E1,3.092603128E1
8.485030000E0,-1.703244803E1,-3.841082974E1,-6.502476858E0,4.251797658E1
8.494976000E0,-7.908381389E0,-3.666782855E1,-1.557004068E1,4.061401622E1
8.504922000E0,3.969776156E0,-2.782872128E1,-2.474590079E1,3.745072038E1
8.514868000E0,1.554348497E1,-3.558478153E1,1.391872383E1,4.125054515E1
8.524814000E0,1.353731113E1,-1.582473838E1,2.754255387E1,3.452931235E1
8.534761000E0,1.090113371E1,-9.321753985E-1,-2.978600889E-2,1.094095765E1
8.544707000E0,-4.458755119E0,-1.754334850E0,4.730154803E0,6.732945302E0
8.554653000E0,-1.092760522E1,6.206351638E-2,1.203277459E1,1.625435548E1
8.564599000E0,-1.140591097E1,2.405122350E0,1.071081386E1,1.583038067E1
8.574545000E0,-1.309826358E1,3.848670087E0,6.473261830E0,1.510893408E1
8.584492000E0,-1.345587345E1,4.714057419E0,1.229018072E0,1.431060282E1
8.594438000E0,-9.303979619E0,3.128673187E0,-7.781020262E0,1.252584963E1
8.604384000E0,-7.613615647E-1,-3.025624198E0,-1.270167501E1,1.307924391E1
8.614330000E0,9.907701126E0,-1.110927237E1,-2.751976259E0,1.513776230E1
8.624276000E0,1.414423691E1,-1.591152509E1,1.327905014E0,2.133071495E1
8.634223000E0,8.861629568E0,-1.493638377E1,-3.300304754E0,1.767812349E1
8.644169000E0,4.163456111E0,-9.615005883E0,-9.993154675E-1,1.052527132E1
8.654115000E0,-1.900416715E-1,-3.011345882E0,-1.517488117E0,3.377438385E0
8.664061000E0,-3.154240723E0,4.082610168E0,-2.048256839E0,5.550882489E0
8.674007000E0,-1.155550877E0,8.619548408E0,9.099594873E-1,8.744137400E0
8.683954000E0,9.662694897E-1,9.752296168E0,7.257429582E-1,9.826884558E0
8.693900000E0,1.582018282E0,8.894687387E0,8.823448420E-3,9.034285993E0
8.703846000E0,1.337478660E0,6.599962807E0,2.302048802E-2,6.734158311E0
8.713792000E0,7.253327760E-1,3.345524781E0,-7.333063316E-1,3.500911578E0
8.723738000E0,6.637000532E-1,2.450614858E-1,-9.160809374E-1,1.157478802E0
8.733685000E0,7.261203229E-1,-2.166568816E0,-4.896136791E-1,2.336876700E0
8.743631000E0,1.020780304E0,-2.951052318E0,5.365054250E-1,3.168365554E0
8.753577000E0,9.919723148E-1,-2.601391160E0,-2.499181831E-1,2.795300367E0
8.763523000E0,5.639274046E-2,-1.587807902E0,-5.059069455E-2,1.589614259E0
8.773469000E0,2.985627781E-1,-4.542345160E-1,-1.541435389E0,1.634469879E0
8.783416000E0,7.960384771E-1,5.757671392E-1,-3.132879674E-1,1.031181073E0
8.793362000E0,8.862305360E-1,8.103486603E-1,-3.189240986E-1,1.242490280E0
8.803308000E0,5.923887999E-1,8.706404704E-1,-4.473231071E-1,1.144131671E0
8.813254000E0,6.097238208E-1,3.321148324E-1,5.439559472E-1,8.820155736E-1
8.823200000E0,1.174425177E0,-2.749939674E-1,-1.434700314E0,1.874369540E0
8.833147000E0,9.360703750E-1,2.631492627E-1,1.107480186E-1,9.786421231E-1
8.843093000E0,1.502257436E0,2.369087130E-1,6.380540192E-2,1.522161053E0
8.853039000E0,1.210279938E0,3.376731956E-1,-2.792578155E0,3.062236678E0
8.862985000E0,8.277382797E-1,4.033374274E-1,-2.784455788E-1,9.619582529E-1
8.872932000E0,7.460583050E-1,-1.732056373E-1,-3.071665174E-1,8.251996465E-1
8.882878000E0,-4.244002676E-1,5.188667142E-1,-1.699756354E0,1.827158974E0
8.892824000E0,-1.194909947E-1,1.110947585E0,-1.642512113E-1,1.129363137E0
8.902770000E0,-8.854058594E-2,8.407337165E-1,1.012537776E0,1.319054724E0
8.912716000E0,-3.346358229E-1,1.165134902E0,-6.457273203E-1,1.373493446E0
8.922662000E0,3.006828506E-1,1.494787472E0,-2.685830802E-1,1.548204326E0
8.932609000E0,8.433965385E-1,9.043964463E-1,2.575306731E-1,1.263159808E0
8.942555000E0,1.242017602E0,3.111402851E-1,4.436802918E-1,1.355089739E0
8.952501000E0,8.479331008E-1,5.748187208E-1,-1.049246596E0,1.466398829E0
8.962447000E0,1.318460591E0,3.147661436E-1,-3.810221136E-2,1.356048610E0
8.972394000E0,1.354316887E0,-1.543156224E-1,-7.257447124E-2,1.365010841E0
8.982340000E0,9.274458781E-1,-2.998744547E-2,-2.091987580E-1,9.512198610E-1
8.992286000E0,8.212677509E-1,3.760052025E-2,-3.385526168E-1,8.891076381E-1
9.002232000E0,5.811705146E-1,-9.228368104E-2,-1.860116243E-1,6.171513342E-1
9.012178000E0,2.568667218E-1,-8.836663127E-2,-4.883536041E-2,2.759964977E-1
9.022125000E0,1.857149147E-1,9.010559320E-3,9.233338237E-3,1.861624942E-1
9.032071000E0,1.129000498E-1,-3.899800479E-2,-2.265585566E-1,2.561172489E-1
9.042017000E0,-1.518130507E-1,-3.029103291E-1,-4.645016420E-1,5.749466456E-1
9.051963000E0,-2.168127099E-1,-3.144644272E-1,-1.233598781E-1,4.013891960E-1
9.061909000E0,-3.361564279E-1,-3.314698845E-1,-1.741142946E-1,5.031791092E-1
9.071856125E0,-3.551744237E-1,-3.390899760E-1,-1.840183085E-1,5.243983418E-1
9.081802125E0,-3.588348172E-1,-4.942084211E-1,-5.374357170E-1,8.135364401E-1
9.091748125E0,-4.037335397E-1,-7.603315777E-1,-6.351602322E-1,1.069828678E0
9.101694125E0,-7.080405128E-1,-8.738944459E-1,-3.034991437E-1,1.164956909E0
9.111640125E0,-8.502266711E-1,-7.907347602E-1,-2.359491849E-1,1.184828625E0
9.121587125E0,-8.141742012E-1,-5.909225374E-1,7.512151837E-2,1.008817287E0
9.131533125E0,-7.011587054E-1,-3.785773927E-1,-1.744598651E-1,8.157086594E-1
9.141479125E0,-6.005292204E-1,-4.691805840E-1,-4.765498298E-1,8.988133873E-1
9.151425125E0,-6.109942015E-1,-3.451687413E-1,-9.199833691E-2,7.077563622E-1
9.161371125E0,-5.349774744E-1,-6.010645330E-2,3.077512389E-1,6.201004023E-1
9.171318125E0,-2.771969059E-1,-1.150410444E-1,4.874122024E-2,3.040530761E-1
9.181264125E0,-3.262777397E-2,-4.990528393E-1,-5.655842131E-1,7.549859669E-1
9.191210125E0,4.055771302E-2,-6.085811287E-1,-3.649978191E-1,7.108018896E-1
9.201156125E0,-6.714410724E-2,-3.161992961E-1,-2.123667794E-1,3.867686324E-1
9.211102125E0,1.238122150E-1,5.167944610E-2,-7.737912834E-2,1.548798219E-1
9.221049125E0,4.052611248E-1,1.839317697E-1,1.756696540E-1,4.784634809E-1
9.230995125E0,5.518374457E-1,2.328355426E-1,2.395060462E-1,6.450582164E-1
9.240941125E0,6.832345775E-1,3.352816844E-1,1.255262715E-1,7.713495580E-1
9.250887125E0,7.218940285E-1,5.462439626E-1,7.213359118E-2,9.081391469E-1
9.260833125E0,8.236846974E-1,6.042600363E-1,-1.449016052E-1,1.031786387E0
9.270780125E0,1.024217297E0,4.580153257E-1,-4.525978804E-2,1.122874685E0
9.280726125E0,1.147225758E0,4.078403682E-1,1.269015366E-1,1.224158774E0
9.290672125E0,9.849804336E-1,5.204244125E-1,-2.617833531E-1,1.144359449E0
9.300618125E0,8.011802262E-1,7.342962652E-1,-8.581578344E-1,1.384743886E0
9.310564125E0,6.726195422E-1,1.066873028E0,-6.117707849E-1,1.401748408E0
9.320511125E0,7.849227740E-1,1.373358929E0,-4.150821447E-1,1.635393438E0
9.330457125E0,9.643588389E-1,1.539083054E0,-6.075718993E-1,1.915178381E0
9.340403125E0,9.917765062E-1,1.558011076E0,-1.008921858E0,2.104505278E0
9.350349125E0,1.007647677E0,1.665949507E0,-1.471254768E0,2.440354932E0
9.360295125E0,9.822350197E-1,1.873245581E0,-1.268435322E0,2.466325771E0
9.370242125E0,9.555157292E-1,2.196634029E0,-9.443557334E-1,2.574882350E0
9.380188125E0,9.947946927E-1,2.451574970E0,-8.218121266E-1,2.770417205E0
9.390134125E0,1.046982773E0,2.536515133E0,-1.039280017E0,2.934311658E0
9.400080125E0,9.946034887E-1,2.641888391E0,-1.464028194E0,3.179966812E0
9.410027125E0,8.667465171E-1,2.658892679E0,-1.780858989E0,3.315481646E0
9.419973125E0,7.479952683E-1,2.596197664E0,-1.943236168E0,3.328048382E0
9.429919125E0,6.062219234E-1,2.573209335E0,-1.145504630E0,2.881161599E0
9.439865125E0,4.886561244E-1,2.546713262E0,-1.008459343E0,2.782359340E0
9.449811125E0,5.134247106E-1,2.370178220E0,-1.030933117E0,2.635179846E0
9.459758125E0,8.351720642E-1,2.025757923E0,-1.260074388E0,2.527646139E0
9.469704125E0,1.172900589E0,1.519863256E0,-9.309667790E-1,2.133630533E0
9.479650125E0,1.422692326E0,8.222003818E-1,-8.891951475E-1,1.868350859E0
9.489596125E0,1.114571982E0,2.633644402E-2,-5.261725178E-1,1.232810541E0
9.499542125E0,8.649666247E-1,-1.011848974E0,-4.901431444E-1,1.418536538E0
9.509489125E0,1.019545810E0,-2.015400165E0,-6.604488552E-2,2.259573723E0
9.519435125E0,1.284094166E0,-3.154991505E0,-3.721027708E-1,3.426562373E0
9.529381125E0,1.158904986E0,-4.595085876E0,-2.206617565E0,5.227526763E0
9.539327125E0,5.428388366E-1,-5.914917639E0,-2.951717731E0,6.632764299E0
9.549273125E0,-1.610162685E0,-5.715148686E0,-2.611483455E-1,5.943378402E0
9.559220125E0,-4.154150852E0,-4.670076417E0,1.044947138E0,6.337073265E0
9.569166125E0,-6.697917117E0,-4.481784963E0,1.157601934E0,8.141776981E0
9.579112125E0,-8.102140574E0,-4.719705829E0,1.174695977E0,9.449879134E0
9.589058125E0,-7.277063363E0,-4.933199952E0,-4.056552637E-1,8.800947059E0
9.599004125E0,-5.919962617E0,-5.765901348E0,-1.865867272E0,8.471896860E0
9.608951125E0,-3.774149078E0,-7.859440194E0,-1.629680983E0,8.869659606E0
9.618897125E0,-4.964502436E-1,-1.195079429E1,3.579773596E-1,1.196645707E1
9.628843125E0,2.871078487E0,-1.663656112E1,2.860411119E0,1.712308995E1
9.638789125E0,4.107094215E0,-1.916005451E1,4.969228156E0,2.021556678E1
9.648735125E0,3.367134044E0,-1.863557447E1,5.881841694E0,1.982973245E1
9.658682125E0,2.137351741E0,-1.744776874E1,5.264457582E0,1.834958910E1
9.668628125E0,1.806148782E0,-1.720763997E1,4.568351237E0,1.789510770E1
9.678574125E0,1.403472967E0,-1.674430894E1,3.314663762E0,1.712683900E1
9.688520125E0,5.242639136E-1,-1.536282472E1,1.519291691E0,1.544666576E1
9.698466125E0,-4.278600651E-1,-1.291952356E1,1.185593140E-1,1.292715009E1
9.708413125E0,-8.868540685E-1,-9.108683785E0,-8.455565000E-1,9.190734260E0
9.718359125E0,-1.358629793E0,-5.041928927E0,-1.962422637E0,5.578353236E0
9.728305125E0,-9.601503785E-1,-1.817724515E0,-3.437926576E0,4.005664777E0
9.738251125E0,1.464218813E-1,1.390891221E0,-5.060530674E0,5.250236990E0
9.748198125E0,1.261656353E0,4.344028655E0,-6.711576213E0,8.093677593E0
9.758144125E0,1.481204975E0,6.949245649E0,-9.298028322E0,1.170210724E1
9.768090125E0,5.393441020E-1,1.055455871E1,-1.797846086E1,2.085460757E1
9.778036125E0,-1.080962479E0,1.161528573E1,-3.376724238E1,3.572548111E1
9.787982125E0,-1.119040278E0,3.997132062E0,-1.675210328E1,1.725868709E1
9.797929125E0,-1.005629876E0,4.427312887E-1,-4.689565771E0,4.816568235E0
9.807875125E0,-8.396161674E-1,2.147277097E0,2.822152787E0,3.644214675E0
9.817821125E0,5.190671276E-1,4.527095037E0,6.873724766E0,8.246945635E0
9.827767125E0,1.970015831E0,6.843144997E0,9.810279497E0,1.212234217E1
9.837713125E0,1.160786108E0,9.602767076E0,9.847319269E0,1.380326978E1
9.847660125E0,6.709573250E-1,1.077311594E1,8.098677853E0,1.349439861E1
9.857606125E0,-8.339591324E-3,1.141555537E1,6.193383683E0,1.298741604E1
9.867552125E0,9.680153221E-2,1.210655359E1,4.272707827E0,1.283877107E1
9.877498125E0,1.155507388E-1,1.255984495E1,2.813409154E0,1.287160939E1
9.887444125E0,2.955261728E-1,1.332136293E1,2.295159613E0,1.352086549E1
9.897391125E0,1.503295938E-1,1.367311505E1,2.329612723E0,1.387096859E1
9.907337125E0,-3.352290595E-1,1.374957324E1,2.786174870E0,1.403302937E1
9.917283125E0,-7.826503998E-1,1.405177255E1,3.333701419E0,1.446300171E1
9.927229125E0,-1.040190721E0,1.434460228E1,3.902241107E0,1.490225140E1
9.937176125E0,-1.105075519E0,1.439189222E1,5.160474207E0,1.532900021E1
9.947122125E0,-1.353383671E0,1.361224086E1,5.916652508E0,1.490407747E1
9.957068125E0,-1.480618499E0,1.100243438E1,5.558392435E0,1.241537434E1
9.967014125E0,-4.711683815E-1,7.782764486E0,4.499165812E0,9.001995095E0
9.976960125E0,-6.462252107E-1,5.967244372E0,3.566157185E0,6.981625132E0
9.986907125E0,-1.051354810E0,5.142478232E0,1.417988387E0,5.437013920E0
9.996853125E0,-1.260562046E0,5.206887066E0,-1.559990212E0,5.579808156E0
1.000679912E1,-1.693143446E0,5.931036658E0,-4.263026007E0,7.497821104E0
1.001674512E1,-2.555675582E0,7.346752233E0,-6.258003602E0,9.983429027E0
1.002669113E1,-1.698598313E0,8.277040150E0,-6.505140849E0,1.066355885E1
1.003663812E1,-3.559954458E-1,8.789372016E0,-4.348824542E0,9.812852189E0
1.004658412E1,-3.218146331E-1,9.401615841E0,-1.975265461E0,9.612263975E0
1.005653012E1,9.891325414E-2,9.690848948E0,-4.337371016E-1,9.701054841E0
1.006647612E1,2.186609270E0,9.849706103E0,-5.904050589E-2,1.008967077E1
1.007642187E1,3.420060409E0,9.840518957E0,3.579672731E-2,1.041796083E1
1.008636887E1,3.838005058E0,9.952093188E0,4.816458245E-1,1.067737910E1
1.009631487E1,3.793636386E0,9.821103863E0,-4.747135118E-2,1.052843823E1
1.010626088E1,3.452215417E0,9.593920823E0,-3.154140151E-1,1.020100946E1
1.011620687E1,2.910077662E0,9.482874012E0,3.145033112E-1,9.924331910E0
1.012615387E1,2.525865015E0,9.463787531E0,9.026582153E-1,9.836567509E0
1.013609987E1,2.394164961E0,9.061484476E0,-2.243833923E-1,9.375119982E0
1.014604587E1,2.375353006E0,8.515663267E0,-3.642305474E0,9.561653201E0
1.015599187E1,3.984936232E0,6.690054951E0,-1.801830145E1,1.962895156E1
1.016593787E1,6.691855894E0,1.034857183E0,-2.863059908E1,2.942045323E1
1.017588488E1,1.669226287E0,-6.805587747E0,-4.208576443E0,8.174011050E0
1.018583087E1,-3.416413500E0,-1.210184892E1,2.471168288E1,2.772713291E1
1.019577687E1,-7.639487822E0,-1.557642117E1,2.048637493E1,2.684545079E1
1.020572287E1,-1.585887910E1,-2.939944011E1,-1.500103526E1,3.661778508E1
1.021566887E1,-1.628296947E1,-5.206326669E1,-5.456659069E1,7.715718795E1
1.022561587E1,1.982321413E1,-5.436109614E1,-1.213400159E0,5.787539142E1
1.023556187E1,2.859986144E1,-3.582416420E1,3.222285239E1,5.603244624E1
1.024550787E1,1.475993585E1,-1.149615573E1,1.610595671E1,2.468641619E1
1.025545387E1,-7.534144677E-2,-2.227883888E0,-4.480115291E0,5.004055952E0
1.026539988E1,-1.083799197E1,-1.071916251E0,3.920297309E0,1.157496459E1
1.027534687E1,-1.267780083E1,1.077041336E0,1.232269007E1,1.771257583E1
1.028529287E1,-1.106820036E1,6.000964680E0,9.240398750E0,1.561734950E1
1.029523887E1,-1.208275776E1,9.532688196E0,6.473267677E0,1.669635810E1
1.030518487E1,-1.177498372E1,1.060391155E1,8.980446160E-1,1.587134732E1
1.031513187E1,-8.085511093E0,9.193370179E0,-1.809521456E0,1.237610249E1
1.032507787E1,-3.270342452E0,4.613784102E0,-1.922903060E0,5.973248670E0
1.033502387E1,5.229395923E-1,6.339919585E-1,-1.528450477E0,1.735388280E0
1.034496987E1,6.987581749E0,-3.296546164E0,-6.015922442E0,9.792080379E0
1.035491587E1,1.219210303E1,-9.388378329E0,-7.501552005E0,1.711906266E1
1.036486287E1,1.517562962E1,-1.580314344E1,-4.019177234E0,2.227538692E1
1.037480887E1,1.147692307E1,-1.759080801E1,-5.274907141E0,2.165596765E1
1.038475487E1,-4.050103158E-2,-1.217678216E1,-3.418533701E0,1.264760992E1
1.039470087E1,-2.102250759E0,-3.684528803E0,-4.622989959E-1,4.267192416E0
1.040464687E1,-2.590956804E0,1.717304433E0,-2.030030483E-1,3.115028397E0
1.041459387E1,-4.193572780E0,5.249857669E0,2.529306686E-1,6.723914941E0
1.042453988E1,-6.091518754E0,6.872950594E0,2.399500253E0,9.492189003E0
1.043448587E1,-6.989624181E0,6.551048509E0,3.692293321E0,1.026665051E1
1.044443187E1,-6.524654762E0,4.860952340E0,2.570872788E0,8.532840342E0
1.045437787E1,-3.834973569E0,3.425736301E0,1.368440836E0,5.321214316E0
1.046432487E1,-2.774302829E-1,2.539868512E0,9.363070410E-1,2.721134045E0
1.047427087E1,2.813952652E0,1.294330301E0,1.255249266E0,3.342045957E0
1.048421687E1,4.679888337E0,-1.975756627E-1,-6.393947858E-1,4.727495815E0
1.049416287E1,5.208290398E0,-9.412648952E-1,-5.051760435E-2,5.292902843E0
1.050410887E1,4.976502677E0,-1.425911949E0,-8.566130000E-1,5.247150618E0
1.051405587E1,3.348475286E0,-2.475784197E0,-3.434808256E0,5.398120218E0
1.052400187E1,1.852892447E0,-3.965229068E0,-4.166441699E0,6.042804681E0
1.053394787E1,-8.239048451E-2,-4.620910689E0,-4.266493406E0,6.289878359E0
1.054389387E1,-1.512850983E0,-3.579936733E0,-1.610183442E0,4.206822533E0
1.055384087E1,-7.533852316E-1,-2.060476935E0,8.209625262E-1,2.342463228E0
1.056378687E1,-7.312838528E-1,4.104470569E-1,3.912962562E-1,9.253948455E-1
1.057373287E1,-4.777961639E-1,1.577887516E0,2.285193619E0,2.817823284E0
1.058367888E1,3.565409180E-2,1.151952354E0,1.602060490E0,1.973540791E0
1.059362487E1,-9.111505651E-1,1.664185987E0,5.927281576E-1,1.987721565E0
1.060357187E1,-2.451538718E-1,1.657493264E0,5.028348184E-1,1.749350507E0
1.061351787E1,1.818955134E-1,9.232654113E-1,-4.711341387E-1,1.052365133E0
1.062346387E1,2.537132819E-1,2.926747781E-1,-7.442341930E-1,8.389955239E-1
1.063340987E1,2.641222394E-1,-1.817969513E-1,-1.020273643E0,1.069471362E0
1.064335587E1,7.018263113E-2,-4.798453206E-1,-1.383198039E0,1.465746891E0
1.065330287E1,-4.276644757E-1,-9.352171201E-1,-6.120263082E-1,1.196705547E0
1.066324887E1,-5.115264121E-1,-1.085249657E0,-1.022485644E0,1.576357504E0
1.067319487E1,-9.012500596E-1,-9.601987642E-1,-1.040222588E0,1.678182460E0
1.068314087E1,-6.071406671E-1,-8.700072169E-1,-1.536472857E-2,1.061022348E0
1.069308687E1,-1.817995460E-1,-2.049490017E-1,-3.144299287E-1,4.170387851E-1
1.070303387E1,5.202881724E-1,1.908706605E-2,1.392298061E-1,5.389332401E-1
1.071297987E1,7.517063498E-1,-4.968846917E-1,-1.403279132E-1,9.119477817E-1
1.072292587E1,3.884948552E-1,4.174911976E-2,4.349188238E-1,5.846585540E-1
1.073287187E1,3.298613155E-1,3.782914639E-1,5.425672334E-1,7.391157703E-1
1.074281787E1,5.731300449E-1,4.136174172E-1,4.224233240E-1,8.234068744E-1
1.075276487E1,5.011569598E-1,2.867000932E-1,9.537937242E-1,1.114933949E0
1.076271087E1,9.941494524E-2,2.748524648E-1,6.287130922E-1,6.933306290E-1
1.077265687E1,1.302133995E-1,1.130909979E-2,-1.665637851E-2,1.317606167E-1
1.078260287E1,1.286080465E-1,-3.212319946E-1,-2.054436761E-1,4.024141251E-1
1.079254887E1,8.665047348E-2,-5.816640562E-1,-4.467711300E-1,7.385430396E-1
1.080249587E1,3.150500259E-1,-7.153647351E-1,-5.980339211E-1,9.841990621E-1
1.081244187E1,3.775044286E-1,-5.477519596E-1,-2.730228710E-1,7.190850373E-1
1.082238787E1,1.579122448E-1,-2.069721383E-1,8.124530733E-2,2.727169651E-1
1.083233388E1,-5.431483188E-3,1.706977665E-1,1.688728505E-1,2.401775763E-1
1.084227987E1,-3.437198013E-2,2.569190544E-1,9.643228054E-3,2.593874040E-1
1.085222687E1,-3.482981712E-1,-6.100750923E-2,-5.014408422E-1,6.135767681E-1
1.086217287E1,-4.502385288E-1,-2.930981165E-1,-1.129266912E-1,5.489751145E-1
1.087211887E1,-6.441704991E-1,-2.894213873E-1,-1.301929343E-1,7.181020621E-1
1.088206487E1,-7.546261570E-1,-3.996957815E-1,-5.093176264E-1,9.942946239E-1
1.089201187E1,-4.697188202E-1,-5.166582209E-1,-6.448993546E-1,9.505086348E-1
1.090195788E1,-3.919587457E-1,-4.986289161E-1,-4.826759577E-1,7.970185283E-1
1.091190387E1,-2.923052341E-1,-2.264457053E-1,-3.893105417E-1,5.369196450E-1
1.092184987E1,-2.332740837E-1,3.686669469E-3,-1.854730958E-1,2.980447264E-1
1.093179587E1,-1.538677257E-1,6.009183526E-2,-2.579838324E-1,3.063363567E-1
1.094174287E1,-1.208443968E-1,-2.573359609E-2,-3.909781677E-1,4.100359908E-1
1.095168887E1,1.453591499E-1,-1.508113861E-2,2.853382766E-2,1.488989675E-1
1.096163487E1,2.971812272E-1,6.702078581E-2,1.403618270E-1,3.354249693E-1
1.097158087E1,3.697600839E-1,9.327653825E-2,-2.650051689E-1,4.643821398E-1
1.098152687E1,5.874434441E-1,1.797422397E-1,-3.900467062E-1,7.276905289E-1
1.099147388E1,7.514288995E-1,5.611058307E-1,-3.293526077E-1,9.939609069E-1
1.100141987E1,7.830684757E-1,8.652008057E-1,-3.177950013E-1,1.209447119E0
1.101136587E1,7.860517251E-1,8.736699128E-1,-2.510741776E-1,1.201754831E0
1.102131187E1,7.070400542E-1,7.389582503E-1,-4.147693187E-1,1.103629703E0
1.103125787E1,5.075976679E-1,6.960274082E-1,-5.705227715E-1,1.033250104E0
1.104120487E1,3.084152268E-1,8.936480945E-1,-4.625667983E-1,1.052470860E0
1.105115087E1,3.183133569E-1,1.154988813E0,-3.182522535E-1,1.239599552E0
1.106109687E1,5.647433835E-1,1.351342408E0,-1.953244847E-1,1.477569981E0
1.107104321E1,7.315030503E-1,1.536433096E0,-1.729454362E-1,1.710448332E0
1.108098921E1,9.100596940E-1,1.618054964E0,-3.869979680E-1,1.896332761E0
1.109093621E1,9.558238775E-1,1.664265509E0,-3.962073326E-1,1.959683449E0
1.110088221E1,9.684386605E-1,1.701670148E0,-5.334771520E-1,2.029323188E0
1.111082821E1,1.095011291E0,1.782669872E0,-5.647527391E-1,2.167004212E0
1.112077421E1,1.259982002E0,1.829935840E0,-4.074298936E-1,2.258809187E0
1.113072121E1,1.135744896E0,1.876752741E0,-2.699729633E-1,2.210204226E0
