Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
0.0154,7.58E-01,-1.41E+00,-1.44E+00,2.15E+00
0.0255,2.27E-01,-1.14E+00,-1.65E+00,2.02E+00
0.0355,-2.13E-01,-6.00E-01,-1.65E+00,1.77E+00
0.0455,-6.12E-01,-1.13E-01,-1.48E+00,1.61E+00
0.0555,-7.45E-01,2.92E-01,-1.15E+00,1.40E+00
0.0656,-4.81E-01,5.98E-01,-7.63E-01,1.08E+00
0.0756,-5.52E-03,7.25E-01,-3.48E-01,8.05E-01
0.0856,4.03E-01,6.48E-01,8.35E-03,7.63E-01
0.0956,6.30E-01,3.76E-01,3.93E-01,8.33E-01
0.106,7.42E-01,1.20E-01,6.84E-01,1.02E+00
0.116,8.10E-01,-5.29E-02,8.43E-01,1.17E+00
0.126,7.95E-01,-6.98E-02,8.16E-01,1.14E+00
0.136,8.35E-01,2.57E-02,7.19E-01,1.10E+00
0.146,7.23E-01,-7.15E-03,7.29E-01,1.03E+00
0.156,6.70E-01,1.53E-02,7.60E-01,1.01E+00
0.166,6.80E-01,-5.70E-02,7.65E-01,1.03E+00
0.176,6.53E-01,-8.86E-02,7.69E-01,1.01E+00
0.186,7.08E-01,-1.71E-02,7.83E-01,1.06E+00
0.196,7.40E-01,4.03E-02,7.30E-01,1.04E+00
0.206,7.46E-01,7.40E-02,7.27E-01,1.04E+00
0.216,7.38E-01,1.67E-01,7.46E-01,1.06E+00
0.226,7.39E-01,2.30E-01,6.69E-01,1.02E+00
0.236,8.00E-01,2.19E-01,5.60E-01,1.00E+00
0.246,8.98E-01,2.08E-01,3.38E-01,9.81E-01
0.256,1.16E+00,6.72E-02,-2.96E-01,1.20E+00
0.266,1.43E+00,-1.65E-01,-1.57E+00,2.13E+00
0.276,1.61E+00,-1.84E-01,-3.66E+00,4.00E+00
0.286,1.93E+00,-9.02E-02,-5.85E+00,6.17E+00
0.296,2.41E+00,-4.52E-02,-7.23E+00,7.62E+00
0.306,2.78E+00,1.20E-01,-6.62E+00,7.18E+00
0.316,3.15E+00,3.94E-01,-5.48E+00,6.33E+00
0.326,3.49E+00,5.74E-01,-4.73E+00,5.91E+00
0.336,3.88E+00,5.93E-01,-4.10E+00,5.68E+00
0.346,4.47E+00,6.99E-01,-3.49E+00,5.71E+00
0.356,5.04E+00,8.27E-01,-2.96E+00,5.90E+00
0.366,5.31E+00,9.82E-01,-2.62E+00,6.00E+00
0.376,5.30E+00,1.07E+00,-2.33E+00,5.88E+00
0.386,5.14E+00,9.91E-01,-1.97E+00,5.59E+00
0.396,4.77E+00,7.78E-01,-1.48E+00,5.05E+00
0.407,4.17E+00,4.97E-01,-9.35E-01,4.30E+00
0.417,3.29E+00,1.55E-01,-5.05E-01,3.33E+00
0.427,2.48E+00,-2.11E-01,-2.62E-01,2.51E+00
0.437,1.81E+00,-5.88E-01,-9.01E-02,1.91E+00
0.447,1.29E+00,-8.77E-01,1.13E-01,1.56E+00
0.457,1.23E+00,-1.12E+00,2.28E-01,1.68E+00
0.467,7.17E-01,-1.41E+00,6.51E-01,1.71E+00
0.477,3.64E-01,-1.28E+00,1.05E+00,1.70E+00
0.487,1.55E-01,-8.44E-01,1.63E+00,1.84E+00
0.497,-2.10E-01,-3.44E-01,2.65E+00,2.68E+00
0.507,-2.62E-01,2.04E-02,3.61E+00,3.62E+00
0.517,8.45E-02,2.12E-01,3.72E+00,3.72E+00
0.527,9.36E-01,3.03E-01,3.12E+00,3.27E+00
0.537,2.13E+00,3.19E-01,2.30E+00,3.15E+00
0.547,2.85E+00,3.99E-01,1.60E+00,3.30E+00
0.557,3.00E+00,5.47E-01,1.34E+00,3.33E+00
0.567,2.68E+00,6.24E-01,1.55E+00,3.16E+00
0.577,1.64E+00,9.08E-01,1.82E+00,2.61E+00
0.587,7.29E-01,1.33E+00,2.09E+00,2.58E+00
0.597,4.19E-01,1.74E+00,2.33E+00,2.94E+00
0.607,4.20E-01,2.00E+00,2.50E+00,3.23E+00
0.617,3.70E-01,2.06E+00,2.56E+00,3.31E+00
0.627,8.11E-02,2.04E+00,2.42E+00,3.16E+00
0.637,-4.73E-01,1.92E+00,2.20E+00,2.96E+00
0.647,-1.00E+00,1.74E+00,2.15E+00,2.95E+00
0.657,-1.40E+00,1.62E+00,2.23E+00,3.09E+00
0.667,-1.73E+00,1.67E+00,2.04E+00,3.16E+00
0.677,-1.86E+00,1.71E+00,1.80E+00,3.10E+00
0.687,-2.00E+00,1.64E+00,1.56E+00,3.02E+00
0.697,-2.10E+00,1.49E+00,1.28E+00,2.87E+00
0.707,-2.16E+00,1.20E+00,7.86E-01,2.59E+00
0.717,-2.23E+00,9.31E-01,2.15E-02,2.42E+00
0.727,-2.19E+00,6.65E-01,-8.48E-01,2.44E+00
0.737,-1.75E+00,3.24E-01,-1.64E+00,2.42E+00
0.747,-1.06E+00,-1.82E-01,-2.39E+00,2.63E+00
0.757,-3.10E-01,-8.50E-01,-3.05E+00,3.18E+00
0.768,3.41E-01,-1.52E+00,-3.40E+00,3.74E+00
0.778,6.52E-01,-1.94E+00,-3.37E+00,3.94E+00
0.788,8.62E-01,-2.10E+00,-3.13E+00,3.86E+00
0.798,1.06E+00,-2.33E+00,-2.80E+00,3.80E+00
0.808,1.11E+00,-2.39E+00,-2.44E+00,3.59E+00
0.818,1.03E+00,-2.23E+00,-2.34E+00,3.39E+00
0.828,7.96E-01,-1.76E+00,-2.43E+00,3.11E+00
0.838,5.28E-01,-1.12E+00,-2.70E+00,2.97E+00
0.848,3.48E-01,-8.39E-01,-3.14E+00,3.27E+00
0.858,4.00E-01,-1.51E+00,-3.88E+00,4.19E+00
0.868,6.58E-01,-2.70E+00,-3.95E+00,4.83E+00
0.878,-4.89E-02,-3.77E+00,-3.00E-01,3.78E+00
0.888,-1.73E+00,-4.10E+00,4.77E+00,6.52E+00
0.898,-2.74E+00,-3.13E+00,6.69E+00,7.88E+00
0.908,-3.34E+00,-1.36E+00,7.30E+00,8.15E+00
0.918,-4.05E+00,2.54E-01,7.06E+00,8.14E+00
0.928,-4.50E+00,1.46E+00,5.61E+00,7.34E+00
0.938,-4.57E+00,2.38E+00,3.50E+00,6.23E+00
0.948,-4.26E+00,3.01E+00,1.10E+00,5.33E+00
0.958,-3.69E+00,2.80E+00,6.23E-01,4.67E+00
0.968,-3.05E+00,1.93E+00,1.24E+00,3.82E+00
0.978,-2.41E+00,6.98E-01,1.92E+00,3.16E+00
0.988,-1.93E+00,-4.19E-01,2.58E+00,3.25E+00
0.998,-1.67E+00,-1.11E+00,2.84E+00,3.48E+00
1.01,-1.33E+00,-1.29E+00,2.77E+00,3.33E+00
1.02,-9.97E-01,-1.05E+00,2.55E+00,2.94E+00
1.03,-5.17E-01,-9.15E-01,2.40E+00,2.62E+00
1.04,5.68E-02,-7.59E-01,2.23E+00,2.36E+00
1.05,6.18E-01,-6.78E-01,1.74E+00,1.96E+00
1.06,9.33E-01,-8.66E-01,1.25E+00,1.79E+00
1.07,1.19E+00,-1.03E+00,9.97E-01,1.87E+00
1.08,1.26E+00,-9.27E-01,5.84E-01,1.67E+00
1.09,1.18E+00,-7.77E-01,1.97E-01,1.43E+00
1.1,1.03E+00,-4.61E-01,-1.58E-02,1.13E+00
1.11,8.21E-01,5.96E-02,-1.73E-01,8.41E-01
1.12,6.65E-01,5.45E-01,-2.35E-01,8.91E-01
1.13,6.10E-01,9.23E-01,-3.19E-01,1.15E+00
1.14,5.34E-01,1.26E+00,-2.75E-01,1.39E+00
1.15,4.83E-01,1.55E+00,-1.27E-01,1.63E+00
1.16,5.31E-01,1.67E+00,-3.06E-02,1.75E+00
1.17,6.96E-01,1.66E+00,9.44E-02,1.80E+00
1.18,8.31E-01,1.52E+00,2.34E-01,1.75E+00
1.19,8.92E-01,1.35E+00,2.74E-01,1.64E+00
1.2,1.33E+00,1.07E+00,3.43E-01,1.74E+00
1.21,1.78E+00,6.89E-01,3.43E-01,1.94E+00
1.22,1.94E+00,2.56E-01,2.17E-01,1.97E+00
1.23,2.01E+00,-9.60E-02,9.89E-02,2.02E+00
1.24,1.98E+00,-2.67E-01,-1.59E-01,2.00E+00
1.25,1.93E+00,-3.01E-01,-5.69E-01,2.03E+00
1.26,1.71E+00,-1.70E-01,-1.02E+00,2.00E+00
1.27,1.35E+00,8.62E-02,-1.54E+00,2.05E+00
1.28,1.03E+00,5.32E-01,-2.16E+00,2.46E+00
1.29,6.20E-01,8.92E-01,-2.95E+00,3.15E+00
1.3,4.90E-01,8.66E-01,-3.83E+00,3.95E+00
1.31,7.23E-01,4.69E-01,-5.11E+00,5.18E+00
1.32,1.28E+00,-1.89E-01,-5.31E+00,5.47E+00
1.33,2.13E+00,-5.26E-01,-4.02E+00,4.58E+00
1.34,3.35E+00,-2.59E-01,-2.59E+00,4.24E+00
1.35,4.49E+00,2.95E-01,-1.83E+00,4.85E+00
1.36,5.19E+00,8.65E-01,-1.38E+00,5.44E+00
1.37,5.61E+00,1.31E+00,-9.06E-01,5.84E+00
1.38,5.93E+00,1.66E+00,-3.78E-01,6.17E+00
1.39,6.12E+00,2.00E+00,-3.13E-02,6.44E+00
1.4,6.33E+00,2.26E+00,1.54E-01,6.72E+00
1.41,6.91E+00,2.35E+00,1.87E-01,7.30E+00
1.42,7.58E+00,2.36E+00,7.94E-02,7.94E+00
1.43,8.13E+00,2.54E+00,-6.40E-02,8.51E+00
1.44,8.21E+00,2.59E+00,-2.99E-01,8.61E+00
1.45,7.86E+00,2.74E+00,-1.05E+00,8.39E+00
1.46,6.79E+00,2.77E+00,-5.20E+00,8.99E+00
1.47,4.82E+00,2.03E+00,-1.23E+01,1.33E+01
1.48,2.73E+00,7.60E-01,-1.10E+01,1.13E+01
1.49,1.21E+00,-5.72E-01,-5.58E+00,5.74E+00
1.5,3.81E-01,-1.64E+00,-1.72E+00,2.41E+00
1.51,2.46E-02,-2.44E+00,5.61E-01,2.50E+00
1.52,-4.80E-01,-3.27E+00,1.87E+00,3.80E+00
1.53,-1.36E+00,-3.81E+00,3.09E+00,5.09E+00
1.54,-2.02E+00,-3.55E+00,4.09E+00,5.78E+00
1.55,-2.18E+00,-3.55E+00,5.45E+00,6.86E+00
1.56,-2.22E+00,-3.96E+00,6.16E+00,7.65E+00
1.57,-2.19E+00,-4.37E+00,5.89E+00,7.66E+00
1.58,-2.11E+00,-4.58E+00,5.32E+00,7.33E+00
1.59,-1.52E+00,-4.62E+00,3.19E+00,5.82E+00
1.6,-9.56E-01,-4.24E+00,-6.94E-01,4.40E+00
1.61,-1.10E+00,-2.99E+00,-3.57E+00,4.79E+00
1.62,-2.00E+00,-2.09E+00,-2.74E+00,3.98E+00
1.63,-2.79E+00,-1.41E+00,-1.84E-01,3.13E+00
1.64,-3.27E+00,-6.50E-01,2.04E+00,3.91E+00
1.65,-3.57E+00,1.78E-01,3.41E+00,4.94E+00
1.66,-3.44E+00,1.03E+00,3.78E+00,5.21E+00
1.67,-3.00E+00,1.83E+00,3.86E+00,5.22E+00
1.68,-2.35E+00,2.42E+00,4.18E+00,5.37E+00
1.69,-1.81E+00,2.85E+00,4.30E+00,5.46E+00
1.7,-1.30E+00,3.07E+00,4.10E+00,5.29E+00
1.71,-9.97E-01,3.04E+00,3.81E+00,4.98E+00
1.72,-1.30E+00,2.72E+00,3.67E+00,4.75E+00
1.73,-1.88E+00,2.15E+00,3.40E+00,4.44E+00
1.74,-2.80E+00,1.75E+00,3.08E+00,4.52E+00
1.75,-3.72E+00,1.63E+00,2.74E+00,4.90E+00
1.76,-4.72E+00,1.38E+00,2.34E+00,5.45E+00
1.77,-4.86E+00,1.62E+00,2.20E+00,5.58E+00
1.78,-4.81E+00,1.16E+00,1.67E+00,5.23E+00
1.79,-3.92E+00,8.50E-01,8.16E-01,4.10E+00
1.8,-2.15E+00,3.79E-01,-2.57E-01,2.20E+00
1.81,-5.51E-02,1.11E-01,-1.80E+00,1.81E+00
1.82,1.94E+00,1.99E-02,-3.72E+00,4.20E+00
1.83,4.10E+00,-3.75E-01,-5.10E+00,6.55E+00
1.84,5.88E+00,-8.41E-01,-5.70E+00,8.23E+00
1.85,6.83E+00,-1.21E+00,-5.44E+00,8.81E+00
1.86,6.52E+00,-1.38E+00,-4.84E+00,8.24E+00
1.87,5.15E+00,-1.20E+00,-4.10E+00,6.69E+00
1.88,2.92E+00,-7.27E-01,-3.04E+00,4.28E+00
1.89,2.53E-01,-7.77E-02,-1.73E+00,1.75E+00
1.9,-2.07E+00,1.14E-01,-9.17E-01,2.27E+00
1.91,-3.13E+00,-1.39E-02,-4.86E-01,3.16E+00
1.92,-3.81E+00,5.08E-01,-4.01E-01,3.86E+00
1.93,-4.25E+00,9.06E-01,-9.62E-01,4.45E+00
1.94,-4.43E+00,-4.95E-02,-1.03E+00,4.54E+00
1.95,-4.14E+00,-2.41E+00,-3.28E-01,4.81E+00
1.96,-3.94E+00,-4.72E+00,-1.10E+00,6.25E+00
1.97,-3.56E+00,-6.13E+00,2.67E-01,7.10E+00
1.98,-2.97E+00,-7.47E+00,1.93E+00,8.27E+00
1.99,-1.70E+00,-8.57E+00,3.63E+00,9.47E+00
2,-8.95E-01,-8.23E+00,6.38E+00,1.05E+01
2.01,-9.96E-01,-6.85E+00,6.84E+00,9.74E+00
2.02,-1.38E+00,-4.57E+00,5.83E+00,7.53E+00
2.03,-1.79E+00,-1.77E+00,4.71E+00,5.34E+00
2.04,-2.16E+00,5.48E-01,3.89E+00,4.48E+00
2.05,-2.39E+00,2.07E+00,3.20E+00,4.50E+00
2.06,-2.30E+00,3.14E+00,2.91E+00,4.86E+00
2.07,-2.08E+00,3.74E+00,2.75E+00,5.08E+00
2.08,-1.57E+00,3.96E+00,2.66E+00,5.02E+00
2.09,-8.62E-01,3.67E+00,2.75E+00,4.66E+00
2.1,-5.17E-02,2.76E+00,2.75E+00,3.90E+00
2.11,9.68E-01,1.61E+00,2.81E+00,3.38E+00
2.12,1.98E+00,5.24E-01,3.04E+00,3.67E+00
2.13,2.70E+00,-3.73E-01,3.24E+00,4.23E+00
2.14,3.24E+00,-1.00E+00,3.34E+00,4.75E+00
2.15,3.59E+00,-1.16E+00,3.41E+00,5.08E+00
2.16,3.13E+00,-9.29E-01,3.35E+00,4.68E+00
2.17,2.51E+00,-4.57E-01,3.38E+00,4.23E+00
2.18,1.97E+00,1.55E-01,3.33E+00,3.87E+00
2.19,1.36E+00,7.09E-01,3.04E+00,3.40E+00
2.2,7.62E-01,1.15E+00,2.56E+00,2.91E+00
2.21,2.30E-01,1.57E+00,2.13E+00,2.66E+00
2.22,-1.27E-01,2.04E+00,1.74E+00,2.69E+00
2.23,-3.79E-01,2.37E+00,1.39E+00,2.77E+00
2.24,-3.79E-01,2.41E+00,1.08E+00,2.67E+00
2.25,-2.27E-01,2.09E+00,8.12E-01,2.25E+00
2.26,1.46E-01,1.53E+00,5.97E-01,1.65E+00
2.27,7.58E-01,8.36E-01,4.56E-01,1.22E+00
2.28,1.27E+00,1.59E-01,3.50E-01,1.33E+00
2.29,1.70E+00,-3.57E-01,1.42E-01,1.74E+00
2.3,1.99E+00,-6.29E-01,-1.68E-01,2.09E+00
2.31,1.71E+00,-5.55E-01,-8.51E-01,1.99E+00
2.32,1.79E+00,4.45E-01,-2.42E+00,3.05E+00
2.33,2.84E+00,1.12E+00,-3.20E+00,4.42E+00
2.34,4.47E+00,1.01E+00,-3.53E+00,5.79E+00
2.35,5.52E+00,1.03E+00,-8.50E+00,1.02E+01
2.36,6.23E+00,1.04E+00,-1.66E+01,1.78E+01
2.37,6.00E+00,1.11E+00,-1.15E+01,1.30E+01
2.38,5.64E+00,1.35E+00,-4.73E+00,7.48E+00
2.39,5.11E+00,1.58E+00,-2.89E-01,5.36E+00
2.4,4.73E+00,1.76E+00,1.54E+00,5.28E+00
2.41,4.55E+00,2.01E+00,2.06E+00,5.39E+00
2.42,4.37E+00,2.35E+00,2.13E+00,5.39E+00
2.43,4.18E+00,2.62E+00,1.87E+00,5.27E+00
2.44,3.72E+00,2.64E+00,1.66E+00,4.85E+00
2.45,3.10E+00,2.55E+00,1.38E+00,4.24E+00
2.46,2.52E+00,2.34E+00,9.65E-01,3.57E+00
2.47,2.24E+00,1.96E+00,4.99E-01,3.02E+00
2.48,2.73E+00,1.26E+00,1.63E-01,3.01E+00
2.49,4.12E+00,3.31E-01,-1.02E-01,4.13E+00
2.5,5.60E+00,-5.28E-01,-4.09E-01,5.64E+00
2.51,6.64E+00,-1.23E+00,-8.02E-01,6.80E+00
2.52,7.46E+00,-1.18E+00,-1.40E+00,7.68E+00
2.53,7.93E+00,-1.67E-01,-4.17E+00,8.96E+00
2.54,8.17E+00,9.90E-01,-1.08E+01,1.36E+01
2.55,6.77E+00,1.44E+00,-1.15E+01,1.34E+01
2.56,4.59E+00,1.08E+00,-5.79E+00,7.47E+00
2.57,2.86E+00,1.51E-01,-1.62E+00,3.29E+00
2.58,1.60E+00,-8.09E-01,2.74E-01,1.82E+00
2.59,7.28E-01,-1.44E+00,1.43E+00,2.16E+00
2.6,-1.62E-01,-2.10E+00,2.53E+00,3.30E+00
2.61,-1.14E+00,-2.67E+00,3.55E+00,4.58E+00
2.62,-1.69E+00,-2.82E+00,4.87E+00,5.87E+00
2.63,-1.72E+00,-3.40E+00,7.05E+00,8.01E+00
2.64,-1.10E+00,-4.25E+00,8.00E+00,9.12E+00
2.65,-1.20E+00,-5.09E+00,7.92E+00,9.49E+00
2.66,-1.37E+00,-5.56E+00,6.36E+00,8.56E+00
2.67,-8.35E-01,-5.14E+00,2.04E+00,5.60E+00
2.68,-6.44E-01,-3.21E+00,-4.26E+00,5.37E+00
2.69,-1.29E+00,-1.73E+00,-4.98E+00,5.42E+00
2.7,-2.12E+00,-9.17E-01,-1.52E+00,2.76E+00
2.71,-2.91E+00,-4.83E-01,1.88E+00,3.50E+00
2.72,-3.37E+00,5.81E-02,4.03E+00,5.26E+00
2.73,-3.41E+00,7.63E-01,4.95E+00,6.06E+00
2.74,-3.25E+00,1.56E+00,5.05E+00,6.21E+00
2.75,-2.66E+00,2.15E+00,5.32E+00,6.32E+00
2.76,-1.87E+00,2.65E+00,5.39E+00,6.30E+00
2.77,-1.12E+00,2.80E+00,4.76E+00,5.63E+00
2.78,-6.49E-01,2.73E+00,4.04E+00,4.92E+00
2.79,-9.66E-01,2.39E+00,3.51E+00,4.36E+00
2.8,-1.78E+00,1.86E+00,3.46E+00,4.32E+00
2.81,-2.78E+00,1.40E+00,3.61E+00,4.77E+00
2.82,-3.57E+00,1.15E+00,3.47E+00,5.11E+00
2.83,-4.10E+00,1.16E+00,3.04E+00,5.24E+00
2.84,-4.53E+00,1.35E+00,2.36E+00,5.28E+00
2.85,-4.74E+00,1.50E+00,1.81E+00,5.29E+00
2.86,-4.63E+00,1.34E+00,1.30E+00,4.99E+00
2.87,-3.90E+00,7.26E-01,6.74E-01,4.02E+00
2.88,-2.29E+00,-1.42E-01,-3.07E-01,2.31E+00
2.89,-1.88E-01,-7.75E-01,-1.83E+00,1.99E+00
2.9,2.13E+00,-1.43E+00,-4.40E+00,5.09E+00
2.91,4.74E+00,-2.19E+00,-7.05E+00,8.77E+00
2.92,6.38E+00,-2.72E+00,-6.37E+00,9.42E+00
2.93,6.96E+00,-2.74E+00,-4.42E+00,8.69E+00
2.94,6.49E+00,-2.14E+00,-3.40E+00,7.63E+00
2.95,4.81E+00,-8.72E-01,-2.65E+00,5.56E+00
2.96,1.79E+00,6.03E-01,-1.85E+00,2.64E+00
2.97,-6.78E-01,1.57E+00,-8.09E-01,1.89E+00
2.98,-2.00E+00,1.76E+00,6.49E-01,2.74E+00
2.99,-2.56E+00,1.65E+00,1.71E+00,3.50E+00
3,-2.84E+00,8.55E-01,1.89E+00,3.51E+00
3.01,-2.57E+00,-9.12E-01,2.27E+00,3.55E+00
3.02,-1.81E+00,-2.82E+00,2.05E+00,3.93E+00
3.03,-1.19E+00,-4.38E+00,1.48E+00,4.77E+00
3.04,-9.33E-01,-5.93E+00,9.35E-01,6.07E+00
3.05,-5.09E-01,-7.72E+00,1.02E-01,7.74E+00
3.06,2.21E-01,-8.94E+00,1.01E+00,9.00E+00
3.07,3.97E-01,-8.20E+00,2.76E+00,8.66E+00
3.08,-9.63E-01,-5.22E+00,3.58E+00,6.40E+00
3.09,-2.42E+00,-2.30E+00,3.53E+00,4.86E+00
3.1,-3.15E+00,-2.42E-01,3.13E+00,4.44E+00
3.11,-3.46E+00,1.31E+00,2.68E+00,4.57E+00
3.12,-3.67E+00,2.55E+00,2.31E+00,5.03E+00
3.13,-3.82E+00,3.46E+00,2.20E+00,5.60E+00
3.14,-3.85E+00,4.08E+00,2.29E+00,6.06E+00
3.15,-3.50E+00,4.32E+00,2.50E+00,6.09E+00
3.16,-2.75E+00,3.85E+00,2.76E+00,5.48E+00
3.17,-1.93E+00,2.83E+00,3.13E+00,4.64E+00
3.18,-1.13E+00,1.71E+00,3.53E+00,4.08E+00
3.19,-1.28E-01,5.23E-01,3.72E+00,3.75E+00
3.2,1.07E+00,-5.83E-01,3.81E+00,4.00E+00
3.21,2.17E+00,-1.27E+00,3.84E+00,4.59E+00
3.22,2.81E+00,-1.56E+00,3.98E+00,5.12E+00
3.23,2.86E+00,-1.36E+00,4.10E+00,5.18E+00
3.24,2.58E+00,-9.65E-01,3.91E+00,4.78E+00
3.25,2.46E+00,-4.21E-01,3.45E+00,4.26E+00
3.26,2.24E+00,3.27E-01,2.95E+00,3.72E+00
3.27,1.53E+00,9.15E-01,2.55E+00,3.11E+00
3.28,6.75E-01,1.38E+00,2.12E+00,2.62E+00
3.29,-1.43E-01,1.64E+00,1.72E+00,2.38E+00
3.3,-7.14E-01,1.63E+00,1.33E+00,2.22E+00
3.31,-9.37E-01,1.50E+00,8.71E-01,1.97E+00
3.32,-8.46E-01,1.23E+00,3.15E-01,1.53E+00
3.33,-4.05E-01,8.23E-01,-3.59E-01,9.85E-01
3.34,7.16E-01,4.44E-01,-1.00E+00,1.31E+00
3.35,2.00E+00,1.51E-01,-1.53E+00,2.52E+00
3.36,3.08E+00,1.46E-01,-1.95E+00,3.65E+00
3.37,3.86E+00,4.81E-01,-2.55E+00,4.65E+00
3.38,4.26E+00,9.73E-01,-5.88E+00,7.33E+00
3.39,4.32E+00,1.12E+00,-1.19E+01,1.27E+01
3.4,3.88E+00,1.02E+00,-9.89E+00,1.07E+01
3.41,3.65E+00,9.92E-01,-5.17E+00,6.40E+00
3.42,3.36E+00,1.13E+00,-2.32E+00,4.24E+00
3.43,2.93E+00,1.26E+00,-4.20E-01,3.22E+00
3.44,2.56E+00,1.29E+00,7.71E-01,2.97E+00
3.45,2.57E+00,1.46E+00,1.60E+00,3.36E+00
3.47,2.95E+00,1.67E+00,2.05E+00,3.96E+00
3.48,3.09E+00,1.84E+00,2.19E+00,4.21E+00
3.49,2.90E+00,2.01E+00,2.14E+00,4.12E+00
3.5,2.56E+00,2.04E+00,1.85E+00,3.76E+00
3.51,2.25E+00,2.01E+00,1.47E+00,3.35E+00
3.52,2.14E+00,1.89E+00,1.14E+00,3.08E+00
3.53,2.38E+00,1.71E+00,8.49E-01,3.05E+00
3.54,3.06E+00,1.30E+00,5.21E-01,3.37E+00
3.55,4.27E+00,8.62E-01,1.95E-01,4.36E+00
3.56,5.68E+00,6.29E-01,-2.09E-01,5.72E+00
3.57,6.82E+00,5.33E-01,-8.57E-01,6.89E+00
3.58,7.75E+00,8.28E-01,-1.38E+00,7.91E+00
3.59,8.60E+00,1.39E+00,-3.04E+00,9.23E+00
3.6,9.53E+00,2.25E+00,-8.57E+00,1.30E+01
3.61,9.18E+00,2.79E+00,-1.09E+01,1.45E+01
3.62,6.79E+00,2.28E+00,-7.48E+00,1.04E+01
3.63,4.75E+00,1.40E+00,-3.87E+00,6.29E+00
3.64,3.14E+00,5.30E-01,-1.25E+00,3.42E+00
3.65,1.47E+00,-5.87E-01,4.45E-01,1.64E+00
3.66,2.22E-01,-1.57E+00,1.45E+00,2.15E+00
3.67,-8.51E-01,-2.62E+00,2.20E+00,3.52E+00
3.68,-1.66E+00,-3.46E+00,2.81E+00,4.75E+00
3.69,-1.86E+00,-3.75E+00,3.51E+00,5.46E+00
3.7,-2.26E+00,-4.33E+00,4.66E+00,6.75E+00
3.71,-2.48E+00,-5.40E+00,5.79E+00,8.30E+00
3.72,-2.19E+00,-6.59E+00,6.65E+00,9.61E+00
3.73,-1.81E+00,-7.37E+00,6.20E+00,9.80E+00
3.74,-1.09E+00,-6.96E+00,3.23E+00,7.75E+00
3.75,-8.09E-01,-5.24E+00,3.40E-01,5.32E+00
3.76,-1.09E+00,-3.29E+00,-1.01E+00,3.61E+00
3.77,-1.39E+00,-1.76E+00,-8.75E-01,2.41E+00
3.78,-2.06E+00,-7.01E-01,4.02E-01,2.21E+00
3.79,-2.72E+00,2.97E-02,1.94E+00,3.34E+00
3.8,-3.04E+00,7.91E-01,3.00E+00,4.35E+00
3.81,-3.02E+00,1.66E+00,3.43E+00,4.86E+00
3.82,-2.75E+00,2.45E+00,3.65E+00,5.18E+00
3.83,-2.16E+00,3.21E+00,3.73E+00,5.37E+00
3.84,-1.37E+00,3.76E+00,3.87E+00,5.57E+00
3.85,-9.79E-01,3.94E+00,4.07E+00,5.75E+00
3.86,-9.57E-01,3.59E+00,4.15E+00,5.57E+00
3.87,-1.59E+00,2.79E+00,4.20E+00,5.29E+00
3.88,-2.57E+00,2.10E+00,4.33E+00,5.46E+00
3.89,-3.42E+00,1.65E+00,4.06E+00,5.56E+00
3.9,-4.09E+00,1.55E+00,3.30E+00,5.48E+00
3.91,-4.47E+00,1.72E+00,2.36E+00,5.34E+00
3.92,-4.50E+00,1.79E+00,1.75E+00,5.15E+00
3.93,-4.04E+00,1.59E+00,1.16E+00,4.50E+00
3.94,-3.19E+00,1.07E+00,3.67E-01,3.38E+00
3.95,-2.03E+00,3.84E-01,-2.24E-01,2.08E+00
3.96,-6.44E-01,-2.96E-01,-7.68E-01,1.05E+00
3.97,8.70E-01,-1.08E+00,-1.98E+00,2.42E+00
3.98,2.52E+00,-1.97E+00,-4.10E+00,5.20E+00
3.99,3.98E+00,-2.74E+00,-6.00E+00,7.70E+00
4,4.25E+00,-3.18E+00,-6.23E+00,8.19E+00
4.01,3.05E+00,-3.00E+00,-5.38E+00,6.87E+00
4.02,9.95E-01,-1.99E+00,-4.08E+00,4.65E+00
4.03,-7.57E-01,-5.72E-01,-2.62E+00,2.79E+00
4.04,-1.60E+00,5.04E-01,-1.17E+00,2.05E+00
4.05,-2.01E+00,1.28E+00,-1.76E-02,2.39E+00
4.06,-2.00E+00,1.71E+00,4.71E-01,2.67E+00
4.07,-1.60E+00,2.01E+00,5.89E-01,2.64E+00
4.08,-1.14E+00,2.35E+00,5.82E-01,2.67E+00
4.09,-7.93E-01,2.71E+00,2.23E-01,2.83E+00
4.1,-7.83E-01,2.41E+00,-4.01E-01,2.56E+00
4.11,-9.26E-01,1.69E-01,-6.92E-01,1.17E+00
4.12,-3.02E-01,-3.27E+00,-1.68E+00,3.68E+00
4.13,1.30E+00,-6.85E+00,-4.09E+00,8.08E+00
4.14,3.11E+00,-8.95E+00,-5.43E+00,1.09E+01
4.15,4.08E+00,-1.02E+01,-8.07E-02,1.09E+01
4.16,2.59E+00,-1.14E+01,8.08E+00,1.42E+01
4.17,8.73E-01,-1.09E+01,8.33E+00,1.38E+01
4.18,-6.50E-01,-7.67E+00,6.19E+00,9.88E+00
4.19,-2.61E+00,-3.46E+00,4.98E+00,6.60E+00
4.2,-4.09E+00,-2.67E-01,4.21E+00,5.87E+00
