"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.231671500E0,8.075899440E-1,-1.429686327E1,8.193751241E0,1.649818354E1
3.241610500E0,-2.235168350E-1,-1.468884657E1,8.756642227E0,1.710236699E1
3.251549500E0,-1.049516445E0,-1.478320660E1,9.317739871E0,1.750614059E1
3.261488500E0,-1.442015474E0,-1.472001457E1,9.530484965E0,1.759512379E1
3.271427500E0,-1.258079318E0,-1.445565727E1,9.548375106E0,1.737009666E1
3.281366500E0,-5.154653889E-1,-1.348475986E1,9.666107039E0,1.659933970E1
3.291305500E0,5.486076996E-2,-1.239703742E1,9.771242900E0,1.578501613E1
3.301244500E0,2.896985453E-1,-1.182605915E1,9.656293657E0,1.527035060E1
3.311184500E0,-4.493892208E-2,-1.126891305E1,9.784510818E0,1.492404345E1
3.321123500E0,-2.033337083E-1,-1.124132823E1,1.015206095E1,1.514837108E1
3.331062500E0,-2.270571779E-1,-1.197031346E1,1.073736489E1,1.608200747E1
3.341001500E0,-5.518605056E-1,-1.239387758E1,1.172878019E1,1.707269856E1
3.350940500E0,-3.110290419E-1,-1.236328495E1,1.239275024E1,1.750793569E1
3.360879500E0,4.529334375E-1,-1.238415717E1,1.235059766E1,1.749599268E1
3.370818500E0,1.760809764E0,-1.198328610E1,1.168719713E1,1.683122614E1
3.380757500E0,3.659094877E0,-1.099195032E1,1.082778273E1,1.585726414E1
3.390696500E0,4.281195645E0,-1.001509460E1,1.022460501E1,1.493898603E1
3.400635500E0,3.802128297E0,-9.354573237E0,9.582121142E0,1.392053396E1
3.410575500E0,3.207145453E0,-9.226028048E0,8.797440589E0,1.314535418E1
3.420514500E0,2.757059244E0,-9.520941725E0,8.369145491E0,1.297275234E1
3.430453500E0,2.024185460E0,-9.527104690E0,8.636951476E0,1.301767957E1
3.440392500E0,2.266674317E0,-9.387539839E0,9.028275214E0,1.322019175E1
3.450331500E0,3.062592049E0,-9.034282644E0,9.434861355E0,1.341694234E1
3.460270500E0,2.743812962E0,-8.224901698E0,9.922509785E0,1.317701476E1
3.470209500E0,1.610616575E0,-7.500322920E0,1.076191034E1,1.321618870E1
3.480148500E0,4.231189965E-1,-7.465240796E0,1.146078592E1,1.368424144E1
3.490087500E0,-6.961569241E-1,-7.399157903E0,1.215987669E1,1.425113235E1
3.500027500E0,-1.205030454E0,-7.016078739E0,1.276304856E1,1.461413247E1
3.509966500E0,-1.777143669E0,-6.572287935E0,1.306650619E1,1.473386549E1
3.519905500E0,-2.379944532E0,-6.325881590E0,1.358043902E1,1.516935192E1
3.529844500E0,-3.109222425E0,-5.872995442E0,1.490903167E1,1.632294596E1
3.539783500E0,-4.364074665E0,-5.327406367E0,1.741433436E1,1.872659733E1
3.549722500E0,-4.655781144E0,-4.474271583E0,2.046151257E1,2.145620891E1
3.559661500E0,-3.349521938E0,-3.165611218E0,2.321425072E1,2.366731561E1
3.569600500E0,-2.859421186E0,-1.566383704E0,2.594965304E1,2.615366782E1
3.579539500E0,-3.415979637E0,-6.040819886E-1,2.682237103E1,2.704576528E1
3.589479500E0,-4.136539038E0,-2.012260795E-1,2.554213953E1,2.587570944E1
3.599418500E0,-4.684452381E0,-1.335357875E-2,2.422610905E1,2.467485830E1
3.609357500E0,-3.992027442E0,-4.185144603E-3,2.311028722E1,2.345254093E1
3.619296500E0,-2.994360890E0,5.179235584E-1,2.139198701E1,2.160674779E1
3.629235500E0,-2.434636756E0,4.071173599E-1,1.789737051E1,1.806679473E1
3.639174500E0,-2.435053663E0,8.266255546E-1,1.320284922E1,1.345094880E1
3.649113500E0,-2.918016719E0,1.386492360E0,6.370934386E0,7.143247692E0
3.659052500E0,-3.319338026E0,1.757697583E0,1.966605735E-1,3.761140932E0
3.668991500E0,-1.270724507E0,2.484190739E0,-3.965467635E0,4.848801704E0
3.678930500E0,3.080855243E0,3.504499465E0,-6.870416411E0,8.305167499E0
3.688870500E0,8.812686619E0,2.845726422E0,-8.025256705E0,1.225423802E1
3.698809500E0,1.276791929E1,6.119186463E-1,-6.391238258E0,1.429133072E1
3.708748500E0,1.383012565E1,-1.424207194E0,-2.643148466E0,1.415227810E1
3.718687500E0,1.614715736E1,-3.950381234E0,6.099441147E-1,1.663454942E1
3.728626500E0,1.859630457E1,-5.883345598E0,4.887746036E0,2.010786812E1
3.738565500E0,2.000349081E1,-6.500509855E0,8.802513049E0,2.280088833E1
3.748504500E0,2.346595932E1,-7.766541386E0,6.938624182E0,2.567323348E1
3.758443500E0,2.824760880E1,-8.746214887E0,1.260849144E0,2.959752385E1
3.768382500E0,3.222428145E1,-9.112656968E0,-5.479526360E0,3.393331757E1
3.778322500E0,3.306573788E1,-8.062896402E0,-1.090768259E1,3.573976580E1
3.788261500E0,3.079758422E1,-6.805823389E0,-1.381756233E1,3.443450964E1
3.798200500E0,2.829776621E1,-6.198729208E0,-1.271889623E1,3.163792246E1
3.808139500E0,2.531663815E1,-6.437054701E0,-1.019607528E1,2.804153690E1
3.818078375E0,2.232116571E1,-7.029195798E0,-7.655370029E0,2.462211856E1
3.828017375E0,2.201110657E1,-8.010977220E0,-5.618408257E0,2.408798622E1
3.837956375E0,2.189939201E1,-8.332686347E0,-4.291247009E0,2.382082772E1
3.847895375E0,1.983944366E1,-5.745533742E0,-3.696099858E0,2.098275094E1
3.857834375E0,1.982845792E1,-3.229210798E0,-3.229556369E0,2.034761853E1
3.867774375E0,1.887100208E1,-1.260752665E0,-1.826698236E0,1.900108005E1
3.877713375E0,1.544223575E1,-2.262311125E0,-6.651628804E-1,1.562123997E1
3.887652375E0,1.151431601E1,-5.003813851E0,-9.425653160E-1,1.258991881E1
3.897591375E0,9.233544059E0,-7.562178860E0,-6.113790214E-1,1.195067652E1
3.907530375E0,8.549403455E0,-9.569239141E0,-2.252648016E0,1.302831763E1
3.917469375E0,8.752464391E0,-8.802580876E0,-4.862586637E0,1.333175952E1
3.927408375E0,1.118055577E1,-6.518210546E0,-5.102622440E0,1.391145758E1
3.937347375E0,1.101582568E1,-6.153602151E0,1.660253150E0,1.272680931E1
3.947286375E0,1.272148538E1,-4.420630689E0,1.776213377E0,1.358429608E1
3.957225375E0,1.309909740E1,-1.975952509E0,-8.887523670E-1,1.327707128E1
3.967165375E0,1.104785321E1,-7.725189292E-1,-2.467160139E0,1.134630888E1
3.977104375E0,8.381508844E0,-7.567513275E-1,-3.168141893E0,8.992190285E0
3.987043375E0,7.518277380E0,-4.583503711E-1,-3.666340454E0,8.377149405E0
3.996982375E0,8.212352988E0,9.376250035E-1,-4.051499473E0,9.205244713E0
4.006921375E0,6.456984351E0,3.345510748E0,-6.285108370E0,9.611850826E0
4.016860375E0,3.543816143E0,3.239677899E0,-1.200424018E1,1.292887961E1
4.026799375E0,3.707197289E0,-7.995248795E-1,-1.422188208E1,1.471884784E1
4.036738375E0,8.587392231E0,-2.643009303E0,-1.187718837E1,1.489283073E1
4.046677375E0,9.198299966E0,-4.467225981E-1,-6.355819334E0,1.118949162E1
4.056616375E0,6.120444345E0,1.118936051E0,-5.935760039E-1,6.250135146E0
4.066556375E0,5.822630450E0,2.179304051E-1,-2.067762566E-1,5.830375240E0
4.076495375E0,7.484502693E0,1.432118184E0,2.896400147E0,8.152170071E0
4.086434375E0,4.661169938E0,4.090785745E0,3.104297315E0,6.935250177E0
4.096373375E0,1.580508823E0,3.983214519E0,1.510973150E0,4.543902057E0
4.106312375E0,8.942678994E-1,2.661018727E0,7.696584713E-1,2.910860681E0
4.116251375E0,8.692564344E-1,1.743755482E0,-5.857021433E-1,2.034536048E0
4.126190375E0,3.304466218E-1,1.776544329E0,-1.310294369E0,2.232078864E0
4.136129375E0,-1.229078883E-1,1.808014628E0,-1.251046872E0,2.202076638E0
4.146068375E0,-9.556981623E-2,1.270742049E0,-2.008185870E0,2.378387990E0
4.156008375E0,-9.391008407E-1,9.737350684E-1,-2.450987910E0,2.799537838E0
4.165947375E0,-2.829773464E0,9.083848321E-1,-1.115662780E0,3.174505363E0
4.175886375E0,-4.841385802E0,7.131579959E-1,1.209722260E0,5.040936298E0
4.185825375E0,-5.695818375E0,9.639895141E-2,3.556819766E0,6.715847420E0
4.195764375E0,-6.123504778E0,-9.741893971E-1,5.062931541E0,8.004975424E0
4.205703375E0,-7.999690340E0,-1.410288189E0,5.888315731E0,1.003275737E1
4.215642375E0,-8.849035835E0,-2.437926107E0,4.899399537E0,1.040447186E1
4.225581375E0,-9.955254192E0,-3.846452238E0,4.183714374E0,1.146323457E1
4.235520375E0,-1.087452537E1,-4.094418913E0,3.635520365E0,1.217524442E1
4.245459375E0,-1.143381389E1,-4.247841665E0,4.115618870E0,1.287301742E1
4.255399375E0,-1.157959316E1,-4.785958875E0,5.797810189E0,1.380604879E1
4.265338375E0,-1.167728610E1,-4.881522844E0,7.324441012E0,1.462312251E1
4.275277375E0,-1.256939228E1,-5.604403006E0,8.721051979E0,1.629281139E1
4.285216375E0,-1.365705859E1,-7.388307225E0,9.605754418E0,1.825850079E1
4.295155375E0,-1.501901078E1,-9.054154406E0,1.005222325E1,2.021374752E1
4.305094375E0,-1.492091672E1,-1.041969619E1,9.569432684E0,2.056156284E1
4.315033375E0,-1.267816453E1,-1.002361633E1,9.054373677E0,1.852539940E1
4.324972375E0,-1.087184501E1,-9.115944273E0,8.455557983E0,1.651647404E1
4.334911375E0,-8.510573850E0,-9.134757689E0,7.870848112E0,1.475885888E1
4.344850375E0,-6.504375449E0,-9.186366969E0,7.192739496E0,1.335783439E1
4.354790375E0,-5.211916257E0,-8.325227639E0,6.539502597E0,1.179993985E1
4.364729375E0,-3.429145228E0,-7.659050851E0,7.164745367E0,1.103420469E1
4.374668375E0,-1.768651173E0,-6.816980461E0,7.972918278E0,1.063798738E1
4.384607375E0,6.166970640E-1,-4.976552378E0,7.874149450E0,9.335342436E0
4.394546375E0,2.936593907E0,-2.292657589E0,7.738043227E0,8.588199787E0
4.404485375E0,5.268231375E0,5.420895159E-1,6.989070450E0,8.768992452E0
4.414424375E0,8.546862840E0,4.248112099E0,5.860232724E0,1.119989502E1
4.424363375E0,1.040546875E1,8.436534652E0,5.351175299E0,1.442511608E1
4.434302375E0,1.046273872E1,1.117737255E1,4.146742430E0,1.586184199E1
4.444242375E0,9.918470528E0,1.317808392E1,2.614359115E0,1.669948583E1
4.454181375E0,8.506881918E0,1.469712623E1,1.810298112E0,1.707775567E1
4.464120375E0,6.844124406E0,1.662424455E1,1.979689757E0,1.808664472E1
4.474059375E0,6.538341340E0,1.930720671E1,2.722502199E0,2.056526578E1
4.483998375E0,8.382421594E0,2.230742943E1,1.707330837E0,2.389144990E1
4.493937375E0,1.124813205E1,2.457858856E1,-1.210330078E0,2.705720586E1
4.503876375E0,1.231087518E1,2.587171434E1,-4.863591773E0,2.906127622E1
4.513815375E0,1.218536119E1,2.520259172E1,-7.768926466E0,2.905184805E1
4.523754375E0,1.244185515E1,2.347117737E1,-8.098972553E0,2.777209541E1
4.533693375E0,1.342500950E1,2.307513844E1,-6.137176738E0,2.739266019E1
4.543633375E0,1.503913338E1,2.261307275E1,-4.197045149E0,2.747984316E1
4.553572375E0,1.702250542E1,2.180340178E1,-3.170277589E0,2.784249773E1
4.563511375E0,2.095673197E1,2.160204472E1,-3.735456005E0,3.032798349E1
4.573450375E0,2.699541587E1,2.105545636E1,-5.809312831E0,3.472510383E1
4.583389375E0,3.432441888E1,1.986009603E1,-7.393045224E0,4.033914059E1
4.593328375E0,4.065046536E1,1.811383443E1,-8.781769466E0,4.536177694E1
4.603267375E0,4.392737131E1,1.468570311E1,-7.726089764E0,4.695717506E1
4.613206375E0,4.503472637E1,1.230112671E1,-3.339926072E0,4.680383962E1
4.623145375E0,4.659490384E1,1.139585142E1,1.255480231E0,4.798465092E1
4.633085375E0,4.874562670E1,1.009267779E1,3.553834763E0,4.990619209E1
4.643024375E0,5.167545596E1,8.347861626E0,2.986626485E0,5.243052050E1
4.652963375E0,5.512457879E1,6.349079248E0,9.310929327E-1,5.549681908E1
4.662902375E0,5.973626374E1,4.500303095E0,-2.016601768E0,5.993947461E1
4.672841375E0,6.487365080E1,3.144445759E0,-6.171475335E0,6.524235752E1
4.682780375E0,6.903025397E1,6.890455404E-1,-8.906468357E0,6.960586129E1
4.692719375E0,7.212861870E1,-3.897909198E0,-9.995628047E0,7.292217709E1
4.702658375E0,7.200721647E1,-8.737056978E0,-8.212492737E0,7.299877003E1
4.712597375E0,6.979281042E1,-1.218407714E1,-4.079016470E0,7.096567126E1
4.722536375E0,6.733292889E1,-1.567310722E1,9.845658660E-2,6.913305502E1
4.732476375E0,6.388868031E1,-1.852553455E1,4.048602762E0,6.664345494E1
4.742415375E0,5.947149714E1,-2.003834723E1,7.262540048E0,6.317546058E1
4.752354375E0,5.480788423E1,-2.147131735E1,9.486609213E0,5.962312804E1
4.762293375E0,5.076976436E1,-2.181750760E1,1.023276656E1,5.619859538E1
4.772232375E0,4.501696019E1,-2.225395314E1,9.329784551E0,5.107651138E1
4.782171375E0,3.678712578E1,-2.337678928E1,8.507935587E0,4.440891654E1
4.792110375E0,2.745520115E1,-2.484690559E1,6.332475495E0,3.756670113E1
4.802049375E0,2.088141749E1,-2.667953525E1,3.621793734E0,3.407269563E1
4.811988375E0,1.697345196E1,-2.817926186E1,4.186301767E0,3.316163435E1
4.821926917E0,1.359248428E1,-2.919735800E1,9.216182506E0,3.349894570E1
4.831865917E0,9.071148169E0,-2.923417441E1,1.594549508E1,3.451349730E1
4.841805917E0,7.049558142E0,-2.987532394E1,1.977689717E1,3.651516003E1
4.851744917E0,5.798131201E0,-3.075996089E1,1.814362249E1,3.617989161E1
4.861683917E0,4.273473812E0,-2.967263372E1,1.360136737E1,3.291997820E1
4.871622917E0,2.285757582E0,-2.741381455E1,1.099825479E1,2.962606158E1
4.881561917E0,-6.132454526E-1,-2.463064749E1,1.192574950E1,2.737276688E1
4.891500917E0,-2.181706380E0,-2.343316579E1,1.489293896E1,2.785090183E1
4.901439917E0,-1.517594683E0,-2.483827043E1,1.718622746E1,3.024250627E1
4.911378917E0,-5.809033334E-1,-2.635270864E1,1.740487824E1,3.158690374E1
4.921317917E0,-4.240090889E-1,-2.613368129E1,1.575425838E1,3.051795764E1
4.931256917E0,1.191847322E0,-2.452448077E1,1.410052663E1,2.831422802E1
4.941196917E0,4.533895349E0,-2.153333292E1,1.433642670E1,2.626354440E1
4.951135917E0,8.315175691E0,-1.860090516E1,1.530008409E1,2.547996061E1
4.961074917E0,1.074817406E1,-1.740346790E1,1.475319050E1,2.522024128E1
4.971013917E0,1.064682895E1,-1.710953772E1,1.411989846E1,2.460615330E1
4.980952917E0,8.734778318E0,-1.752014908E1,1.391760818E1,2.401982085E1
4.990891917E0,6.540973756E0,-1.814069888E1,1.374908675E1,2.368346850E1
5.000830917E0,4.841572328E0,-1.872522164E1,1.421010696E1,2.400003933E1
5.010769917E0,3.166227515E0,-1.906743227E1,1.431272092E1,2.405090332E1
5.020708917E0,7.217551571E-1,-1.843649782E1,1.380779981E1,2.304518861E1
5.030647917E0,-1.505094359E0,-1.784185353E1,1.315524821E1,2.221840683E1
5.040587917E0,-2.921696079E0,-1.762054227E1,1.239183690E1,2.173884633E1
5.050526917E0,-3.174416540E0,-1.722745501E1,1.181336133E1,2.112859750E1
5.060465917E0,-2.841198923E0,-1.682697453E1,1.185551976E1,2.077914416E1
5.070404917E0,-2.458872296E0,-1.624416150E1,1.205609095E1,2.037812957E1
5.080343917E0,-1.877792230E0,-1.560173259E1,1.185369776E1,1.968375763E1
5.090282917E0,-8.827282731E-1,-1.525719594E1,1.133808444E1,1.902927733E1
5.100221917E0,-3.707845160E-1,-1.488624273E1,1.135828657E1,1.872827748E1
5.110160917E0,4.093949966E-1,-1.435784739E1,1.143714095E1,1.836092533E1
5.120099917E0,2.061030812E0,-1.356639635E1,1.064005787E1,1.736392206E1
5.130038917E0,3.313087353E0,-1.241087076E1,1.016323498E1,1.637979261E1
5.139978917E0,3.739804872E0,-1.113926391E1,9.639077116E0,1.519806397E1
5.149917917E0,3.733750665E0,-1.027198968E1,8.746311951E0,1.399830842E1
5.159856917E0,3.519556338E0,-9.723550086E0,8.060878528E0,1.311153941E1
5.169795917E0,3.332423510E0,-9.398464192E0,8.283808302E0,1.296370532E1
5.179734917E0,3.108391828E0,-9.208495756E0,9.316235383E0,1.346293934E1
5.189673917E0,3.102537888E0,-8.888013375E0,1.024206363E1,1.391123253E1
5.199612917E0,3.250003789E0,-8.440680327E0,1.083608110E1,1.411482421E1
5.209551917E0,3.877241921E0,-7.617903410E0,1.105610364E1,1.397508085E1
5.219490917E0,4.410751233E0,-6.488961604E0,1.084821290E1,1.338824381E1
5.229429917E0,4.881329302E0,-5.351751834E0,1.006618172E1,1.240147725E1
5.239368917E0,5.380966862E0,-4.163612232E0,9.328491147E0,1.154604773E1
5.249308917E0,5.632038116E0,-3.467881862E0,9.015963317E0,1.118184477E1
5.259247917E0,5.074109663E0,-2.881837656E0,9.038914808E0,1.075888275E1
5.269186917E0,4.079901153E0,-1.633190482E0,9.816877495E0,1.075564914E1
5.279125917E0,3.157278351E0,-8.254676597E-1,1.132625319E1,1.178701890E1
5.289064917E0,2.183753490E0,-8.978107274E-2,1.327367070E1,1.345240401E1
5.299003917E0,1.239557093E0,7.533084869E-1,1.507086973E1,1.514051155E1
5.308942917E0,3.023858339E-1,9.129450756E-1,1.676433331E1,1.679189618E1
5.318881917E0,-8.543887192E-1,8.618412879E-1,1.795333070E1,1.799430003E1
5.328820917E0,-1.990493365E0,8.605720036E-1,1.875079970E1,1.887578177E1
5.338759917E0,-3.110582487E0,6.358197981E-1,1.985859213E1,2.011078495E1
5.348699917E0,-4.361675552E0,5.238608211E-1,2.112490491E1,2.157684526E1
5.358638917E0,-6.380967039E0,9.071130627E-1,2.149692348E1,2.244231079E1
5.368577917E0,-8.526754265E0,1.457674756E0,2.029515694E1,2.206181655E1
5.378516917E0,-1.007003504E1,1.801742028E0,1.843960153E1,2.108721851E1
5.388455917E0,-1.101226355E1,1.829271450E0,1.728403969E1,2.057557315E1
5.398394917E0,-1.086028155E1,1.505402946E0,1.751232200E1,2.066139819E1
5.408333917E0,-1.016739001E1,7.709015894E-1,1.897286525E1,2.153926008E1
5.418272917E0,-9.230460822E0,2.110612424E-1,2.008114885E1,2.210200201E1
5.428211917E0,-8.541792135E0,-1.307681541E-1,1.936513390E1,2.116572050E1
5.438151917E0,-8.415070692E0,-1.325188105E-1,1.584825588E1,1.794430803E1
5.448090917E0,-6.758177353E0,1.036685900E0,9.775701402E0,1.192946003E1
5.458029917E0,-2.397581781E0,3.151133220E0,3.478088177E0,5.270212172E0
5.467968917E0,3.652080849E0,4.790671731E0,-2.552263732E0,6.542345170E0
5.477907917E0,9.603528968E0,5.291939496E0,-7.718095450E0,1.340900405E1
5.487846917E0,1.340363676E1,3.945597042E0,-8.993027029E0,1.661624956E1
5.497785917E0,1.794872309E1,2.688204954E-1,-7.430902437E0,1.942800134E1
5.507724917E0,2.011335531E1,-6.310136207E0,-3.125918564E-1,2.108228153E1
5.517663917E0,2.303147845E1,-1.367918446E1,7.949568007E0,2.794216739E1
5.527602917E0,3.290944882E1,-1.633655920E1,1.322615505E1,3.904927869E1
5.537541917E0,4.677459579E1,-1.375686355E1,1.353175510E1,5.059864131E1
5.547481917E0,5.316546684E1,-9.747005022E0,9.458018668E0,5.487280828E1
5.557420917E0,5.597530189E1,-7.391020918E0,9.844148616E-1,5.646973246E1
5.567359917E0,5.120591051E1,-2.739807911E0,-8.950478010E0,5.205442225E1
5.577298917E0,4.325372997E1,2.293482631E-1,-1.693075325E1,4.644984567E1
5.587237917E0,3.563464893E1,6.708776566E-1,-2.005896217E1,4.089792470E1
5.597176917E0,2.889932776E1,-1.516594955E0,-1.643811364E1,3.328186872E1
5.607115917E0,2.425310681E1,-5.285105855E0,-1.017322085E1,2.682610587E1
5.617054917E0,1.924750430E1,-7.032796513E0,-5.920785320E0,2.133031522E1
5.626993917E0,1.585211504E1,-7.016384549E0,-4.675451177E0,1.795491708E1
5.636932917E0,1.351966072E1,-6.672670594E0,-4.304796177E0,1.567919095E1
5.646871917E0,1.053009747E1,-6.064589403E0,-4.333044076E0,1.290106462E1
5.656811917E0,7.377199270E0,-5.380219588E0,-5.080622292E0,1.044904564E1
5.666750917E0,4.018983107E0,-5.481302744E0,-6.205791475E0,9.203735807E0
5.676689917E0,1.670409179E-1,-8.078413743E0,-1.384978399E1,1.603449993E1
5.686628917E0,-2.931106880E0,-7.189204270E0,-1.464094852E1,1.657206744E1
5.696567917E0,-1.906713874E0,-1.885783474E0,-5.164663957E-1,2.731020807E0
5.706506917E0,4.678614521E-1,-5.745616772E0,-4.763627189E-1,5.784282831E0
5.716445917E0,-1.575403619E-1,-6.358272825E0,-4.158200634E-1,6.373802524E0
5.726384917E0,-5.573840779E-1,-4.426674371E0,6.300439185E-1,4.505893733E0
5.736323917E0,-3.068057442E-1,-3.227501657E0,1.711518613E0,3.666086834E0
5.746262917E0,2.330863881E-1,-2.573321017E0,1.898626590E0,3.206414392E0
5.756202917E0,1.061132816E0,-1.898440064E0,1.431237009E0,2.603558508E0
5.766141917E0,1.668671386E0,-1.156849397E0,9.823141763E-1,2.255594348E0
5.776080917E0,2.365750709E0,-6.488339460E-1,5.596585717E-1,2.516143800E0
5.786019917E0,3.154264112E0,-5.682938129E-1,4.217234488E-1,3.232675457E0
5.795958917E0,3.680140468E0,-2.734640434E-1,6.306175303E-1,3.743780832E0
5.805897917E0,3.310699350E0,-2.069244835E-1,6.782302380E-1,3.385785608E0
5.815836917E0,2.633780057E0,-5.990875894E-1,2.003513360E-1,2.708476322E0
5.825776167E0,1.838322501E0,-9.082076615E-1,-5.030891722E-1,2.111248325E0
5.835715167E0,7.103934324E-1,-6.872106841E-1,-1.046905956E0,1.439767145E0
5.845654167E0,-7.933642530E-1,-5.586128703E-1,-1.629973344E0,1.896915464E0
5.855593167E0,-1.681144667E0,-5.310330158E-1,-2.036530248E0,2.693640456E0
5.865533167E0,-1.883768231E0,-9.450065285E-1,-1.916031997E0,2.848297509E0
5.875472167E0,-3.204977598E0,-2.005433878E0,-2.031707464E0,4.292025357E0
5.885411167E0,-5.465308855E0,-2.604228522E0,-2.131950960E0,6.418475050E0
5.895350167E0,-7.380014119E0,-3.106057619E0,-2.352486885E0,8.345441682E0
5.905289167E0,-7.951207566E0,-3.742171532E0,-1.771766569E0,8.964636430E0
5.915228167E0,-7.476490839E0,-4.469523059E0,-2.269281006E-1,8.713555417E0
5.925167167E0,-6.959467167E0,-4.601009690E0,1.497600567E0,8.476218548E0
5.935106167E0,-5.810152491E0,-4.522292427E0,2.490847210E0,7.772600632E0
5.945045167E0,-4.663186643E0,-5.249140801E0,2.600495367E0,7.487413770E0
5.954984167E0,-4.915573520E0,-6.261194428E0,2.923689687E0,8.480175710E0
5.964924167E0,-5.117664987E0,-6.634860159E0,2.690928404E0,8.800736329E0
5.974863167E0,-5.343987901E0,-7.153688866E0,2.878072050E0,9.381725311E0
5.984802167E0,-5.375197415E0,-7.831973484E0,3.008777200E0,9.964200727E0
5.994741167E0,-4.266443120E0,-8.196444468E0,3.216808269E0,9.784277912E0
6.004680167E0,-3.415947477E0,-7.938523786E0,4.720431468E0,9.847402212E0
6.014619167E0,-2.425147895E0,-8.040784571E0,6.797413924E0,1.080464691E1
6.024558167E0,-2.278910785E0,-8.964556936E0,8.064190975E0,1.227142581E1
6.034497167E0,-1.734803395E0,-9.043840503E0,8.299408089E0,1.239680477E1
6.044436167E0,-7.037504107E-1,-8.356217297E0,7.720485792E0,1.139857592E1
6.054375167E0,-8.644465148E-2,-7.535915506E0,6.268981165E0,9.802939357E0
6.064314167E0,6.991860741E-1,-6.800526981E0,4.167687156E0,8.006600066E0
6.074254167E0,1.760200192E0,-6.154094487E0,2.437058673E0,6.849119552E0
6.084193167E0,2.054294089E0,-5.569683993E0,2.464436506E0,6.427670751E0
6.094132167E0,2.189172982E0,-4.969090161E0,3.295794797E0,6.351897254E0
6.104071167E0,3.137007809E0,-4.076787511E0,3.589137912E0,6.272393909E0
6.114010167E0,4.208063934E0,-2.835911871E0,3.743924235E0,6.306121383E0
6.123949167E0,4.509829963E0,-1.535322125E0,3.025057018E0,5.643292504E0
6.133888167E0,5.199799072E0,-6.448940921E-1,1.705041214E0,5.510078431E0
6.143827167E0,7.261162444E0,5.375590932E-1,1.462894857E0,7.426540997E0
6.153766167E0,8.686699002E0,2.128677104E0,1.793989058E0,9.121863982E0
6.163705167E0,9.469318997E0,3.178102040E0,2.267955150E0,1.024265373E1
6.173644167E0,8.848179803E0,4.184659284E0,3.177178180E0,1.029058406E1
6.183584167E0,6.757200283E0,5.176324255E0,2.855905255E0,8.978322966E0
6.193523167E0,5.177774949E0,5.839524225E0,1.958886241E0,8.046529184E0
6.203462167E0,4.282217739E0,7.040652832E0,1.860765577E0,8.448113967E0
6.213401167E0,3.983231476E0,8.910894114E0,2.186953379E0,1.000264625E1
6.223340167E0,4.478500582E0,1.062411836E1,2.733837612E0,1.184916565E1
6.233279167E0,4.562281827E0,1.259917332E1,3.232957109E0,1.378425172E1
6.243218167E0,4.056086029E0,1.435619497E1,2.162757601E0,1.507413972E1
6.253157167E0,3.655326639E0,1.561767912E1,7.477419376E-2,1.603991599E1
6.263096167E0,1.934278818E0,1.681925855E1,-2.268554489E0,1.708142945E1
6.273035167E0,-5.123494077E-1,1.730626027E1,-4.149572482E0,1.780415958E1
6.282975167E0,-2.055435466E0,1.793525813E1,-4.704745728E0,1.865564074E1
6.292914167E0,-1.474849051E0,1.950935197E1,-4.366202466E0,2.004628938E1
6.302853167E0,6.724409097E-1,2.118136562E1,-4.831230066E0,2.173575880E1
6.312792167E0,3.468869457E0,2.230057883E1,-6.526993064E0,2.349362701E1
6.322731167E0,7.587567471E0,2.333667738E1,-8.872741617E0,2.609400765E1
6.332670167E0,1.019569872E1,2.359228023E1,-1.107180926E1,2.798451212E1
6.342609167E0,1.063839141E1,2.205849475E1,-1.364765276E1,2.803588751E1
6.352548167E0,1.103652599E1,2.201469676E1,-1.346732580E1,2.806814286E1
6.362487167E0,1.355294424E1,2.062212856E1,-1.210326628E1,2.748533316E1
6.372426167E0,1.651226569E1,1.858343134E1,-9.357034914E0,2.656224653E1
6.382365167E0,2.149940270E1,1.739377789E1,-6.097440230E0,2.831866175E1
6.392305167E0,2.717931080E1,1.629306761E1,-4.221538843E0,3.196874064E1
6.402244167E0,3.227620940E1,1.505641191E1,-2.392167113E0,3.569554169E1
6.412183167E0,3.694692784E1,1.337587769E1,-1.507876464E0,3.932255425E1
6.422122167E0,4.234665374E1,1.149607972E1,-1.033695341E0,4.389154199E1
6.432061167E0,4.669943802E1,1.050504332E1,-1.030738112E0,4.787750899E1
6.442000167E0,4.929453524E1,9.735776029E0,-1.671752577E0,5.027455913E1
6.451939167E0,5.133842245E1,7.861430587E0,-2.865657241E0,5.201584088E1
6.461878167E0,5.441468938E1,5.719232966E0,-3.252676259E0,5.481102033E1
6.471817167E0,5.859606136E1,3.007967361E0,-2.148785971E0,5.871255024E1
6.481756167E0,6.137895244E1,1.153016913E0,-4.629227476E-1,6.139152668E1
6.491695167E0,6.364833168E1,-1.261248217E0,5.283172765E-1,6.366301902E1
6.501635167E0,6.544553656E1,-4.194840456E0,-4.073494944E-1,6.558110151E1
6.511574167E0,6.648042824E1,-7.121145018E0,-2.397085937E0,6.690369247E1
6.521513167E0,6.595634464E1,-9.459070582E0,-4.106577028E0,6.675760173E1
6.531452167E0,6.505932562E1,-1.158337280E1,-4.636065210E0,6.624487510E1
